,SHAP_NO2_01,SHAP_TEMP_24,SHAP_WD_03,SHAP_SPM_04,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_WD_02,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_WS_03,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-12-25 19:00:00,2.231790745258331,5.503307056427002,-0.1614884711802006,-0.049466470070183274,-11.07721643447876,-4.728788065910339,-4.509909653663636,-3.673062229156494,5.757424831390382,-17.032735919952394,-0.0645918966969475,1.5694536298513413,0.23035491704940797,2.435058665275574,-3.6438836574554445,2.362327587604523,1.8420845866203308,-0.7084726780653,3.348427176475525,0.28878117790445684,-0.37578309215605266,-0.9759232044219971,-0.6600871659815313,0.020636582258157447,1.5761892080307007,-1.2591158479452134,-0.5133018285036087,1.2934682082384825
2019-12-19 07:00:00,1.557813596725464,5.801444053649902,0.1862326875329018,-0.12966603189706802,-9.182840061187743,-2.778770077228546,-3.6734153509140013,-3.6433111906051634,4.108061647415161,-16.384619522094724,-0.18474367558956145,0.39844317883253105,0.19515902809798719,1.7968201816082001,-2.4019114494323732,1.9902664482593537,1.4993233978748322,-0.6089826062321663,2.799336767196655,-0.07008210173808038,-0.11361236833035945,-0.7957556784152985,-0.22766399234533305,-0.04467564700171347,0.24642941849306227,-0.6796032965183259,-0.18593022152781485,1.159790117293596
2019-12-10 08:00:00,1.1084962010383606,6.397714614868165,0.2129804737865924,0.16105720587074754,-10.18574275970459,-4.4153937816619875,-4.182585358619691,-4.000323724746704,5.614001607894897,-16.384619522094724,-0.12466779574751854,1.3139601796865463,0.23035491704940797,2.5566276311874385,-3.235564041137695,2.873913168907166,2.006611680984497,0.5848988249897957,3.9707290172576903,0.19516468644142151,-0.4020001471042633,1.1860870897769926,-0.9045004761777818,-0.04467564700171347,-2.679041981697083,-1.207982087135315,-0.4041778802871704,1.2455830365419387
2020-03-31 22:00:00,0.8838367223739624,4.191510343551636,-0.1614884711802006,0.1710820935666561,-7.73419418334961,-3.6144930839538576,-3.3460899114608766,-3.018537175655365,3.1758138895034795,-9.903506851196289,-0.10063745100051165,1.2394409477710726,0.19515902809798719,1.4321130871772765,-2.9633506774902343,1.7112197279930115,1.3210875093936925,0.35275511145591737,2.4332775235176087,0.3355896361172199,-0.0349611163139343,0.7656959235668184,0.05435144305229187,-0.10998794022016227,-2.679041981697083,-0.2705357301980257,-0.29505414366722105,1.1478188686072825
2020-03-14 21:00:00,-0.31434430843219163,1.985304439067841,0.2129804737865924,-0.12966603189706802,-14.754539394378659,-2.9528792023658754,-2.436856758594513,-2.1855064749717714,7.9804792404174805,-0.8299360573291779,-0.004515981581062063,1.1755676537752149,0.23035491704940797,3.8027102947235107,-2.70815064907074,3.8738277196884154,2.651003867387772,0.6180621802806854,5.617998504638672,-0.16369870007038118,0.22720964178442954,1.3061985313892364,-1.7505462259054183,-0.27326861619949344,-3.077969121932983,-1.4636489629745482,0.6870610654354096,1.261545343697071
2020-03-23 08:00:00,-0.014798958343453678,1.7467960476875308,0.2129804737865924,-0.07954140715301036,-7.288459205627442,1.3998402573168278,1.3819246947765351,-0.2219325264915824,2.315275502204895,4.3549614429473875,0.031529569730628274,-0.3573909878730774,0.23035491704940797,1.037013217806816,-0.44537978805601597,1.4321737498044969,1.1839826583862305,-0.8742896318435669,1.8475824832916259,-0.0544793847715482,0.38451202809810636,-1.6965930342674256,0.22356042191386222,-0.09365986716002225,3.570829606056214,0.20670951008796692,2.323919880390167,1.0600301027297974
2019-10-25 09:00:00,-0.38923075273633007,-2.36748000383377,-0.188236266374588,0.08085766714066267,-2.16248836517334,0.2855442509055138,0.945493295788765,0.37308970987796786,-0.05120217725634575,0.4662882192991674,0.28384834006428716,0.11101331487298013,0.23035491704940797,0.12524488726630806,-0.9898055553436278,0.8973346024751663,0.8275108188390732,0.8170426666736603,0.8592209937050939,0.023534407466649965,0.2796437576413155,1.726589810848236,0.6559836372733117,-0.5998300939798356,-4.4077294111251835,0.2748875506222248,3.960778307914734,1.068011087179184
2019-07-18 19:00:00,0.7340641677379608,-6.1836193084716795,-0.0010017820051870748,0.1710820935666561,11.54390640258789,1.6784139573574066,2.363897430896759,1.9498991489410404,-9.301979064941406,3.0587360620498654,-0.16071337834000587,-0.3573909878730774,0.23035491704940797,-4.038497424125671,-0.36031302586197855,-2.7070120841264727,-1.160507242381573,0.054284815490245795,-4.229009127616882,0.3355896361172199,-0.06117823496460913,0.7656959235668184,3.212921845912933,-0.15897214934229853,-2.546066284179688,2.0304682314395905,-1.6045408725738526,0.9004139184951783
2019-09-08 14:00:00,-0.6887758433818817,-10.357521009445191,-0.13474070895463228,0.11093248296529054,17.00417251586914,3.941828501224518,4.982491898536682,4.151481890678406,-12.959255981445313,-8.607279539108276,-0.08862226903438566,-0.9854778349399567,-0.051212083920836426,-4.889479088783264,0.6604855611920357,-3.1255829274654396,-1.3250335201621055,-0.1446954257786274,-5.473612928390504,0.24197305291891097,-0.00874402821063994,0.04502617865800857,3.3445291042327883,-0.25694056749343874,-0.15249851681292056,2.303180634975434,2.105671453475952,0.8325772460550069
2020-01-12 10:00:00,0.7340641677379608,6.039951992034912,0.2129804737865924,-0.02941671507433058,-11.857256889343262,-3.1618099451065063,-3.527936863899231,-3.345800209045411,6.617964172363282,-11.847840690612792,-0.10063745100051165,1.2820231318473814,-0.2975830718874931,3.6203569889068605,-2.6741244196891785,3.8738277196884154,2.6235818028450018,0.35275511145591737,5.58139123916626,-0.08568489798344671,-0.2709148044232278,-0.4354203313589096,-1.694143515825272,0.06962089628214016,0.24642941849306227,-1.634093987941742,-0.6224258482456207,1.27950161062181
2019-06-22 01:00:00,-0.38923075273633007,-4.096668076515198,-0.0010017820051870748,0.15103227519430218,7.197977018356323,1.016801017522812,1.3819246947765351,1.1168678283691407,-6.218386888504028,0.4662882192991674,0.21175727397203453,-0.7086937613785267,-0.051212083920836426,-2.6100600123405457,-0.6325262695550918,-1.3582895919680595,-0.4338525593280792,0.18693831693381072,-2.4719233512878414,-0.10128772659227252,0.3058607622981072,0.6455844461917877,2.57368688583374,-0.5018615394830703,-2.014161777496338,2.5247583091259007,1.560052490234375,0.7826969400048256
2019-04-08 01:00:00,-0.38923075273633007,2.8200846910476685,-0.13474070895463228,0.22120682699605823,-3.165394866466522,-3.0573438286781314,-2.6914423465728756,-2.393764626979828,0.16393216550350193,6.947407531738281,-0.18474367558956145,0.4836075872182846,-0.2623873308300972,0.12524488726630806,-2.6230838060379034,0.6182887896895408,0.4847488284111023,0.18693831693381072,0.7494028627872467,-0.0544793847715482,0.6204656690359115,0.5855285346508026,1.5208309352397917,-0.19162821397185323,-2.014161777496338,1.485045897960663,-0.18593022152781485,0.9323373854160308
2019-10-15 03:00:00,-0.08968540714122353,-1.3538176238536834,-0.10799290064605885,-0.07954140715301036,-0.04524034932255745,-0.7242866069078446,-0.2546955168247223,-0.3111858846619725,-1.5571428298950194,-7.959167003631592,-0.18474367558956145,0.29198749661445617,-0.19199549183249473,-0.42181652002036574,-1.5342321991920471,0.6415422797203064,0.6904059141874314,0.7838791459798813,0.3833433210849762,0.023534407466649965,0.06990719716995952,1.546421813964844,0.825192853808403,-0.06100372164510189,-4.00880093574524,0.5987326530739665,-1.6045408725738526,1.0380827829241752
2019-08-11 17:00:00,-0.61388955488801,-9.880504417419434,-0.08124513532966374,0.12095747450366616,16.892741394042968,3.7328980684280397,4.6187962055206295,3.6159618854522706,-12.959255981445313,5.651182985305787,0.16369665339589118,-0.9961238175630569,-0.12160379141569137,-5.132619452476502,0.5073660396039485,-3.381375139951706,-1.6129533536732197,-0.21102214753627777,-5.766461420059205,0.2263702530413866,0.6728995203971863,-0.19519710410386323,3.9837643980979918,-0.3712369829416275,-0.28547450229525567,2.814514487981796,1.66917564868927,0.7886824548244477
2020-02-16 11:00:00,0.4345189854502678,0.31574320532381533,0.2129804737865924,0.14100729894125832,-9.517139387130737,-1.0376825273036956,-0.8002355217933654,-1.0549636334180832,4.323196053504944,-10.551618671417236,-0.1967587508261204,0.6007084195502103,0.23035491704940797,1.8879969000816346,-1.7043649196624755,2.3855807363986967,1.7735332131385804,0.054284815490245795,3.1287913084030152,0.19516468644142151,-0.11361236833035945,0.5855285346508026,-0.5660818740725517,-0.028347606211900682,-3.3439223527908326,-0.7477815409656614,-0.6224258482456207,1.1717611484229566
2020-01-03 20:00:00,2.6062228918075565,5.861072015762329,0.23972824886441227,0.07083277041092514,-11.411519479751586,-5.146648383140564,-4.946341252326965,-4.149079537391662,4.825176811218262,-17.032735919952394,-0.2448196675628424,1.9207553714513779,0.26555065661668775,1.7968201816082001,-3.84804196357727,1.5251887768507006,1.142851358652115,-0.4763292156159877,2.360065615177154,0.10154819013550878,-0.4020001471042633,-0.4954761952161789,0.18595838584005836,0.15126121556386352,-0.15249851681292056,-0.815958945825696,-1.3862929821014405,1.2376021876931191
2019-08-11 12:00:00,-0.61388955488801,-11.25193099975586,-0.13474070895463228,-0.11964119672775268,17.895648956298828,5.160588121414184,6.0372011184692385,4.687002730369568,-12.88755531311035,14.076638793945312,-0.004515981581062063,-1.1770973205566408,-0.22719140350818634,-4.85909059047699,1.3069915927946567,-2.6139978975057603,-1.119376264512539,-0.1115320309996605,-4.9611303329467775,-0.148095940053463,0.4369459182024002,-0.25525298789143563,3.1001154184341435,-0.1426441015675664,0.3794055476784707,2.5247583091259007,1.0144328117370605,0.8066391497850418
2019-06-14 11:00:00,-0.014798958343453678,-6.064364004135132,-0.027749551180750086,-0.01939170402474703,11.432475757598876,2.7927097678184505,3.3458696365356446,2.15815731883049,-7.939463472366333,12.132307624816894,0.09160543754696845,-0.3573909878730774,-0.08640790469944476,-3.1571209669113163,0.16709970235824584,-0.9164659857749939,0.04601383805274961,-0.4100025177001953,-2.0326502859592437,0.21076747886836528,0.5155972570180893,-0.9158670902252195,1.4080245435237884,-0.305924853682518,2.9059482336044313,1.1271114200353622,3.3060352563858033,0.9602698668837547
2019-10-27 22:00:00,-0.38923075273633007,-1.4730722934007645,-0.188236266374588,-0.02941671507433058,0.6233639307320118,-0.5849998071789742,0.07262863367795944,-0.4004392072558403,-2.2742564916610717,-0.1818237312138081,-0.11265262290835379,0.3877975806593895,-0.22719140350818634,-0.7865236163139343,-1.4831917822360992,-0.00956561937928202,0.1831184670329094,0.35275511145591737,-0.45859407782554634,0.05473991818726061,0.38451202809810636,0.7656959235668184,1.8404481530189514,-0.1426441015675664,-2.147138440608978,1.3998235315084457,-0.29505414366722105,0.9443082004785538
2019-05-18 05:00:00,0.3596325725317001,-1.1153090223670004,0.23972824886441227,0.06080779759213327,0.40049600005149844,1.1909098416566848,1.2364472568035128,0.16483179498463868,-2.130833971500397,-4.070496416091919,-0.17272850573062898,-0.5170739307999611,-0.15679972842335704,-0.8473080441355705,-0.4283662838861346,0.03694207565858958,0.30651273112453054,0.15377483577467502,-0.3853823900222778,0.08594538914039729,0.22720964178442954,0.525472778081894,1.4644271850585935,0.15126121556386352,-2.147138440608978,1.1952894598245618,-1.2771693706512453,0.948298366367817
2019-04-01 08:00:00,-0.014798958343453678,4.13188226222992,0.2129804737865924,-0.009366767812025516,-8.514232063293457,-2.674305522441864,-3.0915042161941533,-2.7210264086723326,4.968597388267517,6.947407531738281,0.06757513079792257,0.4729617848992348,0.23035491704940797,2.8605493783950804,-2.2487912535667416,2.9436734080314637,2.006611680984497,-0.5758193120360374,4.043940687179566,-0.0544793847715482,0.14855840392410755,-1.3362580537796018,-0.7916946962475777,-0.028347606211900682,3.0389246463775637,-0.7648256924934685,1.7783006429672241,1.1857272937893868
2020-01-13 01:00:00,1.7075872123241425,7.590255069732668,0.2129804737865924,0.1710820935666561,-10.854343938827515,-6.017192959785462,-5.71009669303894,-4.833356857299805,5.183732986450195,-15.736512660980225,-0.2448196675628424,1.5268710553646088,0.26555065661668775,2.4046661496162414,-4.103243517875671,2.4320891499519353,1.7735332131385804,-0.012041888386011088,3.4948514223098748,0.3511922398582101,-0.3233489461243152,0.16513785347342488,-0.5848832428455353,0.036964718205854306,-0.8173783361911774,-0.7648256924934685,-1.8227886438369751,1.1897180423140523
2019-11-23 21:00:00,-0.4641170337796211,4.608900356292724,-0.188236266374588,-0.11964119672775268,-4.391169786453247,-3.510026454925537,-3.3824588298797607,-3.0780389428138726,1.3830266296863558,1.1144001811742783,0.16369665339589118,1.0584666967391967,-0.2975830718874931,0.7634827561676503,-2.861270475387573,1.478681343793869,1.2114038050174714,0.8502059310674668,1.8109757900238037,-0.07008210173808038,0.35829501152038573,1.726589810848236,0.1671573454514146,-0.5018615394830703,-4.4077294111251835,-0.3387138769030571,1.2326800584793092,1.1557995691895484
2019-12-04 14:00:00,0.4345189854502678,-0.8171734768897295,0.07924156934022901,-0.06951641775667668,-0.7138451531529426,-1.6296523571014412,-1.0548213064670562,-0.8467059075832367,-0.6248939126729965,1.1144001811742783,-0.20877418033778666,1.069112241268158,0.0895713910460472,0.18602945972234014,-2.2317774295806885,1.339157947897911,1.4581918716430666,-1.4380667507648466,1.3717048943042756,-0.038876645499840386,0.3320779368281364,-2.4172630667686468,-0.7352914251387119,-0.09365986716002225,5.033564758300781,-1.3272933363914488,-0.6224258482456207,1.2635401092469691
2019-12-01 23:00:00,2.3815629363059996,6.815107679367067,0.23972824886441227,0.2512816142290831,-10.854343938827515,-5.494866228103637,-5.164556407928467,-4.535844516754151,5.183732986450195,-16.384619522094724,-0.2688499618321657,1.6865537762641907,0.26555065661668775,2.222311770915985,-3.7799895048141487,2.222805255651474,1.5678758680820466,-0.012041888386011088,3.238608646392822,0.5228223979473113,-0.37578309215605266,0.465416944026947,-0.388516952097416,0.13493316383101045,-1.6152340173721313,-0.8708803288638591,-1.3862929821014405,1.2152121424674989
2020-01-26 16:00:00,-0.08968540714122353,4.310764861106873,0.07924156934022901,0.12095747450366616,-10.74291410446167,-3.927887201309204,-3.5643052577972414,-3.197044253349304,5.327159094810486,1.7625128626823425,-0.2688499618321657,1.367187750339508,0.26555065661668775,2.6478043556213384,-3.1164697885513304,3.059944200515747,2.280820018053055,-0.31051226332783705,4.007334613800049,-0.16369870007038118,0.38451202809810636,-0.7356995493173599,-1.3745258644223215,0.020636582258157447,0.9113089561462402,-1.7363613903522495,-1.3862929821014405,1.2914731968194246
2019-05-17 04:00:00,0.060087277786806205,-0.6979185625910759,0.23972824886441227,-0.03944162521511316,-0.26810831390321255,0.3551875963807106,0.5817996136844158,-0.34093695692718023,-1.700565719604492,-3.422384238243103,-0.2328044943511486,-0.5383647970855236,-0.19199549183249473,-0.6649543836538214,-0.7686329975724221,0.060195950791239725,0.30651273112453054,0.38591862097382545,-0.16574636921286584,0.10154819013550878,0.20099242255091668,0.9458638250827789,1.502029365301132,0.11860509682446718,-2.679041981697083,1.3657344549894335,-1.1680455684661866,0.9223609805107117
2020-02-02 09:00:00,-0.4641170337796211,3.4163572788238525,-0.1614884711802006,-0.05949149243533612,-9.628573989868164,-2.1519782543182373,-2.2913787245750425,-2.393764626979828,6.259405326843263,5.003071212768555,-0.08862226903438566,0.9945935100317003,0.19515902809798719,3.1948655962944033,-2.1296982407569884,3.1064520239830022,2.1985576510429383,-1.0732702136039733,4.263575911521912,-0.1793014734983444,0.410729219019413,-2.0569277882575987,-1.1301130222156643,0.004308577068150099,4.235708785057068,-1.2761598259210587,0.35968929827213286,1.2535642877221107
2019-12-18 16:00:00,0.5094052568078041,4.072255301475525,-0.188236266374588,0.24125679340213538,-1.4938839018344878,-3.7537800312042235,-3.3824588298797607,-2.8102797508239745,-0.9834511011838913,-8.607279539108276,0.10362066738307477,1.1755676537752149,-0.2975830718874931,0.12524488726630806,-3.0314028024673467,1.548442354798317,1.3485081851482392,-0.24418553039431573,1.627946788072586,0.31998676937073467,-0.08739529363811015,-0.5555318444967271,-0.6412867113947869,-0.25694056749343874,-0.28547450229525567,-1.3102489173412324,0.35968929827213286,1.25954976901412
2019-11-16 13:00:00,-0.16457166485488411,-0.638291671127081,-0.1614884711802006,-0.02941671507433058,1.9605732083320617,-1.2466129422187806,-0.47291146665811545,-0.4004392072558403,-2.8479492187499997,10.836078739166261,-0.14869819357991218,0.7710369065403939,-0.22719140350818634,-0.5737774923443795,-1.8574851870536804,1.2228890031576156,1.5541651368141174,-1.13959681391716,0.7127969048917293,-0.10128772659227252,0.38451202809810636,-2.0569277882575987,-0.6224854372441768,-0.028347606211900682,4.501661777496338,-0.815958945825696,-0.7315497517585754,1.2016887769103048
