,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03,SHAP_OX_23,SHAP_OX_20,SHAP_OX_22,SHAP_WS_02,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_24,SHAP_TEMP_07,SHAP_OX_14,SHAP_TEMP_04,SHAP_TEMP_08,SHAP_OX_17,SHAP_SPM_01,SHAP_TEMP_20,SHAP_TEMP_16,SHAP_HUM_20,SHAP_HUM_19,SHAP_NO_07,SHAP_HUM_02,SHAP_TEMP_17
2020-03-01 07:00:00,-14.742621040344238,-7.194138860702514,-2.6057629108428957,0.05609878611285237,1.184788739681244,0.08555691476794888,0.10806430280208587,-0.19303926448337733,-0.24140324071049696,6.6045286655426025,-0.2620959132909775,0.3563740193843842,-0.0862059688195586,0.10909422710537911,0.11644876040518284,-0.10198665149509907,1.9321001172065735,1.1102603256702426,0.03916509645059703,0.3054652221500874,0.032220748811960215,0.10988237299025058,0.07700124476104972,-3.2319595575332642,0.41595059391111133,-0.4425449088215828,-1.017602914571762,0.2026078775525093,1.526152902841568,0.06409965604543687
2019-12-11 06:00:00,-20.750944709777833,-5.462586212158203,-3.3817218065261843,0.08355286573059856,1.7419504284858705,0.1069042630493641,-0.1929435484111309,-0.17873480021953583,-0.13360833316110074,5.070109272003173,-0.30860471837222575,-0.5739423632621765,-0.24451866243034606,0.05495307375676929,-0.09639595858752728,-0.10821575964801011,1.154203172028065,0.5406737633049488,-0.10078742019832135,0.08800722155719995,0.04092489164322617,-0.16012632399797438,0.01013685623183844,-2.9353856325149534,0.37231927532702686,-0.10796338487416506,-0.31850244402885436,0.2026078775525093,1.9393800735473632,0.10161207094788553
2019-06-15 23:00:00,-1.223911362886429,2.4530704498291014,-4.623256254196168,-0.009104609017958816,0.34904586672782895,0.05353584326803684,-0.08204585611820221,-0.22982217222452164,-0.8881731510162354,-1.067578488588333,-0.26500276699662206,0.2584459036588669,-0.1752568427473307,0.06578128420514984,0.07387985326349736,-0.10603557806462047,-1.9816935181617736,-1.1980642706155777,0.0591583084198646,-0.5402053840458394,0.05833312161266805,-0.034122272394597544,-0.05672756228595972,-0.30857675075531005,0.04508321769535543,0.3939090400934219,0.8329568862915039,0.2026078775525093,2.662526750564575,0.4267179146409035
2019-09-18 14:00:00,7.037523078918457,6.658265686035156,-2.760954618453979,-0.022831667307764265,-0.5424132883548737,0.0286305733025074,0.13974936138838528,-0.2318657271564007,2.1300843238830565,-7.135518503189087,-0.19523978531360625,0.20948194041848187,0.032528535649180415,-0.08581404676660893,-0.07511149514466522,-0.10821575964801011,-4.436931490898132,-3.2965424060821533,-0.07079759351909157,-1.240904027223587,0.07841945635154841,-0.2141280695796013,0.06864323951303956,3.2079569101333627,-0.7620985898189248,-0.08705201102420686,-0.1540083639323711,-0.036878016404807534,-0.33336775526404383,1.4395469903945923
2020-02-07 09:00:00,-10.236382675170898,-11.646696281433105,3.4467196464538574,0.07325761355459688,1.5748021721839904,0.10512528792023654,0.15559182697907087,-0.1889523196965456,0.18977647200226783,13.509429645538333,-0.22721453085541726,0.3563740193843842,-0.026838699472136816,0.044124816264957165,0.01002641802770082,-0.10603557806462047,2.126574194431305,4.677671408653259,0.009175264928489893,1.1189198672771454,-0.00594327449798584,-0.08812400791794062,0.0017788064986234183,-5.435089731216431,1.703078743815422,-1.0698858857154847,-1.8811975479125977,0.2026078775525093,-1.5730480194091798,-1.2988445281982421
2020-02-28 22:00:00,1.0292072981595992,-5.792405843734742,3.6019108057022096,0.01834947131574151,0.4604781359434128,0.06954639852046965,0.17143440081272276,-0.2318657271564007,-0.13360833316110074,5.0003608703613285,-0.22430769726634026,0.4543018817901611,-0.00704962047748269,0.033296583141782285,-0.0006158229429274939,-0.10852723387069999,2.3210487484931948,0.5706520713865757,-0.010817959555424727,0.10411521987989547,0.04059007912874223,-0.10612462791614233,-0.031653381511569,-6.409551334381104,1.4631054773926735,-0.35889960676431654,-0.6063672542572022,0.08286491408944127,-3.0193418264389043,-1.2613316088914872
2019-06-06 01:00:00,-3.8525483369827263,5.916169166564942,-2.760954618453979,-0.0022410981822758563,0.34904586672782895,0.05531481304205954,0.4835020035505294,-0.23390913344919687,-0.45699308067560196,-4.6246473550796505,-0.16002921387553215,1.3596745431423185,0.19980225153267384,-0.01001636884175237,0.2383325181901455,-0.09960079230368138,-2.176168298721314,-3.746215057373047,0.2215559959411621,-1.0073379419278354,0.08980183079838751,0.2875107580795884,-0.01493728682398795,1.3014026045799256,-0.7839147031307221,0.2057070065289735,0.2572271332144737,0.2026078775525093,1.216232705116272,1.3520193457603453
2020-03-16 20:00:00,4.784404373168945,-8.348501873016357,3.291526937484742,-0.02969515832373869,-0.15239987811073663,0.0393043164163828,-0.018675863149110218,-0.24208315256983043,5.256137037277222,7.301994848251343,-0.22721453085541726,-0.13326619304716586,-0.0862059688195586,-0.48645891472697256,-0.29859845638275145,-0.11413346600020302,1.1785126425325871,0.7505214221775531,-0.2907229498028755,0.25714130401611324,0.037911941204220076,-0.6101408138871193,-0.06508560571819541,-5.435089731216431,1.4958292245864864,0.10115022659301758,0.3805978029966355,0.08286491408944127,-1.8829686641693115,-1.1112830013036727
2019-12-31 12:00:00,-12.489507389068603,-2.741579067707062,0.8084576904773713,0.09727994557470082,1.407653653621674,0.09800951108336448,-0.050360897253267464,-0.16443041954189538,-0.5647881180047991,8.417939043045044,-0.2562824048101902,-0.6229062348604202,-0.1257841695100069,0.033296583141782285,-0.29859845638275145,-0.1156907501630485,1.227131064236164,3.2686933040618897,-0.3007195487618447,0.7081654220819473,0.009456251934170722,-0.5741396471858025,0.0352109928615391,-4.630100798606873,1.2667642146348954,0.16388420592993497,0.2572271332144737,-1.1145645439624787,1.0096193492412566,-0.7611688237637282
2019-10-26 00:00:00,-4.979109239578247,1.4636138081550598,-3.071338486671448,0.01148593910038469,0.4604781359434128,0.057093730010092256,0.20311939562670886,-0.22777870148420334,0.29757138937711713,-0.5793534278869629,-0.2097737193107605,0.4543018817901611,-0.00704962047748269,-0.09664227776229382,0.020668649557046576,-0.10728138880804179,-0.7419205263257027,-0.6584561740979552,0.0591583084198646,-0.4838272988796234,0.05197238251566888,-0.17812695801258088,-0.05672756228595972,-1.3254062950611114,0.1759775638580322,0.41482053101062777,0.9152040004730224,0.08286491408944127,1.4228456437587738,0.3266854069195688
2019-11-13 05:00:00,-10.987426567077636,-3.236307990550995,0.963649582862854,0.025212961249053457,0.7947754144668578,0.07666219528764485,0.0763792381621897,-0.21143074631690978,0.08198151243850589,3.5356871843338014,-0.25918916463851926,0.30740988254547114,-0.10599505491554732,0.02246832726523278,0.10580657348036764,-0.10323246493935583,0.23045055568218226,0.45073898918926714,0.07915150746703147,-0.016694788634777052,0.04159440957009793,0.0918818113510497,0.026852934760972842,0.792987921833992,-0.43486294001340864,-0.5471019148826599,-1.2232207834720608,0.2026078775525093,-1.4697415947914123,1.0894333124160767
2019-04-08 09:00:00,7.037523078918457,-4.473130559921264,0.8084576904773713,-0.03655870435759422,-0.20811605602502814,0.041083249822258944,0.5674975737929344,-0.25025705276057125,1.4833157300949098,4.372642660140992,-0.17489223890006544,1.7273660182952881,0.2106303930282593,-0.17243995610624552,0.23351337984204296,-0.09669184461236,-0.790539076179266,0.21091293618083,0.13913120068609716,-0.0005868650972843282,0.04259867928922177,0.5058951448649168,0.04356903564184902,1.0471957087516786,-0.40213932767510413,-0.7562154591083526,-1.5522090077400208,0.2026078775525093,-0.5399812385439874,1.114441704750061
2019-06-03 20:00:00,23.9713415145874,7.565265798568726,0.1876903954893351,-0.1092083338648081,-1.5873549818992614,-0.003323295526206477,0.23480438031256198,-0.28985475972294805,1.4833157300949098,-7.20526704788208,-0.18070580461062488,0.503265979886055,0.0820012716576457,-0.22658114461228251,-0.05382701959460971,-0.10696997223421931,-2.41926075220108,-4.64556303024292,-0.020814553555101124,-1.3697678104043005,0.0931496001780033,-0.10612462791614233,0.0352109928615391,1.3437706768512725,-0.42395482808351515,0.12206153727602209,0.2572271332144737,0.2026078775525093,-0.8499014556407929,1.026913270354271
2019-04-06 12:00:00,19.054155921936037,4.926712846755981,8.257666110992432,-0.07430803477764128,-1.2110075891017915,0.007283193944022071,0.6150248847901821,-0.26251804403727874,2.9924439907073976,-2.253267574310303,-0.13129038587212563,1.6784020662307735,0.3095757310278714,-0.2807221913710236,0.3505781162995846,-0.0954460509121418,-2.4435702204704284,0.6306085355579854,0.29907696992158883,-0.5643672972917557,0.04025527760386469,0.3798912059515715,0.14386558439582584,1.5556100010871883,-0.3039685934782028,-1.0907971978187558,-2.004568135738373,0.2026078775525093,-5.808622407913209,1.026913270354271
2020-03-07 18:00:00,9.29064130783081,-4.555584573745728,1.4292251586914062,-0.03655870435759422,-0.4866970360279083,0.032188447285443546,0.20311939562670886,-0.246170093677938,1.2677259206771851,3.954165506362915,-0.21558726963121444,0.55222989320755,-0.00704962047748269,-0.1074704999104142,-0.032542531983926856,-0.10572411371394988,0.9597290147095918,1.2301732659339906,-0.08079419434070585,-0.00864078626036643,0.025860273838043214,-0.12412520423531533,0.026852934760972842,-5.011411237716675,1.2994873359799386,-0.6307470858097076,-1.1820970177650452,-0.15662095844745633,-1.779661738872528,-0.8236893229186535
2019-08-24 10:00:00,7.037523078918457,12.100281047821046,-0.4330770790576935,0.0801210965961218,0.6276268362998962,0.08377793414983897,-0.03451834956649692,-0.16851724470034243,0.4053662598133087,-7.623741674423218,-0.2795366642996669,-0.23119425028562546,-0.1554678048938513,0.02246832726523278,-0.25602947417646643,-0.1147564287763089,-3.1485386371612547,-3.5363686800003054,-0.2607331693172455,-1.2086875133216382,0.08411065004765987,-0.5201379597187045,0.1522237354889512,4.1824194431304935,-1.1547819815576075,0.14297290928661824,0.3805978029966355,0.2026078775525093,-0.33336775526404383,1.9522149980068206
2020-02-22 20:00:00,-7.232226133346558,-1.2573935689404605,0.34288236126303673,-0.03999043516814706,0.2376135427504778,0.041083249822258944,-0.11373093575239182,-0.2543440455570817,-0.34919814616441724,0.18785735517740249,-0.244655279815197,-0.8677263200283051,-0.11588958725333212,0.08743776520714162,-0.2773140942677855,-0.11506788302212953,0.5707806304097176,-0.8083474636077881,-0.2907229498028755,-0.5240972600877285,0.04728558212518692,-0.6281411737203598,0.19401395581662656,-5.053779649734497,1.081330129504204,0.16388420592993497,0.2983506426215171,-0.036878016404807534,-0.8499014556407929,-0.6986486546695232
2019-05-15 15:00:00,23.560393142700192,8.142450618743897,3.291526937484742,-0.10519389323890209,-1.7681695103645325,-0.010506271570920928,0.3457020530011505,-0.2747790507972241,2.2378801107406616,-5.531349325180054,-0.17489223890006544,0.7970500856637954,0.1413685940206051,-0.19409650880843404,0.15901766456663613,-0.10229812599718568,-1.8358381748199464,-1.8575865685939792,0.1091413604095578,-1.0717692099511624,0.06670244317501783,-0.05212285779416563,0.07700124476104972,0.32694158554077146,-0.09671892449259759,-0.10796338487416506,-0.2362554684281349,-0.15662095844745633,-2.5028084516525264,0.651791350543499
2019-10-19 09:00:00,-9.485345554351806,1.4636138081550598,-5.08883228302002,0.021781177073717066,0.8504916727542877,0.07132529616355895,-0.0028333123773336298,-0.2053002379834652,1.4833157300949098,0.3273503921926022,-0.2533755898475647,0.013625841494649623,-0.11588958725333212,-0.07498581730760631,-0.04318481199443337,-0.1088386988500133,-1.0822502747178078,-0.6284780579619109,-0.010817959555424727,-0.38717902582138775,0.05130292158573868,-0.2501292392611504,-0.02329535614699125,0.030366172920912538,0.08871486820280552,0.01750478441826995,0.1338565168902278,0.2026078775525093,2.9724472045898436,0.5892708245664836
2020-02-03 07:00:00,-15.49366636276245,-9.337959241867065,0.03249852271255803,0.05609878611285237,0.9619241297245026,0.07488321661949156,0.2823319498449564,-0.19099570941179994,0.8365461647510528,8.557429122924805,-0.2214009001851082,0.8460138499736786,0.012739452347159374,-0.020844613132066994,0.12709105759859085,-0.10229812599718568,1.8348638236522674,2.3993247389793395,0.04916171813383697,0.5390315175056457,0.018494972586631776,0.1278829203918576,-0.01493728682398795,-2.7235463142395018,0.45958208590745925,-0.9444177508354187,-1.8400737166404724,0.2026078775525093,-0.6432878822088242,0.05159563645720483
2019-08-10 06:00:00,-22.25302028656006,10.451183319091797,-3.226528787612916,0.10414351159706711,1.8533843755722046,0.1069042630493641,0.3140169564634562,-0.17873480021953583,-0.6725829601287842,-7.763238048553466,-0.2620959132909775,1.9721860289573674,-0.07631140914745627,0.05495307375676929,0.9252586871385574,-0.08205332309007644,-3.9507451772689826,-4.915366315841675,0.4490260764956474,-1.4100372031331063,0.10051448345184326,1.1359154030680656,0.07700124476104972,6.8515955924987795,-2.3219234526157377,-0.3798109486699105,-0.8531089663505554,0.2026078775525093,1.9393800735473632,3.102589237689972
2019-08-26 04:00:00,1.0292072981595992,6.740719270706177,-4.157680869102479,-0.03312692111358044,-0.040967490151524524,0.04286214224994184,0.298174517787993,-0.246170093677938,-0.45699308067560196,-4.76413996219635,-0.19814657382667064,0.9439422130584717,0.032528535649180415,0.06578128420514984,0.23351337984204296,-0.10011791363358498,-1.9816935181617736,-3.4764117956161504,0.23909721821546553,-1.0556614752858875,0.09013668969273567,0.2718875164166093,0.060285146080423124,3.5045328378677367,-1.5365573748946189,-0.1916087858611718,-0.6886144042015077,0.2026078775525093,2.3526065349578857,2.214800357818603
2019-12-24 14:00:00,5.535443115234375,-2.8240348339080814,4.68825330734253,-0.019399897661060077,-0.15239987811073663,0.04286214224994184,-0.24047105610370637,-0.2318657271564007,4.178188800811768,3.4659410953521728,-0.22430769726634026,-1.259438079595566,-0.10599505491554732,-0.39983268193900595,-0.31988288266584275,-0.11600227234885097,0.10890431106090545,1.7398032188415526,-0.3007195487618447,-0.05696508213877678,0.023181896656751633,-0.6641422942280769,-0.07344360742717981,-4.291157388687133,1.2994873359799386,0.01750478441826995,0.3805978029966355,-0.036878016404807534,-3.432568836212158,-0.9112180963158607
2019-10-26 22:00:00,-4.228068017959595,3.689893627166748,-0.12269330928102133,0.021781177073717066,1.0733564615249633,0.07488321661949156,0.0763792381621897,-0.22164816632866854,-0.5647881180047991,-3.159971976280212,-0.2533755898475647,0.1115538649915834,-0.07631140914745627,-0.01001636884175237,-0.12832267060875896,-0.11070746905170381,-1.033632105588913,-3.4464327573776243,-0.10078742019832135,-0.918743646889925,0.08478029053658247,-0.23212865442037584,0.01013685623183844,-0.05436952523887155,-0.031271832948550564,-0.10796338487416506,-0.1540083639323711,0.08286491408944127,-0.33336775526404383,0.5142464607954025
2019-08-14 17:00:00,-11.738467407226564,11.852914524078368,-3.84729688167572,0.05266696335747838,0.9619241297245026,0.07488321661949156,-0.16125851646065711,-0.1991697758436203,-0.34919814616441724,-8.111969566345214,-0.23593487590551382,-0.720834219455719,-0.1653622975572944,-0.04250110087450592,-0.31988288266584275,-0.11600227234885097,-4.777262830734254,-4.105954504013061,-0.3007195487618447,-1.4583619371056558,0.11089262366294861,-0.6281411737203598,0.0184948984533548,4.140051341056823,-1.2202294103801248,0.47755464911460893,0.9563274800777435,0.08286491408944127,2.3526065349578857,1.9647197365760802
2019-10-24 22:00:00,1.780246496200562,1.7934323489665984,-0.7434607386589052,0.025212961249053457,0.5719105988740922,0.0659884995780885,0.013009213656187046,-0.22777870148420334,0.6209562063217164,-0.7188462227582931,-0.25918916463851926,-0.378086280822754,-0.11588958725333212,-0.11829866357147693,-0.12832267060875896,-0.11101887533441183,-1.4711996138095855,-1.7676509618759155,-0.10078742019832135,-0.5402053840458394,0.06469378266483546,-0.4121345058083534,0.04356903564184902,-0.13910535015165806,-0.07490324079990388,0.22661837935447693,0.42172133922576904,0.08286491408944127,0.18316572234034537,0.6392869273200631
2020-03-25 15:00:00,11.543763065338137,2.0407970309257504,7.171322298049927,-0.04342214018106458,-0.6538458347320557,0.0286305733025074,0.23480438031256198,-0.24821357552427797,0.6209562063217164,0.6063362378627062,-0.19814657382667064,0.4543018817901611,0.062212195992469785,-0.19409650880843404,0.05259534744545815,-0.10447827093303197,0.4006155513226986,0.9303909793496132,0.0191718645393848,-0.2502610310912133,0.03021206408739089,-0.10612462791614233,-0.02329535614699125,-4.757204627990722,1.2667642146348954,-0.714392927289009,-1.2232207834720608,0.08286491408944127,-5.08547625541687,-0.8111852660775185
2019-12-27 12:00:00,3.282326006889343,-1.7521225810050964,2.8259517908096314,0.05266696335747838,0.18189729303121566,0.062430557794868925,-0.35136856585741044,-0.1828218385577202,7.088650321960449,1.2340538799762726,-0.30279097855091097,-1.3084025502204892,-0.3137804489582777,-0.5730847731232643,-0.3411673755384982,-0.11662508258596063,0.9597290147095918,1.4999778270721433,-0.2907229498028755,-0.0811269976198673,0.026194876432418822,-0.6821432381868362,-0.05672756228595972,-4.164053964614868,0.9177122212946415,-0.10796338487416506,-0.27737898975610736,0.2026078775525093,-2.2961947441101076,-0.4985835708677769
