,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22,SHAP_TEMP_12,SHAP_OX_08,SHAP_OX_05,SHAP_PM25_15,SHAP_TEMP_11,SHAP_OX_06,SHAP_WD_01,SHAP_TEMP_19,SHAP_PM25_02,SHAP_SPM_24
2019-04-29 12:00:00,9.946443462371827,-0.1318818774074316,0.7145861595869064,-0.0049917842494323905,-0.05275154914706942,-1.8122438669204712,-0.7634182304143906,0.03810877134092151,-0.3201523415744305,0.4928364560008049,0.4442832574248314,-0.08678867146372796,-0.0380186431109905,-0.03716932749375699,1.3217337250709533,0.04000152859371153,-0.11587043516337873,-0.8011724323034286,0.2599165357649327,0.03330302629619834
2020-01-10 15:00:00,-1.3337758064270018,-0.07336103953421115,-2.6165287017822267,-0.023451983556151378,0.043267200910486255,1.3101946353912353,-0.28210160285234454,-0.03298571938648817,-0.30649834349751476,0.08472953997552395,0.24250595644116402,-0.1979919582605362,-0.16130910217761996,-0.08758386122062803,1.750546479225159,-0.052261080034077145,-0.057126804068684554,-1.0545875288546085,0.37637250572443004,0.02396313981153067
2019-06-08 20:00:00,2.13706032037735,-0.2723317638039589,2.9653399944305416,-0.0019150839536451168,-0.12476557940244674,-3.8106064558029176,0.21380007397383452,0.6373336020857095,-0.3546662241220474,0.07156485430896282,0.9757938742637634,-0.18409162312746047,0.14691702760756012,-0.04977296255528927,-0.4526651829481125,0.0004604186164214848,-0.06446977071464059,-0.44949362352490424,-0.155997464992106,0.042642879841150685
2020-03-08 10:00:00,0.40164247453212737,-0.34255678057670597,-3.2017243623733522,0.010391699708998168,0.11528127118945122,2.9338635683059704,-0.39878434836864474,0.10920319105498488,-0.2882934134453535,0.26903587728738787,0.2228203788399697,-0.28139445930719376,-0.16130910217761996,-0.12539481327403337,1.8244798064231873,-0.052261080034077145,-0.04978384803980586,-1.0856180887669324,0.17673374339938167,0.08934218287467954
2020-03-04 01:00:00,-5.672319841384888,-0.30744435191154473,-3.0216636896133426,-0.00806848455104045,0.21129997596144676,1.976315152645111,0.19921481590718032,-0.03298571938648817,-0.3023263057693839,0.08472953997552395,0.7395668417215348,0.024414602771867057,0.0544491742737591,-0.04977296255528927,0.5676139697432518,0.09272307883948086,-0.11587043516337873,-1.2149119034409523,0.060277814697474195,0.005283434176817541
2019-07-23 22:00:00,-16.0848295211792,-0.34255678057670597,5.036033177375794,-0.0019150839536451168,0.11528127118945122,-5.309376382827759,0.21380007397383452,0.23107942640781398,-0.36604449674487116,0.04523537866771221,1.2267850637435915,-0.031187044002581342,0.08527181027457117,-0.08758386122062803,-1.1624244630336764,0.11908380426466465,-0.11587043516337873,-0.22710869312286378,-0.1060878064483404,0.014623304316773982
2019-05-09 18:00:00,12.549567413330077,-0.06750894561409951,2.5151893854141236,0.0011616107076406162,-0.30880158767104154,-3.768973445892334,-0.47171099334955213,0.271704863011837,-0.3425294753164053,0.005741160712204867,0.7838592976331712,-0.003386224177665971,0.3626753270626068,-0.10648932000622154,-0.023852272517979122,0.11908380426466465,-0.057126804068684554,-0.6718786895275116,0.6259210675954818,0.09868202917277813
2019-12-14 02:00:00,-14.349418258666992,-0.14943811120465395,-4.2370692729949955,0.02269848898285997,0.21129997596144676,3.599984312057495,-0.3696138218045234,0.03810877134092151,-0.289051689580083,0.018905863957479587,0.311405626591295,-0.21189237982034684,-0.28459943830966955,-0.08758386122062803,1.7653328657150271,-0.052261080034077145,-0.04978384803980586,-1.2200836654752494,0.22664349526166916,0.02396313981153067
2019-11-26 17:00:00,-10.878574562072755,-0.33670466989278797,-3.3367695093154905,-0.01729858042672276,0.4513468831777573,2.392640841007233,0.009605307597666935,-0.012673026132688359,-0.2951202914118766,-0.08641200587153433,0.3901479862630367,-0.3508965343236923,-0.43871262669563293,-0.018263853341340987,1.3956666588783262,-0.21042552683502436,-0.11587043516337873,-0.8425461620092392,-0.022904993547126634,0.019293232914060304
2020-03-01 11:00:00,1.2693515300750733,-0.07921309508383273,-0.23072985261678697,-0.01729858042672276,0.06727188220247624,0.4359119735658169,-0.4133696720004082,0.05842148223891852,-0.29815454371273514,0.40068321079015734,0.35077659063972527,-0.17019119411706923,-0.0380186431109905,-0.11909301851410417,1.513960039615631,0.013640791148645762,-0.04978384803980586,-1.0132138982415202,0.010368118504993603,0.10802190825343132
2019-08-31 04:00:00,-17.820245361328126,-0.34255678057670597,4.675912857055664,0.010391699708998168,0.2593094721436501,-4.893050003051758,0.21380007397383452,-0.002516672387719116,-0.3622516795992851,0.2163769789040088,1.207099401950836,-0.2535936906933785,-0.37706748843193055,-0.11909301851410417,-1.1624244630336764,-0.1445236881263554,-0.027755004900973247,-0.19090664032846685,0.22664349526166916,0.19208068996667865
2019-04-01 23:00:00,3.872477722167969,-0.31914854049682617,-4.777251815795899,-0.01114518553949892,-0.10076091438531873,3.724880504608154,-0.2529310159385204,0.13967229314148427,-0.28487962307408454,0.04523537866771221,0.4442832574248314,0.09391668523312544,0.23938489928841586,-0.0434711370966397,1.2773732900619508,0.14544453863054513,-0.027755004900973247,-1.2045678935945037,0.12682408317923546,-0.004056447045877545
2019-10-03 07:00:00,6.475604057312012,-0.3250005573034287,2.920324087142945,0.06884897756390274,-0.36481250524520875,-3.269381880760193,-0.32585763111710553,0.1802976593375206,-0.3470808662474155,0.3875184617936612,1.177571189403534,0.39972588866949077,0.8558373212814331,-0.23252570107579232,-0.9554116427898407,0.48813432827591896,-0.027755004900973247,-0.09781511835753917,0.44291870296001434,0.2201002337038517
2020-02-08 14:00:00,3.872477722167969,-0.01484019751660522,-2.0313327431678774,-0.020375273004174223,-0.05275154914706942,0.977134621143341,-0.4425403580069542,0.007639754377305516,-0.29967166790738703,0.4401775889098644,0.2129777237772942,-0.07288828939199446,-0.0380186431109905,-0.11279117031954226,1.794907236099243,0.04000152859371153,-0.04978384803980586,-1.370063412189484,0.1600971466396004,0.09868202917277813
2019-08-19 16:00:00,2.13706032037735,-0.3250005573034287,5.891319131851196,0.05038881921209395,-0.0287468651309609,-6.142026662826538,0.15545870708301662,0.37326840385794635,-0.37325054258108137,0.005741160712204867,1.246470820903778,-0.29529486894607543,-0.09966394230723377,-0.1443002367392182,-1.251144641637802,-0.06544145252555607,-0.11587043516337873,-0.07195638297125698,0.29318969547748563,0.21076039969921118
2019-05-29 18:00:00,9.078734397888184,-0.06165684405714271,2.785278797149658,-0.00806848455104045,-0.1727749324752949,-3.68570818901062,-0.20917481556534775,0.17014132514595987,-0.35997610241174693,0.16371800117194651,0.921658781170845,-0.21189237982034684,-0.007196039805421557,-0.10018752887845037,-0.21607881225645542,-0.012719958508387186,-0.057126804068684554,-0.3460590259172022,0.44291870296001434,0.322838830202818
2019-06-26 11:00:00,8.211023139953614,-0.1845506392419338,4.900987601280212,0.04731212039478123,0.01926251828408564,-4.6432563304901135,-0.1945894934237003,0.05842148223891852,-0.35163190662860866,0.36118915751576425,1.0250080227851868,-0.23969316631555562,-0.06884126551449296,-0.0308674346655607,-0.423091983795166,-0.03908070214092728,-0.11587043516337873,-0.2581392819061875,0.4761918634176254,0.10802190825343132
2019-07-25 07:00:00,-14.349418258666992,-0.34255678057670597,5.036033177375794,0.02269848898285997,0.5713702261447906,-5.267744064331055,0.21380007397383452,0.01779604963958263,-0.3645274192094803,0.07156485430896282,1.2169427752494812,-0.3230957463383675,-0.9626972019672394,-0.19471485503017902,-1.2363582074642179,-0.36859012756613085,-0.057126804068684554,-0.08229989502578972,0.1600971466396004,-0.004056447045877545
2019-12-12 11:00:00,2.13706032037735,0.02612440846860408,1.119722032546997,-0.017510758340358715,-0.10076091438531873,-0.7714311867952347,-0.28210160285234454,0.03810877134092151,-0.3201523415744305,0.24270642027258874,0.6903528228402138,-0.11458950042724607,0.11609442420303817,-0.10018752887845037,0.49368077963590623,0.0531819030642509,-0.06446977071464059,-0.85806125998497,0.1600971466396004,0.07066247537732122
2019-12-31 20:00:00,-2.2014839410781866,-0.1026214832090773,-5.1373713493347175,-0.023451983556151378,0.11528127118945122,3.8497792720794677,-0.12166281901299951,0.11935955397784707,-0.2875347523018718,0.12422376833856105,0.7494097962975502,-0.1284899115562439,-0.13048646301031114,-0.12539481327403337,0.2127343151718378,-0.025900332862511255,-0.057126804068684554,-0.8425461620092392,-0.2059071739204228,0.014623304316773982
2020-02-13 18:00:00,9.078734397888184,-0.11432561576366426,0.9396615207195282,-0.01114518553949892,-0.24478891231119632,-2.145304536819458,-0.3841989919543266,0.41389373354613773,-0.3470808662474155,0.17688269955106078,0.3901479862630367,-0.031187044002581342,0.20856223851442338,-0.12539481327403337,1.2182267606258392,0.08613284919410942,-0.04978384803980586,-0.9821834914386273,0.8588328301906586,0.0800023093819618
2019-10-09 02:00:00,-10.010867404937745,-0.3015922546386719,1.4348274946212771,-0.026528685307130213,0.30731873959302897,-2.06203875541687,0.21380007397383452,0.1532590977847576,-0.33911592066287993,0.23834741823375233,1.0939074277877807,-0.2535936906933785,-0.43871262669563293,-0.14654423063620925,-0.5857453137636185,-0.1445236881263554,-0.057126804068684554,-0.4288068886846303,0.2870721697807312,0.014623304316773982
2020-01-24 03:00:00,-1.3337758064270018,-0.2781838729977607,-2.076347291469574,-0.014221874927170567,0.13928595893085002,1.3101946353912353,-0.45712581127882,-0.002516672387719116,-0.3068777181208134,0.2163769789040088,0.3901479862630367,-0.1979919582605362,-0.13048646301031114,-0.10648932000622154,1.5731065869331358,0.0004604186164214848,-0.06446977071464059,-1.0804465644061565,0.09355090092867611,0.0800023093819618
2019-11-21 14:00:00,-1.3337758064270018,-0.04995267931371925,-0.6808806732296945,-0.01114518553949892,0.06727188220247624,-0.02204576656222343,-0.22376015856862064,-0.022829358512535668,-0.31067047715187074,0.11105904765427113,0.3064841616898775,-0.17019119411706923,-0.19213169366121288,-0.056074807047843914,1.6026798605918884,-0.025900332862511255,-0.057126804068684554,-1.1269921037368476,0.426282200217247,0.014623304316773982
2019-08-18 17:00:00,16.020402336120604,-0.3132964432239533,6.161407995223999,0.04423543226439505,-0.19677966814488174,-6.26692271232605,-0.03415071468625682,0.4240502241998911,-0.38121558800339694,-0.28388299643993375,1.3153701663017272,-0.17019119411706923,0.20856223851442338,-0.13169658412225543,-1.4877309918403625,0.10590341892093418,-0.11587043516337873,-0.02023905802052468,0.2599165357649327,0.23877997994422911
2019-11-07 07:00:00,-3.0691942453384398,-0.2255151629447937,-1.2660765469074249,-0.01114518553949892,0.0912765703164041,0.6857069004327059,-0.48629648685455323,-0.022829358512535668,-0.3148424789309502,0.11105904765427113,0.6608244776725769,-0.08678867146372796,-0.06884126551449296,-0.24512934628874064,0.4641072958707809,0.0004604186164214848,-0.057126804068684554,-0.4701806753873825,0.07691436205059288,0.07066247537732122
2019-09-25 02:00:00,-11.746284866333008,-0.34255678057670597,3.0553693771362305,-0.01729858042672276,0.4993562608957289,-3.4359121799468992,0.12628801213577387,-0.022829358512535668,-0.35087340325117117,-0.16540040569379927,1.1135927736759186,-0.21189237982034684,-0.5311804264783859,-0.16320571191608907,-0.9406253695487976,-0.22360599664971237,-0.057126804068684554,-0.1960781496018172,0.09355090092867611,0.042642879841150685
2020-02-17 22:00:00,-5.672319841384888,-0.3308526009321213,-3.786919951438904,-0.01729858042672276,0.13928595893085002,2.51753853559494,0.21380007397383452,-0.03298571938648817,-0.29967166790738703,0.07156485430896282,0.508261463791132,-0.37869749814271925,-0.5928255409002304,-0.11279117031954226,1.0407869935035705,-0.22360599664971237,-0.04978384803980586,-0.8839198961853981,0.12682408317923546,0.03330302629619834
2020-01-15 05:00:00,-15.217122268676755,-0.3250005573034287,-3.921962881088258,0.04731212039478123,0.4753514766693116,2.725700294971466,0.1846294540213421,0.32248668521642687,-0.29284457638859746,0.13738851584494116,0.36554085537791253,-0.22579277604818343,-0.6236479699611663,-0.19471485503017902,1.4400265753269195,-0.22360599664971237,-0.027755004900973247,-1.0080417796969414,0.37637250572443004,0.1267016723752022
2020-01-02 21:00:00,0.40164247453212737,-0.1318818774074316,-3.786919951438904,-0.023451983556151378,0.01926251828408564,2.9338635683059704,-0.3550282321870326,0.10920319105498488,-0.2943614516407252,0.005741160712204867,0.32124819813179784,-0.1423903755843639,-0.0380186431109905,-0.0686784291639924,1.3217337250709533,0.0004604186164214848,-0.057126804068684554,-1.1993963800370693,0.0436412477865815,0.02396313981153067
2019-10-19 23:00:00,0.40164247453212737,-0.3250005573034287,2.6502340793609624,-0.029605382436420767,0.0912765703164041,-3.019587707519531,0.21380007397383452,0.4134882241487503,-0.345184232480824,0.5756583303213121,0.9265798181295395,-0.18409162312746047,-0.19213169366121288,-0.3080112826079131,-0.29001208022236824,0.0004604186164214848,-0.027755004900973247,-0.5994743466377258,0.7133388817310333,0.005283434176817541
2019-12-14 03:00:00,-12.613993740081789,-0.1669943317770958,-4.46214530467987,0.02269848898285997,0.3553281724452973,3.3085559844970702,-0.3841989919543266,0.04826512709259985,-0.2875347523018718,-0.007423530545202081,0.25234878435730934,-0.1979919582605362,-0.43871262669563293,-0.08758386122062803,1.7357594132423402,-0.09180220868438481,-0.057126804068684554,-1.1942246306687594,0.276553164422512,0.005283434176817541
2019-05-31 05:00:00,-0.46606647968292236,-0.3308526009321213,1.5698725819587709,0.0011616107076406162,0.11528127118945122,-2.0204071760177613,-0.42795505970716474,0.007639754377305516,-0.3353231929242611,0.11105904765427113,0.9807154953479765,0.024414602771867057,-0.007196039805421557,-0.2955438544973731,-0.3195853639394044,0.09272307883948086,-0.027755004900973247,-0.25296751717105503,0.0436412477865815,0.0800023093819618
2019-09-25 03:00:00,-15.217122268676755,-0.3308526009321213,3.010354232788086,-0.01114518553949892,0.33132350444793707,-3.4359121799468992,0.05336134154349561,-0.022829358512535668,-0.35087340325117117,0.005741160712204867,1.152964597940445,-0.3230957463383675,-0.5003579169511795,-0.10018752887845037,-0.8962650299072266,-0.19724520230665804,-0.057126804068684554,-0.14436095617711542,0.010368118504993603,0.05198275810107587
2019-08-05 22:00:00,-4.804611539840699,-0.28403591066598893,6.656576251983642,0.010391699708998168,0.30731873959302897,-6.808146572113037,0.05336134154349561,-0.022829358512535668,-0.37818127535283563,-0.046917836787179125,1.482697767019272,0.330223648995161,-0.31542221903800965,-0.08128205151297152,-2.0939838886260986,0.2245267689228058,-0.057126804068684554,-0.11333045177161694,-0.4720922715961933,0.07066247537732122
2020-02-22 07:00:00,5.607895374298096,-0.2606276914477348,-2.076347291469574,0.00423830985091621,0.043267200910486255,2.0179469704627992,-0.18000418990850447,0.13967229314148427,-0.2958789251744748,0.03207067344337701,0.41967650055885325,-0.100689085572958,-0.007196039805421557,-0.2766384701244533,1.3660929143428802,-0.025900332862511255,-0.12321339175105092,-0.8942633673548699,0.3597360342741013,0.05198275810107587
2019-06-02 10:00:00,3.004768657684326,-0.2781838729977607,2.8753088712692265,0.04731212039478123,0.06727188220247624,-2.977956008911133,-0.29668688774108887,0.1802976593375206,-0.34404661301523454,0.4533421486616135,0.921658781170845,-0.003386224177665971,0.20856223851442338,-0.0686784291639924,-0.26043881038203837,-0.025900332862511255,-0.11587043516337873,-0.25296751717105503,0.4595554530620575,0.19208068996667865
2019-06-08 10:00:00,-5.672319841384888,-0.34255678057670597,2.8753088712692265,-0.00806848455104045,0.30731873959302897,-3.14448504447937,0.21380007397383452,-0.012673026132688359,-0.34404661301523454,0.04523537866771221,0.9315015256404877,-0.18409162312746047,-0.0380186431109905,-0.0686784291639924,-0.2752254350110888,-0.012719958508387186,-0.11587043516337873,-0.44432209320366384,0.2432800494134426,0.09868202917277813
2019-09-21 15:00:00,-6.540030479431152,-0.30744435191154473,2.5151893854141236,0.00423830985091621,0.18729534968733785,-2.7697913646697994,-0.26751616075634954,0.12951592728495598,-0.3410123810172082,0.17688269955106078,0.8724447607994079,-0.17019119411706923,-0.28459943830966955,-0.13169658412225543,-0.06821227336768061,-0.09180220868438481,-0.027755004900973247,-0.3874328352510929,0.21000680439174166,0.1267016723752022
