,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04,SHAP_OX_02,SHAP_WD_03,SHAP_WD_04,SHAP_OX_06,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_HUM_02,SHAP_WS_04,SHAP_NO2_15,SHAP_OX_17
2019-11-11 13:00:00,-0.49174205437302587,-0.6829491341952234,0.7415804207324982,-0.4010438323020935,0.038851487636566165,1.965090987086296,0.12016739314422012,-0.08954724422655999,1.68570157289505,0.23319008052349086,0.8832238733768463,-0.01347794823814181,0.03591491591650988,-0.4212552189826965,-0.2857408992946148,0.2616165943443775,0.39394193142652506,0.06592514800722707,0.2297923184931278,0.07580922115594146
2019-11-11 16:00:00,-0.49174205437302587,-1.2667443335056308,-1.2781807303428647,0.5796520322561265,-0.8719978988170624,1.2492484748363495,-1.0150234642438591,-0.15443191776284945,-0.5420339617878198,-0.09043944291770456,-0.3748265551403165,-0.0838714658282697,0.04637893391773101,-0.4921792566776276,0.25174896940588953,0.593105462193489,-0.4674071028828621,0.139803458051756,0.1669499661773443,0.10965547007508572
2020-03-26 19:00:00,-5.022587060928345,-1.3501434981822968,1.659653615951538,0.9999502778053284,-2.0766696333885193,-1.1243354115635156,-2.6042911410331726,0.061850203294306974,-3.7758445739746107,-0.03650116017088293,-0.3748265551403165,-0.06822845645801862,-0.026869224896654453,0.5007558733224868,2.073241877555847,1.3034389596432447,-3.6256880521774293,-0.3773448079824448,0.9839008092880249,-0.6688089296221733
2019-06-15 06:00:00,4.039104008674622,-0.4744508177042007,-4.39963026046753,-1.2416402578353882,2.183754765987396,-1.463418710231781,3.2608622312545776,0.05103609580546614,-4.063293862342834,-0.009531979821622339,0.6473394125699997,-0.1073359267786145,-0.0687253141775727,-0.0666355337714776,2.700313401222229,-1.4589683905243873,2.977989077568054,0.2506209328770638,-0.08441968653351066,0.6511960566043855
2019-08-06 22:00:00,-20.880549240112305,4.696302688121795,-0.9109513223171234,1.280149054527283,3.329661691188812,-6.210589003562927,4.660931849479676,0.12673481442034246,-13.40540952682495,0.3140976883471012,2.4557875633239745,-0.06822845645801862,-0.026869224896654453,0.0042884244583547134,6.612046790122986,-1.758886796236038,0.8246164500713349,-0.3404054887592793,-0.14726211056113242,-0.9057328015565872
2019-08-31 10:00:00,-8.798292303085328,3.820612555742264,-1.64540992975235,-0.4010438323020935,2.536341443657876,-3.0081321716308596,3.9798151016235352,-0.03547671996057032,-7.656417036056519,0.3275819577276707,1.8267621874809266,-0.12297895736992359,0.05684293229132888,-0.8822606801986694,3.864874267578125,-1.616819566488266,1.3988492727279662,0.2506209328770638,0.5440043836832047,-0.6688089296221733
2019-11-24 03:00:00,-1.246883112192154,-2.350935137271881,-6.0521625995636,0.5796520322561265,-2.429256963729858,1.4753040783107283,-2.6421305418014525,0.11592066437005995,0.7514899343252182,-0.1443777598440647,0.3328268036246299,-0.005656405678018931,0.05684293229132888,0.07521235682070256,0.28160960734821855,1.1771572556346659,4.413569355010987,-0.2295880690217018,0.10410751486197112,0.008116655424237219
2019-05-24 00:00:00,-0.49174205437302587,0.1927434891462326,3.8630276918411255,-0.5411431938409805,-0.4312643054872751,-2.442992603778839,-0.4852674685418606,-0.11117546511813998,-6.003577804565431,0.09834453240036962,-0.4534546256065369,-0.06822845645801862,-0.026869224896654453,1.8483107149600984,3.775292921066284,0.2774019479751587,-4.343478441238403,-0.3219360455870628,0.0412651367485523,0.04196290803374721
2019-09-10 21:00:00,4.039104008674622,4.404406654834747,-2.563482713699341,2.1207454562187196,2.9770755946636207,-7.303190279006958,4.055495309829712,-0.03547671996057032,-14.62707233428955,0.8399956762790678,-1.3969927668571471,-0.07604997861199078,-0.03733322424814103,2.6639363050460814,7.179395413398742,-1.5378941699862478,-0.03673270358704029,-0.06336191277951,0.1669499661773443,-0.9395789504051208
2019-04-16 00:00:00,18.38678112030029,-2.851330995559693,5.882791376113891,5.062833213806153,-1.342114043235779,0.38270212411880494,-1.4690995573997498,0.21324774511158467,-0.11085927635431289,0.017437131516635413,-1.632877516746521,-0.01347794823814181,0.05684293229132888,1.0326859742403032,1.744776439666748,0.7509574666619301,-4.774151325225829,-0.6728578165173531,-0.021577317453920802,-0.3303461849689483
2020-02-19 02:00:00,-0.49174205437302587,-6.062205457687378,4.5974872589111335,0.29945313930511464,-3.957131600379944,3.8112132430076597,-4.912513470649719,0.029407876729965192,6.069310522079467,-0.15786219537258148,0.5687112212181091,-0.005656405678018931,0.05684293229132888,0.1815982414584141,-1.4204412430524829,2.171623535547405,-3.7692456245422354,-0.28499690368771546,-0.2101045124232769,0.14350180504843593
2019-11-28 03:00:00,-20.125405120849614,-3.5602253675460815,-4.7668601989746096,-1.9421371579170228,-2.840607357025146,2.492554780840874,-3.2475652933120727,-0.057104901259299366,2.9073636054992673,0.3275819577276707,2.298530900478363,-0.005656405678018931,0.05684293229132888,-0.8113371133804321,-0.6440667904913425,1.4455052820965648,3.2651055097579955,0.21368174813687796,0.6696893274784088,-0.5334239557385445
2019-06-04 05:00:00,-0.49174205437302587,0.06764471218921245,-3.665170693397522,-1.1015409052371978,1.1259942591190337,-1.350391222536564,2.466228246688843,-0.11117546511813998,-4.207018876075745,0.05789082590490576,0.3328268036246299,-0.09169295160099863,-0.04779727477580306,0.46529394686222086,2.6107314586639405,-1.1116943418979646,2.4037571430206297,0.19521224703639745,-0.2729469627141953,0.8542738020420074
2019-11-01 00:00:00,-20.880549240112305,-1.8505389034748077,-4.5832438468933105,-1.1015409052371978,-1.165820235013962,-0.6345480442047119,-1.0528628785163163,-0.16524601588025686,-2.2667326807975767,0.47591211646795273,2.4557875633239745,0.0021650417707860282,0.06730701085180042,0.039750395156443116,2.162823462486267,0.5141796328127384,3.121548199653625,0.32449911534786224,0.6068468183279038,-0.8718867033720017
2019-11-15 01:00:00,-5.777728462219239,-3.1015280723571776,2.0268828511238093,-0.8213420212268829,-1.812229537963867,0.6464338935911655,-1.9231761634349822,-0.13280367162078616,0.32031533420085917,0.17925192555412656,1.0404803097248077,-0.12297895736992359,0.05684293229132888,0.1815982414584141,1.237146431207657,0.9245943799614906,-1.9029891610145568,0.06592514800722707,0.6696893274784088,-0.8041937530040741
2019-12-31 21:00:00,7.059669828414917,-5.978804898262024,5.33194670677185,4.222236704826355,-3.6339277148246767,2.191147366166115,-4.307076144218445,0.602555352076888,3.913437747955322,0.07137538492679593,-0.4534546256065369,-0.005656405678018931,0.05684293229132888,0.358908086270094,0.7593780636787415,1.9348456200361397,-4.630594539642333,-1.0791886299848559,0.6696893274784088,-0.9395789504051208
2019-12-06 13:00:00,-1.246883112192154,-3.68532395362854,5.148332691192627,1.4202482700347905,-1.2833488941192628,4.1879718661308285,-1.5826187193393706,0.10510663939639926,5.566273736953735,-0.10392399020493029,0.490083146095276,-0.11515751611441374,-0.1001174349337816,-0.7758748590946197,-1.83848842382431,0.9245943799614906,-4.343478441238403,-0.026422771904617504,1.1724289536476136,-0.3641923811286688
2019-12-21 09:00:00,-12.573995399475098,-5.061412906646728,0.19073642864823342,2.400944805145264,-0.7250867694616318,3.5098051607608793,-0.031191252917051288,0.061850203294306974,4.991375303268432,-0.11740846186876297,1.8267621874809266,-0.005656405678018931,-0.1001174349337816,-0.4921792566776276,-1.181556847691536,0.1669056092388928,-0.7545236229896546,0.10286427615210414,0.6696893274784088,-0.09342214567586778
2019-09-07 20:00:00,-13.329136276245118,4.279307419061661,-2.0126400232315063,2.8212421417236326,2.8889280200004577,-6.172911906242371,4.055495309829712,0.2024335702881217,-13.549133586883546,0.2736438639461995,1.5122498989105224,-0.06822845645801862,-0.026869224896654453,0.4298321187496185,6.910650396347046,-1.4905381768941879,0.39394193142652506,-0.4142838306725025,0.10410751486197112,-0.9395789504051208
2019-08-14 01:00:00,-18.615118980407715,4.07080894112587,-3.848786807060242,0.7197514176368713,2.8595459461212163,-5.117985010147096,3.8662968397140505,0.018593778833746875,-11.249539852142336,0.044406260177493065,2.141274690628052,-0.07604997861199078,-0.03733322424814103,-0.5631032049655914,5.537063932418824,-1.5221082359552385,2.2601978302001955,-0.026422771904617504,-0.39863178282976147,-0.7026551008224488
2019-08-15 03:00:00,-13.329136276245118,4.154208654165268,-3.114328455924988,2.1207454562187196,2.8889280200004577,-4.816578483581543,4.660931849479676,0.29976055743172764,-10.962086391448974,0.4893969401717186,1.433621084690094,-0.06822845645801862,-0.026869224896654453,-0.634027224779129,5.208599519729615,-1.9325237676501275,1.973082327842712,-0.3588751457631588,-0.39863178282976147,-0.262653561582556
2019-07-27 10:00:00,-17.104839992523193,4.904803478717804,-1.0945661246776581,3.8019384384155273,4.681245160102844,-4.138411331176758,6.288040256500245,0.16999124027788634,-9.021800851821899,0.07137538492679593,2.141274690628052,-0.06822845645801862,-0.016405196778941873,-0.7758748590946197,4.700970578193664,-2.5323609203100204,2.1166401863098145,-0.3958140887320042,0.1669499661773443,-0.601116244494915
2019-04-13 16:00:00,26.693340301513672,-0.7246487734839321,8.269784545898437,1.280149054527283,-2.2529633045196533,0.7971376493573189,-2.6421305418014525,0.08347840877249837,-0.829483936727047,-0.04998565656132996,-2.419158494472504,-0.06822845645801862,0.01498686121776697,0.9262999147176743,0.5802150309085846,1.256083310395479,-6.783968210220337,0.04745555822737511,2.3664338827133173,-0.7365012779831887
2019-04-08 17:00:00,13.85593204498291,-4.727814006805421,-2.9307125091552737,1.84054696559906,-0.13744192793965337,2.6809352189302444,-0.40958814825862655,0.007779684104025328,1.9731515765190124,-0.17134682610630989,-1.3969927668571471,-0.0838714658282697,-0.04779727477580306,0.6780658781528474,-0.8829514592885971,0.4194685220718384,-1.615872597694397,0.08439474201295523,-0.2101045124232769,0.3127330899238587
2019-11-22 21:00:00,-13.329136276245118,-4.602715229988098,-5.501319122314453,1.700447142124176,-2.781842076778412,3.359101766347885,-3.550282907485962,0.16999124027788634,4.200887989997864,0.00395253979368135,1.1191086173057556,-0.005656405678018931,0.05684293229132888,-0.7404130399227143,-1.271138671040535,1.6033570995554327,3.9828959703445435,-0.21111855693161488,0.9839008092880249,-0.7703475177288055
2020-03-08 14:00:00,-2.0020242929458614,-4.394217514991761,-2.9307125091552737,1.1400494635105134,-2.6936965465545653,4.037267136573791,-3.2475652933120727,0.08347840877249837,5.566273736953735,0.07137538492679593,0.490083146095276,-0.005656405678018931,0.05684293229132888,-0.03117354670539496,-1.7787676751613617,1.4928608624264599,2.1166401863098145,-0.11877062655985356,-0.2101045124232769,0.10965547007508572
2020-01-22 12:00:00,-14.084285163879395,-6.062205457687378,3.1285707712173463,0.8598507821559906,-2.135434424877167,5.770362854003908,-2.7556493520736693,0.061850203294306974,8.943808603286744,0.09199881553649901,1.7481338500976569,-0.005656405678018931,0.05684293229132888,-0.8822606801986694,-3.301655185222626,1.5402164490893484,-2.4772222042083745,-0.026422771904617504,-0.14726211056113242,0.1773480028306949
2019-08-28 13:00:00,-14.839422798156738,3.778911679983139,-2.1962544560432433,1.980646300315857,3.270897591114044,-3.1965123414993286,4.547411799430848,0.42952973465435207,-8.806215620040895,-0.009531979821622339,1.8267621874809266,-0.052585461060516515,0.01498686121776697,-0.456717324256897,3.9245944023132324,-1.758886796236038,0.9681748628616333,-0.04489233554340895,-0.021577317453920802,0.4142718866467476
2019-11-13 00:00:00,-1.246883112192154,-2.4760335683822636,3.8630276918411255,-0.5411431938409805,-2.2823453068733213,0.49572999626398084,-2.6421305418014525,-0.013848575390875367,-0.11085927635431289,-0.04998565656132996,1.1191086173057556,-0.01347794823814181,0.0254508875776082,-0.1730214424431324,1.4760310113430024,1.2876536078751086,-3.482129764556885,0.23215128853917122,0.2926347777247429,-0.8718867033720017
2019-06-27 16:00:00,-7.288011455535892,4.029111260175705,0.5579656541347504,5.483131265640258,2.536341443657876,-5.15566120147705,3.4500617742538444,0.37545910372864455,-11.10581521987915,0.08485996015369893,0.9618518710136413,-0.052585461060516515,-0.016405196778941873,0.571680223941803,5.178737449645996,-1.2379759684205056,-0.8980818212032318,-0.4142838306725025,-0.2101045124232769,0.24504058361053463
2019-05-15 23:00:00,3.283963346481324,-0.22425299808382987,-0.9109513223171234,0.01925434572622178,-0.16682415679097173,-1.6517981052398683,0.23368662018328906,-0.03547671996057032,-4.4944685935974125,-0.17134682610630989,-0.5320830628275871,-0.06822845645801862,-0.026869224896654453,0.8908378720283509,3.0586395144462584,0.05640939250588419,-0.3238491423428059,-0.15570976063609124,0.10410751486197112,0.6850422322750092
2020-01-31 16:00:00,6.30452823638916,-3.7687235355377195,6.617248773574829,7.864818668365478,-1.400878119468689,2.0404432728886603,-1.8853364646434785,0.6349979018326849,2.3324645876884462,0.00395253979368135,-0.4534546256065369,-0.005656405678018931,0.05684293229132888,0.3234461441636086,-0.49476443184539676,1.0035202525556088,-5.4919450759887685,-1.0976579949259757,-0.2729469627141953,-0.025729670608416178
2020-01-06 01:00:00,-2.757165586948395,-6.520899963378906,1.659653615951538,-0.4010438323020935,-4.750453281402588,4.489379060268402,-5.782823848724365,-0.013848575390875367,7.21910719871521,-0.1443777598440647,1.0404803097248077,-0.01347794823814181,0.06730701085180042,0.11067437846213582,-1.9280701458454128,2.5662534665316348,-0.8980818212032318,0.32449911534786224,-0.33578933477401735,-0.09342214567586778
2020-03-05 13:00:00,10.835372543334962,-2.5594331979751592,8.269784545898437,8.00492000579834,-2.7230783700942993,3.2083979845046997,-3.209725761413574,0.6349979018326849,2.6917762160301213,-0.17134682610630989,-0.846595847606659,-0.005656405678018931,0.05684293229132888,-0.8113371133804321,-1.4204412430524829,1.461290510185063,-4.19991855621338,-0.3773448079824448,0.5440043836832047,-0.43188497722148894
2020-03-02 21:00:00,-11.818859386444093,-4.727814006805421,-4.032400679588318,-0.5411431938409805,-2.1060516595840455,3.5474810719490053,-2.452932345867157,-0.11117546511813998,4.775786924362182,0.08485996015369893,1.1977367222309112,-0.12297895736992359,-0.08965337201952932,-0.1730214424431324,-1.5398836016654969,1.2087276492267849,3.121548199653625,0.10286427615210414,-0.08441968653351066,0.07580922115594146
2020-01-14 19:00:00,-11.818859386444093,-3.2683274269103997,1.2924245238304137,0.01925434572622178,-3.0169013142585754,1.7390355107840154,-3.8530004262924193,-0.08954724422655999,1.2545267760753631,-0.03650116017088293,1.1191086173057556,-0.06822845645801862,-0.016405196778941873,0.4298321187496185,0.07258569970726966,1.7927790760062638,-1.759430992603302,-0.00795316230505701,0.5440043836832047,-0.1611147762276232
2019-12-14 13:00:00,-5.022587060928345,-2.5177332878112795,4.230258512496948,-0.6812426626682282,-2.781842076778412,4.564731109142304,-3.2854053258895872,-0.057104901259299366,5.638136720657348,0.017437131516635413,1.276364690065384,-0.005656405678018931,0.05684293229132888,-0.8113371133804321,-2.4357000946998597,1.5560013566166162,-3.051454019546509,0.12133386051282284,1.3609556794166564,-0.7365012779831887
2020-03-05 10:00:00,5.549383974075317,-3.5185242652893067,4.230258512496948,3.5217390775680544,-2.9287559151649476,3.5098051607608793,-3.2475652933120727,0.22406166717410086,4.847648453712464,0.40848945677280424,0.4114549204707146,-0.029120954172685724,0.06730701085180042,-0.7049509704113006,-1.330859637260437,1.461290510185063,-2.6207802772521975,0.32449911534786224,0.4811620324850082,-0.4657312959432602
2020-01-05 07:00:00,-12.573995399475098,-7.563390636444092,-4.216014862060547,-1.9421371579170228,-2.3117272615432745,5.280573582649231,-2.452932345867157,-0.13280367162078616,8.58449478149414,-0.009531979821622339,0.7259676218032837,-0.11515751611441374,0.06730701085180042,0.07521235682070256,-2.7343055009841915,0.9245943799614906,2.977989077568054,0.2875600691884756,0.10410751486197112,0.4142718866467476
2020-03-11 18:00:00,13.85593204498291,-0.18255318640731277,4.781102991104126,-1.3817390561103822,-0.4606466159224511,-1.350391222536564,-0.7123057156801224,-0.13280367162078616,-4.638193082809449,0.03092169533483683,-1.632877516746521,-0.1073359267786145,-0.1001174349337816,0.8199137657880783,2.252404975891113,0.45103884041309356,-5.779059600830078,0.10286427615210414,0.9839008092880249,-0.6349627107381821
2020-02-01 21:00:00,1.018539735674858,-5.061412906646728,4.230258512496948,0.15935371639207005,-4.045277559757234,1.6260083310306073,-4.988192176818847,-0.0030344214290380783,2.6917762160301213,-0.10392399020493029,0.09694238491356373,-0.01347794823814181,0.04637893391773101,0.5007558733224868,0.3413305085152388,2.187409558799117,-3.9128040075302115,-0.24805772081017494,1.7380104899406432,-0.39803865104913716
