,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_23,SHAP_OX_22,SHAP_OX_21,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_NOX_01,SHAP_TEMP_07,SHAP_OX_20,SHAP_WS_02,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_02,SHAP_OX_24,SHAP_NO2_14
2020-01-06 03:00:00,4.51091775894165,-9.819503927230835,1.3362229049205778,-0.06852689273655413,-0.2948690235614776,-0.42886043936014173,5.755922269821165,2.988476914167405,-0.02884332013782115,-0.4097935378551483,8.673087549209594,-0.6451547008007765,-3.986427664756776,-0.8259740054607392,0.6540536794811487,-1.4756308823823931,-5.25155611038208,-0.5887957885861397,0.2749375919345766,-1.3168985068798067
2019-09-23 18:00:00,1.8240959405899049,6.065080571174621,-1.396150404214859,0.035629110783338525,-0.05864066928625107,-0.17459430582821373,-6.560855484008789,-0.9048713654279709,-0.002486529853194941,-0.7077932983636857,-11.176562213897707,-0.5452138728927821,5.963223838806153,-0.16507398821413516,1.1344565615057944,-1.4803358495235441,3.1038274645805357,-0.18174217958003283,-0.13889410197734833,-0.9994505286216736
2020-02-02 12:00:00,9.884563398361205,-5.768932986259461,1.905467653274536,0.09349364958470688,0.11853053970844485,0.20680498853325843,4.8455499649047855,2.8710056304931646,-0.2133413903415203,0.18620547172031368,5.619297170639038,-0.6118410464376212,-3.75822536945343,0.578438800573349,0.24675548449158663,-1.477983567118645,-1.2131207324564457,-0.9144388318061829,-0.4344883099198341,-0.47037197202444075
2019-06-30 12:00:00,-14.968540287017822,3.2852776527404783,-1.680772489309311,-0.010662425681948678,-0.14722633920609948,-0.17459430582821373,-2.7587206602096557,0.40409971624612817,0.11611941005103288,-1.1051261723041534,-5.8324237823486325,0.3875691473484039,2.85966317653656,-0.08246141839772461,-0.8237067997455597,-1.480466729402542,3.057407462596893,1.9349364280700683,0.0975811191368848,-0.15292452559806408
2019-09-21 08:00:00,-4.892959547042847,2.2527794718742373,-0.42843503803014754,-0.010662425681948678,0.05947346715256572,0.41869338899850844,-2.7051690220832825,0.3201914167031646,-0.06837860718369483,-0.5587935894727707,-5.577941846847534,-0.21207703351974483,3.452991485595703,1.6524012684822083,-0.04044162333011625,-1.4814340144395828,4.635648190975189,0.5509543180465697,0.33405629880726334,-0.47037197202444075
2019-08-24 20:00:00,6.526035118103029,6.859308290481567,-0.8838305801153183,-0.3231307088397443,-1.033082616329193,-1.4459250509738926,-6.667957592010498,-0.8377437023445964,-0.4637317568063736,1.229204109311104,-11.600696182250978,-0.17876328714191914,6.465270566940307,-2.4782244205474853,-0.24931238256394866,-1.4817992344498632,5.564023947715759,-0.5887957885861397,1.279957640171051,0.693601742386818
2020-01-10 20:00:00,-7.579782581329345,-8.866425561904908,0.02696052668616175,-0.20740172863006592,-0.5015688329935074,-0.42886043936014173,2.9177076458930973,1.964795559644699,-0.08155697956681252,-0.26079391315579414,4.346882843971252,0.12105972589924933,-1.3849126189947127,-0.4129114896059036,-0.693162688612938,-1.4771992832422258,-2.327171885967255,0.4695434018969536,0.8070071399211883,1.6459437549114226
2019-12-25 17:00:00,-10.93830852508545,-8.628157424926759,0.5392805323004722,0.0009104646742343584,-0.11769774556159973,-0.13221656786336095,4.256488144397736,2.719970160722733,0.07658421192318203,-1.303792041540146,5.110330104827881,0.3875691473484039,-3.530021238327026,-0.16507398821413516,-0.24931238256394866,-1.4767280131578444,-3.255547881126404,1.365061217546463,-0.02065652105957269,-0.8936348974704742
2020-02-21 22:00:00,1.8240959405899049,-5.848355054855346,-0.4853594928979873,0.058774922910379224,0.0004164025187492149,-0.005083498358726513,2.1144394814968113,1.931231725215912,-0.12109239762648938,-0.26079391315579414,2.565503919124603,-0.2787043690681458,-0.8828660849481821,-0.16507398821413516,-0.32763884738087656,-1.4770685374736787,-2.698521935939789,-0.26315296683460476,-0.19801303045824173,0.37615431025624274
2019-12-16 20:00:00,-17.655364513397217,-7.198545265197754,-0.029963898891583053,-0.17268289811909193,-0.5015688329935074,-0.7255040973424911,2.1679904580116274,1.8305423855781555,0.11611941005103288,-0.6084600031375886,2.9896412491798405,1.0871556699275975,-1.1567093849182128,-0.9911990284919738,-0.458183029294014,-1.4765718519687652,-3.7197360038757323,2.260578548908234,1.2208388864994049,1.5401277005672456
2019-11-06 08:00:00,-15.640245246887204,-5.530664443969727,-0.08688835110515354,-0.08009983720257877,-0.14722633920609948,-0.08983882740139959,2.489297312498093,2.015140253305435,0.16883330270648003,-1.3534593820571899,2.8199860572814943,0.720705583691597,-1.1110686957836147,0.4132137268781662,-0.6148360252380372,-1.479368472099304,0.6436315357685091,2.260578548908234,0.8661259412765503,2.80991667509079
2019-05-23 08:00:00,-0.8627260193228722,1.1408597260713573,0.82390296459198,0.1745038740336895,0.38428750708699233,0.8424704998731614,-0.8844282031059265,0.9746761083602905,-0.10791391085367648,0.08687226027250287,-2.1848387360572814,0.12105972589924933,1.4448044598102572,2.1480761408805846,0.27286443486809736,-1.4811192631721497,3.707272803783417,0.5509543180465697,-0.6118449151515961,-0.047108737938106035
2019-07-15 20:00:00,-5.564663219451903,2.2527794718742373,-0.8838305801153183,0.09349364958470688,-0.02911218404769898,-0.17459430582821373,-4.15105173587799,-0.1832588836550712,-0.06837860718369483,-0.4097935378551483,-7.359317350387573,-0.5785274026915431,4.685285997390747,-0.16507398821413516,-0.06655044816434386,-1.480519026517868,3.3359214782714846,0.5509543180465697,-0.4344883099198341,-0.9994505286216736
2019-09-13 12:00:00,1.8240959405899049,3.4441240310668944,-0.08688835110515354,0.301805780082941,0.5614585697650909,0.6305819842964411,-3.3477832555770872,0.23628291338682175,-0.042021767050027845,-0.7077932983636857,-6.765528535842895,-0.3120179168879985,3.6355541229248045,1.0741139888763427,-0.275421230494976,-1.481563995778561,5.285513019561767,-0.10033146906644101,-1.4986277699470518,-0.15292452559806408
2019-10-17 12:00:00,-3.549548554420471,-0.2093301795423031,-0.14381283028051256,0.08192067053169011,0.08900199150666595,0.12204959467053414,0.025942562520504003,1.276746654510498,0.1292979615740478,-1.204459434747696,-1.4213912487030032,-0.045508609572425494,0.623273815214634,0.24798866137862205,-0.1709858243819326,-1.4795777767896652,1.5255886500701308,0.9580080687999726,-0.316250754147768,-0.47037197202444075
2019-09-18 09:00:00,0.4806848615407944,3.9206616401672365,-0.37151060849428175,0.09349364958470688,0.23664478755090376,0.33393803238868713,-3.0264772772789006,0.2530649147927761,-0.09473553225398063,-0.2111273942515254,-6.002076387405396,-0.24539061039686202,3.5442716598510744,1.0741139888763427,-0.19709462635219094,-1.4827407538890838,7.281517028808594,-0.10033146906644101,-0.0797753369435668,-0.15292452559806408
2020-01-06 19:00:00,-3.549548554420471,-7.198545265197754,1.3362229049205778,0.0009104646742343584,-0.2653404466807842,-0.3441049173474312,2.4357457220554353,2.0319221913814545,-0.16062767561525104,-0.01246093213558196,3.159297382831574,-0.17876328714191914,-1.5218343198299409,-0.7433617651462555,0.47088984549045554,-1.4762844786047937,-4.137505888938904,0.5509543180465697,-0.13889410197734833,0.9052334427833557
2019-04-25 03:00:00,1.8240959405899049,-0.52702194750309,-1.7946214854717257,-0.12639137301594017,-0.8854401230812072,-1.1916584014892577,-1.0450814843177794,0.8404230833053589,-0.13427090691402555,-0.16146070286631584,-2.863460469245911,-0.6118410464376212,1.9924916744232177,-2.1477744936943055,0.16842904239892958,-1.4796815901994704,1.6648453295230865,-0.10033146906644101,0.45229420214891436,0.05870700813829897
2019-09-20 13:00:00,15.258205223083497,5.350274229049683,0.48235618621110915,0.2207954131066799,0.47287299633026125,0.5882040530443191,-3.669090747833252,0.3201914167031646,-0.13427090691402555,-0.4594603210687637,-7.868287897109987,-0.478586246445775,2.7227416276931766,0.9088888466358185,-0.640945103764534,-1.481276625394821,4.914160990715027,-1.2400814533233642,-1.143914669752121,-0.047108737938106035
2019-05-20 02:00:00,11.22797384262085,0.028938575088977812,-0.5992082566022873,0.16293095871806146,0.20711619090288874,0.33393803238868713,-1.794797855615616,0.6558245765045285,-0.30559047609567647,0.7325380489230156,-3.881388545036316,-0.5452138728927821,2.448898231983185,1.3219514727592467,-0.667053809762001,-1.4798649430274964,1.8969386786222457,-1.4029028594493866,-0.9665577352046967,-1.2110819935798645
2019-08-08 04:00:00,-19.67048664093018,6.859308290481567,-1.2253775596618652,-0.36942212176509204,-1.003553682565689,-1.318791770935059,-6.185997509956361,-0.7034906782209873,0.2610822081565857,-1.7011252164840698,-10.922078037261963,-0.21207703351974483,6.1001471996307375,-2.1477744936943055,-0.2232034489512444,-1.4828966021537782,6.770914387702942,2.4234008193016057,1.8711462378501893,-0.9994505286216736
2019-04-18 08:00:00,2.495801639556885,-2.1949026107788088,-0.42843503803014754,0.1745038740336895,0.25140893259085717,0.2915603660047054,1.0969668831676245,1.511690419912338,-0.13427090691402555,-0.16146070286631584,0.5296425189822912,0.12105972589924933,0.2581492140889168,1.3219514727592467,-0.458183029294014,-1.4796815901994704,1.572006735496689,0.4695434018969536,0.21581881865859037,0.37615431025624274
2020-01-12 22:00:00,-3.549548554420471,-8.469310569763184,-0.4853594928979873,-0.2884118750691414,-0.8559115350246429,-1.1069033086299895,4.042283380031586,2.4850263535976413,-0.02884332013782115,-0.5091270089149476,5.110330104827881,-0.1454497138038277,-2.3890057086944574,-2.3129999518394473,-0.458183029294014,-1.4762574672698974,-4.276760697364807,0.30672198385000227,1.3390766739845277,0.9052334427833557
2020-03-17 00:00:00,5.182622790336609,-11.328535985946655,1.3362229049205778,-0.12639137301594017,-0.3243975952267647,-0.47123809456825255,5.809474635124206,2.921350991725922,-0.20016293703665725,0.13653886057436465,8.333777713775635,-0.5785274026915431,-3.2105359554290773,-0.9085866212844849,0.1423201762139797,-1.4764152616262438,-3.812573194503785,-0.5887957885861397,0.45229420214891436,-0.576187527179718
2020-03-25 05:00:00,-5.564663219451903,-11.566810226440431,0.5962051078677177,0.10506647434085607,0.14805913502350446,0.33393803238868713,5.327511811256409,2.820660102367401,-0.17380613405257458,0.03720561265945434,7.485501098632812,-0.17876328714191914,-3.4387386798858643,0.991501432657242,-0.6148360252380372,-1.4771203905344008,-3.3948042392730713,0.06248996928334234,-0.7300824522972107,-1.1052667617797851
2019-05-02 18:00:00,19.96013698577881,1.2997049272060393,0.82390296459198,0.01248333267867562,-0.17675488339737055,-0.005083498358726513,-2.223208284378052,0.639043089747429,-0.5032669842243195,1.0802042067050934,-5.493114709854126,-0.045508609572425494,1.3535240113735199,0.6610513299703598,-0.458183029294014,-1.479368472099304,1.4327513761818411,-2.949706816673279,0.7478884994983673,0.05870700813829897
2019-09-02 10:00:00,11.22797384262085,8.924299669265746,-0.42843503803014754,0.34809726774692534,1.0043869405984878,2.2833118438720708,-4.793664813041686,-0.23360391408205033,0.08976265829987826,-1.005793073773384,-10.15863094329834,0.12105972589924933,4.913489699363708,5.452576446533203,-0.458183029294014,-1.483001335337758,7.699289083480835,-0.18174217958003283,-1.262152147293091,-0.8936348974704742
2019-05-21 13:00:00,5.854329681396484,1.4585506319999695,-1.8515460908412933,0.15135810151696202,0.23664478755090376,0.20680498853325843,-2.062554728984833,0.639043089747429,-0.23969845212996005,0.18620547172031368,-5.068976879119873,-0.5118998766876758,2.2663352489471436,0.6610513299703598,0.8211500603705645,-1.4805450320243836,3.1038274645805357,-0.7516174495220185,-0.8483200550079346,-1.1052667617797851
2019-11-15 19:00:00,-17.655364513397217,-3.8627835512161255,0.02696052668616175,-0.022235328843817133,-0.3834546014666557,-0.3864828526973724,0.07949368059635162,1.2096201717853545,-0.12109239762648938,-0.11179414771031589,-0.9972536474466324,1.753429889678955,0.48635227531194686,-0.49552401304245,-0.9281422197818756,-1.4782705813646315,-0.33116344437003137,1.609293806552887,-0.19801303045824173,-0.47037197202444075
2019-11-03 02:00:00,-8.923191165924072,-2.7508624792099,-0.20073721492663027,-0.056954045593738546,-0.3539261370897294,-0.6831266045570373,-0.1882624501362443,1.1089297562837603,0.06340565010905266,-0.8567931652069092,-1.6758739411830903,-0.1454497138038277,1.1253206104040145,-1.8173243284225464,-0.484291809797287,-1.4783755421638491,-0.6096761420369148,0.8765970289707183,0.3931753359735013,-0.47037197202444075
2019-09-16 22:00:00,-16.983666133880615,3.6823925971984863,-1.8515460908412933,-0.08009983720257877,-0.3539261370897294,-0.3864828526973724,-4.793664813041686,-0.2839490368962288,0.1292979615740478,-0.9064598381519318,-8.122767353057862,-0.17876328714191914,4.730928683280944,-0.5781367361545563,-0.693162688612938,-1.4807276189327239,3.707272803783417,2.260578548908234,0.33405629880726334,-0.6820032119750976
2020-03-19 10:00:00,1.1523903727531433,-3.3068240165710447,0.9377516865730285,0.01248333267867562,0.20711619090288874,0.8424704998731614,3.93518009185791,2.4682456076145174,0.1292979615740478,-1.005793073773384,4.601367044448852,0.1543733848258853,-2.525927567481994,2.395914375782013,-0.32763884738087656,-1.4792116940021516,0.5972125858068467,0.5509543180465697,-0.34581012129783634,2.80991667509079
2019-09-03 14:00:00,9.21285548210144,7.176999473571778,-0.5992082566022873,-0.1495372001081705,-0.7082688361406326,-1.0645259499549868,-5.918243789672851,-0.6363637760281563,-0.14744929783046246,-0.7574597507715226,-11.176562213897707,-0.3120179168879985,5.598100066184998,-1.8173243284225464,-0.4320743173360825,-1.4822960708290336,6.445981431007385,-0.9958492398262024,0.3931753359735013,-0.10001667588949203
2019-05-29 08:00:00,5.182622790336609,0.1083614319562912,-1.8515460908412933,0.186076807230711,0.5024015977978707,0.7153372816741468,-1.7412468135356902,0.7397331684827805,-0.3846610493957997,0.8815376907587051,-3.2875982761383056,-0.17876328714191914,2.2663352489471436,1.2393391966819765,-0.37985655963420867,-1.4811192631721497,4.635648190975189,-0.5887957885861397,-0.7892016351222992,0.7994177490472795
2019-04-14 17:00:00,17.273324394226073,-2.433172047138214,-0.029963898891583053,0.186076807230711,0.41381592079997065,0.7153372816741468,-0.027608840167522408,1.2599648892879485,-0.5559806987643242,1.3285371959209442,-1.506219118833542,-0.4452724888920784,1.034039704501629,1.3219514727592467,0.27286443486809736,-1.4782447040081022,-0.6560950577259064,-2.2984209895133976,-1.4986277699470518,-0.576187527179718
2019-09-13 09:00:00,-3.549548554420471,2.967585623264313,-0.08688835110515354,0.2207954131066799,0.5319301143288613,0.927225799113512,-3.508436441421509,0.13559303283691407,-0.08155697956681252,-0.4594603210687637,-6.765528535842895,-0.1454497138038277,3.9093974113464354,2.1480761408805846,-0.4320743173360825,-1.4820605099201205,5.796119546890258,0.7137757390737534,-0.8483200550079346,-0.8936348974704742
2019-10-09 20:00:00,5.182622790336609,1.1408597260713573,0.48235618621110915,-0.24212028868496419,-0.7082688361406326,-0.8526371359825134,-4.4188086748123165,-0.13291381299495703,-0.3583040796220303,1.0305371224880218,-6.086906051635742,-0.478586246445775,4.5027262449264525,-0.7433617651462555,-0.35374770238995557,-1.4807276189327239,3.61443555355072,-0.9144388318061829,0.8070071399211883,-0.6820032119750976
2019-07-23 09:00:00,-17.655364513397217,3.602969598770142,-1.9653952002525337,-0.2189744971692562,-0.6492116719484329,-0.8526371359825134,-3.508436441421509,0.1523744732141495,0.23472534678876408,-1.5521257996559146,-6.850354814529419,0.2543143890798092,3.818115496635437,-1.4868746399879456,-0.6148360252380372,-1.4809894531965255,3.939366614818573,2.097757387161255,1.0434824407100678,0.1645228074863553
2019-10-25 11:00:00,-0.8627260193228722,-2.909708547592163,-1.908470261096954,0.10506647434085607,0.14805913502350446,0.20680498853325843,0.45435204058885575,1.3942182242870331,-0.015664911270141586,-0.6581269800662995,-0.23380553647875785,-0.3453317441046238,0.2581492140889168,0.6610513299703598,1.0039115697145462,-1.4800212115049363,2.639639329910278,0.22531135915778577,-0.49360713064670564,-0.8936348974704742
2019-07-29 10:00:00,-8.923191165924072,9.40084104537964,-0.5992082566022873,-0.17268289811909193,-0.5606257736682891,-0.42886043936014173,-5.757586789131165,-0.5021107949316501,0.24790377169847494,-1.7011252164840698,-11.346214866638183,0.1543733848258853,5.324255013465882,-0.4129114896059036,-0.37985655963420867,-1.4826622992753982,7.003007698059082,1.8535264134407043,1.0434824407100678,0.05870700813829897
2019-11-21 07:00:00,-3.0732468366622934,-7.039699268341065,1.2223736226558686,-0.14827463887631892,-0.49083115756511697,-0.6569294720888138,3.3996684074401857,2.3172104358673096,-0.041302958503365524,-0.5741449445486069,4.0923992395401,-0.24539061039686202,-2.2064427554607393,-1.0017138838768005,0.037884963303804406,-1.4787146687507629,-0.42400102959945796,0.4325386300683022,0.7564872771501541,-0.576187527179718
2019-05-17 19:00:00,11.899679565429688,1.2997049272060393,-0.08688835110515354,0.16293095871806146,0.266173274628818,0.24918265119194985,-4.15105173587799,-0.1832588836550712,-0.5032669842243195,1.0802042067050934,-7.02001051902771,-0.5785274026915431,4.548365068435669,0.16537622511386868,0.037884963303804406,-1.479708206653595,2.0826144814491276,-1.6471351742744447,-1.025676566362381,0.48197011649608623
