,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01
2019-12-01 08:00:00,-12.559958267211915,-8.386422967910766,0.012855736768688042,2.1572314620018003,-0.1213196512311697,-0.5317560024559498,-0.04228238877840339,9.65785903930664,-1.770971989631653,0.15718676000833512
2019-11-03 21:00:00,1.1693239033222196,0.5874317858368159,-0.3103757776319981,0.7206208348274231,-0.10899133370257914,-0.0031497638672590158,-0.8643984794616699,-3.458704137802124,1.700757670402527,0.17974755838513373
2019-05-21 15:00:00,3.1306505203247066,4.0022615671157835,-0.5123954847455024,-0.8596511304378509,-0.10716488417237995,0.06292601786553859,0.4435134544968605,-6.557105970382691,2.5144441723823547,0.17974755838513373
2019-08-16 15:00:00,10.97595911026001,12.181974887847899,-0.0948881244752556,-1.721617293357849,-0.10533849131315946,0.11248281225562093,-0.5280781835317613,-15.749034595489505,4.901258873939514,0.3602336615324021
2020-02-02 06:00:00,6.072638988494873,-8.307013034820557,0.33608733452856543,-0.14134562462568284,-0.11127440235577524,-0.10226341485977168,-0.6028159886598587,8.93489933013916,-1.5811125904321668,0.3602336615324021
2019-06-19 19:00:00,21.763254165649418,6.940604877471924,-0.12182408957742155,-3.158228373527527,-0.09483645968139169,0.6576080977916717,0.7798334479331971,-13.373590087890628,4.4672914981842045,0.33767295330762864
2019-11-18 21:00:00,17.840593528747558,3.3669438123703004,-0.18916393965482708,-2.583584451675415,-0.1030554922297597,0.2611532958224417,-0.49070929288864135,-6.040706157684327,2.3517071366310125,0.3602336615324021
2019-08-22 04:00:00,-5.69531865119934,5.987628555297851,-0.4854596368968487,2.7318762302398687,-0.11766688553616404,-0.3335286043584347,-0.8270295411348343,-10.275186347961425,4.413045620918274,0.2925513759255409
2020-02-09 12:00:00,5.0919764041900635,-9.02174253463745,0.41689521940425056,-0.14134562462568284,-0.11081778537482023,-0.0857444830238819,0.14456216618418696,11.723464679718019,-2.394798368215561,0.4053551867604256
2019-10-07 11:00:00,-1.7726651191711427,3.525774908065796,-0.067952180840075,1.2952656865119934,-0.1181235353462398,-0.3335286043584347,0.10719324516830966,-5.007904386520386,2.0533551216125487,0.24742984920740127
2019-11-30 10:00:00,1.1693239033222196,-6.083400630950928,0.3226192495785653,1.4389264345169068,-0.11538384445011615,-0.28397176414728165,-0.07965130731463432,8.005380153656006,-1.608235239982605,0.22486904859542842
2020-03-19 23:00:00,9.995289611816407,-0.20671497273724526,-0.44505572095513346,-1.721617293357849,-0.10351205682381988,0.14552072715014217,-0.41597151607275007,-2.839023613929749,1.5651434421539305,0.3151121914386749
2020-01-14 14:00:00,-2.753328013420105,-3.6215457201004027,0.09366358555853367,1.58258752822876,-0.1172102939337492,-0.35004767253994945,0.03245542407967148,4.08073935508728,-0.5775651380419731,-0.04586011269129812
2019-06-11 08:00:00,0.18866073042154313,1.1433343648910523,-0.21609995923936368,0.14597656205296516,-0.11081778537482023,-0.10226341485977168,-0.2664958395063878,-1.3931037366390229,1.1311769485473637,0.24742984920740127
2019-08-25 08:00:00,13.91794548034668,5.511140441894531,-0.22956792302429677,-1.721617293357849,-0.10442528352141378,0.046407044306397416,0.21929991543292998,-8.003023386001587,3.029779648780823,0.33767295330762864
2019-08-13 01:00:00,-28.250569343566887,9.878946208953858,-0.3103757776319981,4.455809473991394,-0.1254292517900467,-0.5813128001987934,-0.8643984794616699,-14.922789669036865,4.847011828422547,0.24742984920740127
2019-10-05 13:00:00,25.685901641845703,10.673091888427734,0.2822153029032052,-2.152600920200348,-0.10762152634561059,-0.03618763799604493,0.5182512175291777,-14.716233921051025,4.440169715881348,0.3602336615324021
2020-03-26 16:00:00,20.782579803466795,2.413968014717102,0.34955523842945696,-2.43992303609848,-0.10670833103358746,0.046407044306397416,0.5556201379746198,-5.111184406280517,1.7278803944587708,0.06694364799186585
2019-11-22 07:00:00,-21.385929107666016,-6.956959581375122,-0.12182408957742155,2.3008929729461673,-0.11903676018118858,-0.5647938281297684,-0.2291269890964031,6.352901506423951,-0.8216709293425083,0.04438293973216785
2020-02-24 21:00:00,-1.7726651191711427,-4.0980324983596805,-0.0948881244752556,-0.7159901529550552,-0.10579512007534501,0.129001796618104,0.18193107694387436,2.4282588720321656,0.29036735780537126,-0.1361031152307987
2019-08-18 08:00:00,3.1306505203247066,10.752502059936523,-0.18916393965482708,2.5882154226303102,-0.12086315248161554,-0.46568025052547457,0.6303579322528094,-13.786714363098147,4.548661255836487,0.26999056786298753
2019-06-21 06:00:00,-6.675983858108521,5.35231032371521,-0.37771572917699814,1.007943230867386,-0.11264420279767365,-0.13530131354928013,-0.19175802506506448,-8.519425201416016,3.13827064037323,0.1346259798854589
2019-06-15 07:00:00,9.014630985260009,0.42860228195786476,-0.4046517424285412,-0.5723289519548416,-0.11584045379422606,-0.2674528233706951,0.2566689282655716,-3.0455853462219236,1.7821261763572689,0.26999056786298753
2019-10-14 06:00:00,-3.733991265296936,1.4609927296638487,-0.12182408957742155,0.43329883366823196,-0.11173102208413184,-0.11052291542291641,0.21929991543292998,-4.284944057464601,2.0804777383804316,0.3151121914386749
2019-05-13 15:00:00,21.763254165649418,4.319920659065247,0.012855736768688042,-2.0089401483535765,-0.11036117374897003,-0.13530131354928013,0.9666778460144997,-7.796467399597168,2.5144441723823547,0.15718676000833512
2019-08-16 12:00:00,13.91794548034668,10.434848213195801,-0.21609995923936368,-1.721617293357849,-0.10579512007534501,0.07944498173892496,-0.49070929288864135,-15.026068878173827,4.684277224540709,0.33767295330762864
2019-09-13 11:00:00,1.1693239033222196,5.590555381774903,-0.014080242393538344,0.5769597053527832,-0.11173102208413184,-0.10226341485977168,0.7424646075814963,-8.932549524307252,3.111147570610046,0.17974755838513373
2019-05-27 05:00:00,-11.579298114776611,4.319920659065247,-0.2969078987836838,-0.14134562462568284,-0.10853474522009492,0.046407044306397416,0.7050958162173628,-8.003023386001587,2.948410439491272,0.06694364799186585
2019-10-25 06:00:00,-0.7920025438070298,-1.4773495793342593,-0.4854596368968487,-0.14134562462568284,-0.11081778537482023,-0.13530131354928013,-0.3412336647510529,-0.566863027960062,0.914193594455719,0.2925513759255409
2020-03-19 00:00:00,-9.617971038818359,-3.8597885847091673,0.18793940767645836,3.306520366668701,-0.11492728097364305,0.0298881231457926,-0.6401847749948502,0.9823379069566727,0.832825256884098,-0.2714677814394235
2019-05-29 19:00:00,9.014630985260009,3.525774908065796,-0.027548244036734094,-1.0033120393753052,-0.1030554922297597,0.2776722847484052,0.7424646075814963,-6.866947841644287,2.975534081459045,0.17974755838513373
2019-11-10 23:00:00,-1.7726651191711427,-1.0008611857891083,-0.12182408957742155,0.43329883366823196,-0.11310082609998062,-0.13530131354928013,-0.6775538712739946,-0.6701427608728409,1.1040541291236878,0.1346259798854589
2020-03-06 08:00:00,13.91794548034668,-7.115788888931275,0.40342711438424883,-2.0089401483535765,-0.10396868579555303,0.1620396288111806,0.33140655234456057,8.31522340774536,-1.3370061546564103,0.3151121914386749
2019-10-21 02:00:00,2.149986946582794,2.3345543146133427,-0.18916393965482708,0.0023154728114604937,-0.10944798472337425,-0.0857444830238819,-1.200718504190445,-5.627585077285767,2.37883003950119,0.24742984920740127
2019-04-08 09:00:00,9.014630985260009,-6.956959581375122,-0.243035951256752,-1.8652785539627075,-0.10259890928864479,0.2281154356431216,0.7424646075814963,5.629940605163575,-0.5233191914856434,0.15718676000833512
2019-10-05 02:00:00,-23.347258758544918,5.511140441894531,-0.13529198709875348,3.306520366668701,-0.12040653841104361,-0.43264227658510207,0.7798334479331971,-9.86206874847412,3.5451146364212045,-0.04586011269129812
2019-04-06 12:00:00,35.49252777099609,2.57279794216156,0.4572991143912077,-3.4455507516860964,-0.1016856424510479,0.2776722847484052,1.116153709590435,-2.012784016132355,0.832825256884098,0.26999056786298753
2019-05-26 03:00:00,26.666562461853026,3.764018154144287,-0.32384382337331774,-5.169484114646911,-0.08798746950924397,0.773240500688553,0.06982432063668961,-7.383346605300903,2.8941644668579096,0.22486904859542842
2019-08-10 16:00:00,8.033967208862304,13.055532360076905,0.012855736768688042,-2.583584451675415,-0.09848939776420593,0.17855861559510233,-0.45334061086177824,-19.8802282333374,6.230280470848084,0.33767295330762864
2019-09-11 23:00:00,0.18866073042154313,7.97299633026123,-0.431587665528059,0.8642823159694671,-0.11264420279767365,-0.05270661185495553,-0.07965130731463432,-12.650632190704346,4.060449600219727,0.11206526451278478
2019-05-15 19:00:00,11.956619358062744,2.731627225875854,-0.0948881244752556,-2.152600920200348,-0.10122903287410734,0.29419130329042675,0.59298909958452,-6.866947841644287,2.677181744575501,0.15718676000833512
2019-06-29 04:00:00,6.072638988494873,3.049285888671875,-0.498927453905344,-0.14134562462568284,-0.10944798472337425,-0.0031497638672590158,-0.9017673134803772,-6.350546979904175,2.622935914993286,0.3151121914386749
2019-04-01 00:00:00,10.97595911026001,-6.242228126525879,0.10713154524564743,-2.152600920200348,-0.10442528352141378,0.17855861559510233,-0.6775538712739946,4.597140288352966,-0.062230219505727304,0.24742984920740127
2019-11-26 08:00:00,-4.7146547794342055,-6.6393004894256595,-0.2834398314356804,0.7206208348274231,-0.11218758672475812,-0.13530131354928013,-0.9017673134803772,6.559460401535034,-0.7131796805653721,0.22486904859542842
2019-06-27 10:00:00,3.1306505203247066,9.640703105926514,-0.08142013251781462,0.5769597053527832,-0.11492728097364305,-0.23441493809223174,0.6303579322528094,-12.134228420257568,3.816343402862549,0.26999056786298753
2019-09-15 06:00:00,-22.366589736938476,3.764018154144287,-0.44505572095513346,3.593841576576233,-0.11994999891612679,-0.30049076303839684,-0.6028159886598587,-6.763668394088745,2.7043043136596685,0.22486904859542842
2019-07-27 23:00:00,-14.52128562927246,9.005384254455567,-0.33731174394488334,2.5882154226303102,-0.11903676018118858,-0.36656648963689814,-1.1633495569229126,-13.889992713928223,4.494415831565857,0.38279452323913576
2019-10-17 00:00:00,-1.7726651191711427,0.1903583367820829,-0.08142013251781462,1.007943230867386,-0.11264420279767365,-0.15182025805115695,-0.11702020636294037,-2.1160634517669674,1.5108970046043395,0.15718676000833512
2019-05-20 10:00:00,21.763254165649418,4.875822806358338,0.08019563602283597,-2.2962619423866277,-0.10990462999761803,-0.11878234483301639,0.8172024857252836,-6.660385847091675,2.460198533535004,0.22486904859542842
2020-01-03 16:00:00,-7.656643056869507,-3.8597885847091673,0.22834336804226033,0.28963755331933505,-0.11401404448552055,-0.2674528233706951,-0.7149230301380157,3.4610597610473635,-0.279213491640985,0.02182216253131623
2020-03-12 11:00:00,11.956619358062744,-3.3833003520965574,0.38995929619413805,-1.1469734370708466,-0.10990462999761803,-0.03618763799604493,0.40614443123340604,4.287300276756286,-0.7131796805653721,0.3151121914386749
2019-07-20 20:00:00,-28.250569343566887,8.290654706954957,-0.2969078987836838,-1.5779565215110778,-0.09164024903438986,0.6576080977916717,0.18193107694387436,-13.786714363098147,4.792766761779785,-0.49707558341324337
2019-10-16 19:00:00,-1.7726651191711427,0.9845051079988479,-0.027548244036734094,-0.28500672592781484,-0.10807815218577162,-0.019668706133961676,0.14456216618418696,-3.2521438121795656,1.700757670402527,0.08950446248054503
2019-04-07 05:00:00,7.05330114364624,-3.6215457201004027,0.3226192495785653,-1.2906344115734099,-0.10625174567103383,0.06292601786553859,0.8172024857252836,2.4282588720321656,0.31749015524983404,0.26999056786298753
2019-09-21 10:00:00,-1.7726651191711427,4.4787492752075195,-0.16222806721925737,1.1516043424606326,-0.11310082609998062,-0.2013770453631878,0.480882204324007,-6.763668394088745,2.541567349433899,0.17974755838513373
2019-10-21 03:00:00,3.1306505203247066,2.0963103055953978,-0.1756959915161133,0.0023154728114604937,-0.11036117374897003,-0.03618763799604493,-1.200718504190445,-5.421025371551513,2.3245841026306153,0.2925513759255409
2020-02-23 00:00:00,5.0919764041900635,-4.0980324983596805,-0.027548244036734094,0.14597656205296516,-0.10762152634561059,0.06292601786553859,-0.6775538712739946,2.1184185266494753,0.6972107871435582,0.24742984920740127
2019-10-09 22:00:00,-2.753328013420105,3.128700518608093,0.026323678740300206,-0.7159901529550552,-0.10853474522009492,0.2611532958224417,-0.15438916833372784,-6.143985939025879,2.487321972846985,0.08950446248054503
2019-04-18 03:00:00,-5.69531865119934,-1.4773495793342593,-0.05448420336470007,1.7262486457824706,-0.10442528352141378,0.09596391245722768,-0.04228238877840339,-0.566863027960062,1.076931458711624,-0.11354244612157341
2019-04-18 00:00:00,-2.753328013420105,-0.7626175284385683,-0.014080242393538344,-1.5779565215110778,-0.10762152634561059,0.1620396288111806,0.6677266454789788,-1.9095033764839173,1.3210371136665342,-0.22634634971618653
2019-07-13 09:00:00,-0.7920025438070298,6.702359533309936,-0.2699718356132508,2.8755376100540153,-0.12451605740934615,-0.5317560024559498,-0.3786025941371918,-8.003023386001587,2.7043043136596685,0.06694364799186585
2019-10-18 15:00:00,-6.675983858108521,1.3815785586833953,-0.18916393965482708,1.2952656865119934,-0.11492728097364305,-0.2013770453631878,-0.2664958395063878,-3.768544006347656,1.8092492818832397,0.11206526451278478
2019-09-02 20:00:00,-2.753328013420105,10.037778282165528,-0.20263194851577282,2.5882154226303102,-0.11447064515668899,-0.23441493809223174,0.3687755905091762,-16.265430641174316,5.443717479705811,0.22486904859542842
2019-04-07 13:00:00,35.49252777099609,2.016894829273224,0.2014074558392167,-2.8709065914154053,-0.10762152634561059,-0.019668706133961676,1.601949319243431,-3.665264201164246,1.2396682918071746,0.3151121914386749
2019-08-05 10:00:00,-15.501947116851806,12.181974887847899,0.012855736768688042,3.737504267692566,-0.1249727038666606,-0.6143503352999687,0.4435134544968605,-16.98839635848999,4.684277224540709,0.20230833068490028
2020-02-08 13:00:00,1.1693239033222196,-4.9715930938720705,0.33608733452856543,1.58258752822876,-0.1217763686552644,-0.5647938281297684,-0.5654472887516022,6.146340322494508,-1.4183746546506881,0.1346259798854589
2020-03-02 03:00:00,4.1113121747970585,-5.6863265514373795,-0.2699718356132508,-0.7159901529550552,-0.10807815218577162,-0.0031497638672590158,-0.45334061086177824,3.4610597610473635,0.019138531386852266,0.3151121914386749
2020-02-14 20:00:00,-26.289240264892577,-2.668569350242614,-0.2699718356132508,3.306520366668701,-0.11994999891612679,-0.3996042817831039,-1.0886117219924927,0.36265754066407674,0.914193594455719,-0.7678049333393574
2019-10-03 01:00:00,3.1306505203247066,5.511140441894531,-0.22956792302429677,0.43329883366823196,-0.09437989927828312,0.6576080977916717,-0.9391365945339203,-9.448947048187256,3.38237669467926,0.04438293973216785
2019-06-16 14:00:00,20.782579803466795,10.593677234649657,0.22834336804226033,-2.727246260643006,-0.1030554922297597,0.11248281225562093,0.18193107694387436,-13.889992713928223,4.1146955490112305,0.3602336615324021
2019-12-03 03:00:00,6.072638988494873,-2.8273976325988768,0.08019563602283597,0.7206208348274231,-0.12360284607857466,-0.5978317625820637,-1.1259803771972656,1.91185861825943,0.42598206400871275,0.33767295330762864
2019-04-09 07:00:00,9.014630985260009,-6.956959581375122,0.08019563602283597,-1.2906344115734099,-0.11036117374897003,-0.019668706133961676,0.2566689282655716,8.418503093719483,-1.364128738641739,0.26999056786298753
2019-11-27 03:00:00,-15.501947116851806,-6.6393004894256595,-0.2969078987836838,2.7318762302398687,-0.11629704316146672,-0.23441493809223174,-0.19175802506506448,6.352901506423951,-0.8216709293425083,0.1346259798854589
2019-04-30 19:00:00,9.995289611816407,-1.1596907913684844,-0.4719915702939034,-2.0089401483535765,-0.10351205682381988,0.17855861559510233,0.40614443123340604,-1.3931037366390229,1.4295289039611814,0.20230833068490028
2019-10-17 23:00:00,-2.753328013420105,-0.3655441574752331,-0.4585236556828022,1.4389264345169068,-0.1172102939337492,-0.21789600327610975,-0.11702020636294037,-1.7029433250427246,1.4024063110351561,0.15718676000833512
2020-03-04 06:00:00,2.149986946582794,-5.289252424240113,-0.13529198709875348,-0.4286677956581116,-0.10807815218577162,-0.0031497638672590158,0.06982432063668961,4.700421094894409,-0.3605821484699845,0.2925513759255409
2019-04-02 13:00:00,16.859932327270506,-3.1450571775436402,0.47076699752360585,-2.43992303609848,-0.10442528352141378,0.046407044306397416,0.6303579322528094,4.597140288352966,-0.7131796805653721,0.24742984920740127
2019-07-04 10:00:00,-18.44394016265869,7.178846740722657,-0.41811966747045515,2.8755376100540153,-0.11903676018118858,-0.36656648963689814,1.0787847548723222,-10.688309288024902,3.5451146364212045,0.33767295330762864
2019-05-27 03:00:00,3.1306505203247066,4.716994881629944,-0.3103757776319981,-0.7159901529550552,-0.1016856424510479,0.3437480472028255,0.21929991543292998,-8.106306171417236,3.1925165891647342,0.20230833068490028
2020-01-29 00:00:00,-3.733991265296936,-7.354035472869873,-0.498927453905344,1.58258752822876,-0.1172102939337492,-0.3170096993446349,-0.49070929288864135,8.108661794662478,-1.2827604204416274,0.24742984920740127
2019-10-28 06:00:00,-18.44394016265869,-0.9214467883110047,-0.37771572917699814,0.8642823159694671,-0.11629704316146672,-0.25093389526009563,-0.7522917240858079,-1.59966334104538,1.293914222717285,0.15718676000833512
2019-08-26 06:00:00,9.995289611816407,5.35231032371521,-0.37771572917699814,-1.1469734370708466,-0.10807815218577162,0.129001796618104,0.4435134544968605,-9.035826206207275,3.4366222620010385,0.3151121914386749
2019-05-15 18:00:00,15.879270362854005,3.3669438123703004,-0.05448420336470007,-2.727246260643006,-0.10031578466296194,0.3602670017629862,0.4435134544968605,-6.970225858688354,2.785674238204956,0.20230833068490028
2019-06-19 14:00:00,46.27982711791993,9.720116138458252,0.14753558654338123,-5.887789154052735,-0.09985922388732432,0.11248281225562093,0.7798334479331971,-13.47687587738037,4.1146955490112305,0.1684671424329281
2019-09-02 15:00:00,-6.675983858108521,13.2143630027771,0.053259661514312016,-4.594840502738952,-0.09574973247945309,0.19507750775665045,1.9382699489593507,-18.22775211334229,5.5793310642242435,0.2925513759255409
2019-05-16 14:00:00,31.569878387451173,6.146456336975098,0.2552793293318245,-2.8709065914154053,-0.10351205682381988,0.129001796618104,0.7050958162173628,-8.82926592826843,3.029779648780823,0.24742984920740127
2019-09-20 22:00:00,0.18866073042154313,5.4317236900329595,-0.027548244036734094,0.43329883366823196,-0.10533849131315946,0.3602670017629862,-0.07965130731463432,-9.242386531829835,3.355253529548645,0.08950446248054503
