,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19,SHAP_THC_06,SHAP_OX_20,SHAP_NO2_17,SHAP_TEMP_17,SHAP_OX_04,SHAP_WS_17,SHAP_HUM_21,SHAP_CH4_06,SHAP_PM25_19,SHAP_OX_19
2019-10-19 18:00:00,-5.488736248016357,4.668316388130188,-1.8104095220565797,-1.7977553606033325,0.8290911614894867,-1.9936961650848388,-1.2466683864593504,0.296169213950634,0.12412137091159817,0.1752158485352993,-0.1068559450097382,-2.8722238063812258,0.9167495667934418,0.14987524747848507,-0.006898260489106184,0.06399973724037407,-0.3510706186294556,0.22279939875006677,-0.044670993415638814,-1.138753169775009,0.10978821497410536,-0.2408438205718994,-0.633641690015793,0.2347103692591191,0.29471535384655,0.2010404348373413,0.9819504261016846,-0.20355536341667174,0.026284341188147615,-0.04275900116190314
2019-04-23 23:00:00,9.334589290618897,2.536063897609711,-0.4595757097005844,-1.6081882715225215,0.6384776502847671,-1.5452856302261355,-1.2332312941551207,-0.38225293010473255,0.09499039873480797,-0.11068249195814132,0.9995479643344879,-1.8776889145374298,1.8587849736213684,0.13113961294293403,-1.31771202981472,-0.009982289606705285,0.23276946507394314,0.3607827503234148,0.05554011501371858,-1.138753169775009,0.08680463205091653,0.1636527888476848,0.7155995547771454,0.22634278833866114,0.9951577484607694,0.268499767780304,-0.052306757681071736,-0.11951321512460707,0.05173905650153752,-0.10895094792358577
2019-06-08 14:00:00,10.623572731018067,9.135894203186036,-0.20629456900060178,-2.637265419960022,0.3525574803352356,-2.8307290554046634,-1.5825886368751525,0.12028203047811983,0.09499039873480797,0.023332307208329444,0.42585688531398774,-4.419277787208557,1.2348387420177462,0.1414682019501925,-0.5686755433678627,-0.009982289606705285,0.19384684562683102,0.32500932426191864,0.03196104026865211,-0.22228952646255493,-0.01662150314077733,0.702981671690941,-0.3345018923282622,0.20960826594382534,1.0490379333496094,0.19260811060667035,1.0646912395954131,0.04857117189094422,0.05565518774092193,0.42058474272489554
2019-11-04 01:00:00,2.2451731085777284,-2.4391912937164304,-1.8104095220565797,-0.3895453939214349,-0.4098961502313614,-0.3196292795240879,-0.6957586869597435,-0.08073194723110645,0.12069419100880618,0.14841291010379792,-0.434679162502289,0.44289213214069606,1.2470730543136594,0.14411044809967277,-0.7559350371360779,-0.018202506075613165,-0.19537993296980857,0.14614194235764444,-0.044670993415638814,-1.9377220273017879,-0.010875612872769122,-1.8588297247886658,-0.2963315695524215,0.23959132879972458,0.24083515703678132,0.26006734669208526,0.4441368401050568,0.04857117189094422,0.057613248005509356,-0.6715823516249657
2019-12-01 10:00:00,-10.000180912017822,-8.937485027313233,1.3133932471275327,3.483032393455505,-0.8864296317100525,3.6263853788375853,1.36007362306118,0.019775043800473187,0.16010677535086873,0.3717710614204407,-1.0493483066558837,6.852115631103516,-0.7471054267138243,0.16044408679008487,2.4087450742721557,0.06399973724037407,0.23276946507394314,-0.6970904856920243,0.043750599958002526,-1.9142235159873962,-0.01662150314077733,0.3659010857343673,2.0648411631584165,0.29049303010106087,-0.9984088838100433,0.14201373694231734,-1.5830073356628416,0.09059225097298622,0.04194877718109637,0.354392571747303
2019-07-30 04:00:00,-14.511633014678955,11.268146324157714,-1.4727008223533629,-3.503855752944946,-1.2676566004753114,-3.8471274137496954,-2.120061010122299,0.34642277210950856,0.15153880054131147,-0.17322281170636417,1.245415163040161,-6.57410364151001,2.7763517498970036,0.1263356260955334,-3.0592219471931457,0.055779483355581735,0.310614837706089,0.6674126967787744,0.020171494479291126,3.091080844402313,-0.13153952602297067,-0.7801725149154664,-0.2963315695524215,0.09385902434587474,-0.6751278281211853,0.2347701579332353,0.48550724685192115,0.3637293875217437,0.13789381813257934,0.18891279858144114
2019-06-14 09:00:00,-0.3327969901263714,8.425142288208008,0.3002680391073227,-0.8228407204151154,-0.12397597208619116,-1.2463446974754335,-0.7898164182901384,-0.13098545596003533,0.15325248530134558,-0.09281388521194459,1.2863930583000183,-3.0379799127578737,1.369415283203125,0.13834561207331716,-0.9057420089840889,-0.018202506075613165,0.1549241991713643,0.14103153930045664,0.02606624420732257,1.916127121448517,-0.17750666504725815,2.9277127981185904,0.7155995547771454,0.15522002229699866,-0.9984088838100433,0.42028287053108215,-1.0451936900615693,0.6578768700361253,0.0771937980316579,1.8768078804016113
2020-03-20 05:00:00,-2.2662740945816036,-3.7591575145721436,0.3846950709819794,-0.33538343720138075,0.06663745176047084,-0.43920541256666185,-0.4807697555050254,-0.08073194723110645,0.13954374045133594,-0.2089601038955152,1.2044371962547302,0.8296555876731873,1.1124965250492094,0.13306122943758966,-0.5686755433678627,0.006458161934278899,0.3884602293372154,0.043931959476321954,0.07911916166249282,-1.0682566046714783,0.069566978351213,0.1636527888476848,0.4907258838415146,0.2075162003748119,-0.19020619317889215,0.25163487046957017,-1.3761560082435609,-0.18254480957984925,0.061529374308884124,0.5198724746704102
2020-02-23 18:00:00,6.75662055015564,-6.500624370574951,3.3396440744400024,-0.1187357783317566,3.3070652961730955,-0.11037086003343574,-0.4270225573331118,-0.9350419104099273,0.10527185481041668,-0.030273632518947095,0.6717245399951934,0.9401594281196595,0.09705607891082764,0.13834561207331716,1.4349969327449799,-0.0017620609898585699,-0.15645726174116137,0.0030479708686471374,-0.003407595306634917,-2.2902090072631833,0.08105876650661228,-0.2408438205718994,-0.7460787057876587,0.270968908444047,0.7257569670677185,0.572065968811512,-0.09367706272751093,-0.16153427958488464,0.06348740169778463,-0.04275900116190314
2019-10-20 06:00:00,-15.800613689422608,2.1299205303192137,-2.316971147060394,-0.9582456141710282,-0.21928270757198334,-1.0968743860721588,-0.8435640186071396,0.04490178916603324,0.17381546427641298,0.1037412933408632,0.1390115547343157,-1.4909255087375641,1.3327128350734712,0.1474732555449009,-0.7372088601812721,0.014678384736180276,-0.07861190643161534,0.1870259329676628,-0.009302364871837216,-0.08129508318379522,-0.09131825175718405,-0.2408438205718994,-0.4087683618068695,0.19426793968304995,-1.429450035095215,0.1841757982969284,1.1888022899627684,0.25867658853530884,0.04586487617343662,0.12272085174918171
2019-08-13 16:00:00,1.6006803631782531,16.75108108520508,-0.6284299015998841,-4.722497749328613,2.8305322408676146,-5.4614063739776615,-2.6440957844257356,-0.15611220523715016,0.12412137091159817,0.3628367319703102,-1.0903258681297303,-10.994256687164306,2.164640271663666,0.15948323532938954,-1.9169414341449738,0.07221994418650864,0.03815611139871178,0.8411694169044495,-0.003407595306634917,1.751633763313293,0.12128000631928444,-1.7914133071899414,-0.2963315695524215,0.1524309187196195,-0.2440862819552422,0.1251490069553256,0.5682478189468384,-0.26658697128295894,0.02432625405490397,-0.7708703607320786
2019-08-01 11:00:00,24.157916069030758,19.695617294311525,0.8912575900554657,-3.991314005851745,-0.12397597208619116,-5.192360734939575,-2.0663134276866915,0.07002852046862243,0.11555339619517324,0.23775606155395507,-0.1068559450097382,-9.668213272094727,2.311450743675232,0.15612045601010321,-2.2914597511291506,0.07221994418650864,1.361526867747307,0.575423925369978,0.14985635560005905,3.3025731682777404,-0.2694410569034517,3.8041218757629394,0.7155995547771454,0.12384203076362603,-0.5673672825098037,0.25163487046957017,-0.3832691967487335,1.0360670208930969,0.0771937980316579,1.6120390832424163
2020-01-29 09:00:00,-3.555258846282959,-5.4852667331695555,-1.3882737398147582,1.7769316673278808,1.4009313225746156,1.802848207950592,0.6210490643978119,-0.38225293010473255,0.11555339619517324,0.11267555970698592,-0.06587802805006501,3.7027567625045776,-0.20879970192909242,0.14651244580745695,1.6597078800201412,-0.05930361934006212,-0.4289160132408142,-0.4057916708290577,-0.0800396401435137,-3.0891762256622313,0.09255054891109467,-0.37567602097988134,-0.07145797349512575,0.29537408947944643,0.6718766748905182,0.3528237879276276,0.8992101192474365,-0.18254480957984925,0.04390684056561438,-0.04275900116190314
2020-02-19 20:00:00,-10.000180912017822,-8.328272485733033,1.6511011123657222,0.26039766389876606,-0.3145894080400467,0.5174044303596019,-0.3732752121984959,0.09515527077019212,0.1172670379281044,0.07693826723843813,0.2209673896431923,2.9844817161560058,0.06035328507423401,0.15035565942525864,1.5473524928092954,0.0475592855364084,0.03815611139871178,-0.07360951099544764,0.043750599958002526,-3.53565936088562,0.08105876650661228,0.1636527888476848,-0.4087683618068695,0.31420053283582094,0.887397301197052,0.33595890998840333,-1.0038237869739532,-0.16153427958488464,0.03803266440518197,0.2220086857676506
2020-03-22 15:00:00,25.44690055847168,8.831285381317139,3.6773507595062256,-1.8789984345436097,1.782158100605011,-2.770941352844238,-0.6420116707682609,-0.4325064942240715,0.055577705148607506,0.2645591750741005,-0.7215243458747864,-5.082301664352417,-0.04975458532571796,0.15612045601010321,1.7158861994743346,0.06399973724037407,0.6219961062073708,-0.13493553176522255,0.09680354432202876,-1.4442415177822114,0.017853866564109876,-0.17342764921486378,1.3902204394340516,0.2591152174398303,2.072761368751526,0.14201373694231734,-1.0451936900615693,-0.056481573358178105,0.07327772500138963,0.02343291454017159
2020-01-02 08:00:00,-14.511633014678955,-14.217346477508547,0.1314137858338654,4.160055446624756,-0.5052028596401215,4.373735070228577,1.5884984120726584,0.1956622578203678,0.16696119736880063,0.06800396002363411,0.3029231667518616,9.062193679809571,-0.46571855843067167,0.1474732555449009,2.071678030490875,0.0393390519544482,-0.23430258631706238,-0.7430849730968475,-0.03288141898810863,-2.0552168488502502,-0.10280997003428638,0.3659010857343673,-0.633641690015793,0.2674827421084046,-1.1061686992645263,0.2769320994615555,-1.5830073356628416,0.34271883517503743,0.07131965323351322,0.3874886348843575
2020-02-03 08:00:00,-14.511633014678955,-11.577414226531982,0.8068304181098938,2.7518456816673273,0.16194417998194696,3.0583981037139893,0.9972795784473419,-0.13098545596003533,0.1635339830070734,0.041200998798012714,0.548790591955185,6.244345474243163,-0.2944391634315252,0.14411044809967277,1.9031452655792236,-0.05108340457081793,-0.38999321609735493,-0.5488858744502068,-0.044670993415638814,-1.1857514441013337,-0.06078282967209816,0.7703977257013321,-0.7460787057876587,0.24098581373691558,-0.9984088838100433,0.268499767780304,-1.5830073356628416,-0.08469556905329226,0.06936155892908571,0.5529683798551559
2019-11-25 11:00:00,-15.800613689422608,1.4191700875759123,-1.8948365092277526,-0.44370728358626377,-0.6005093336105347,-0.7082516670227051,-0.5479537852108478,-0.2063656844198704,0.1635339830070734,0.2645591750741005,-0.3937013924121856,-0.7173986040055752,0.8433439165353775,0.15660085454583164,0.03055371269583701,0.07221994418650864,0.1549241991713643,0.043931959476321954,-0.009302364871837216,-0.5042781749740242,-0.04535101754590868,-0.2408438205718994,0.04097878439351912,0.2186729684472084,-1.3216898798942567,0.16731092371046544,0.9405803918838501,0.09059225097298622,0.04194877718109637,-0.04275900116190314
2019-09-18 16:00:00,2.2451731085777284,4.972923707962037,-1.4727008223533629,-2.8809951782226566,-0.028669255250133568,-2.412213349342346,-1.9722554206848144,-0.38225293010473255,0.11555339619517324,0.20201885476708412,-0.35272360295057303,-3.3694904327392576,1.6140999674797059,0.15227724574506285,-1.0368231743574143,0.07221994418650864,-0.039689224585890734,0.652081422507763,-0.003407595306634917,0.7646719062700867,0.08105876650661228,-0.17342764921486378,-0.5212049037218094,0.17962494120001793,0.6718766748905182,0.2010404348373413,0.48550724685192115,-0.16153427958488464,0.018452062085270865,0.02343291454017159
2020-01-11 05:00:00,-14.511633014678955,-12.18662919998169,-0.7972841739654541,3.1309794545173646,-0.4098961502313614,2.998610544204712,1.1182105511426925,0.14540879540145396,0.16182036269456151,0.0590696057770401,0.2209673896431923,6.244345474243163,-0.2699707537889481,0.1445908557623625,1.5660784840583797,-0.009982289606705285,-0.31214786916971204,-0.574438352882862,-0.03288141898810863,-2.1962125897407527,-0.13153952602297067,-0.9150046110153198,-0.18389479517936708,0.24726142920553684,-1.0522888898849485,0.21790536418557166,-0.5487505167722702,0.15362386405467987,0.08306797045515849,-0.04275900116190314
2020-01-15 16:00:00,-0.9772895216941835,-4.977586317062378,1.0601116001605988,1.614445573091507,-0.6005093336105347,1.5039075434207916,0.6076122924685479,-0.13098545596003533,0.12583501003682612,0.3539023369550705,-1.0903258681297303,2.5424659967422487,-0.34337617326527836,0.1570812182500958,1.846967494487762,-0.05930361934006212,-0.4289160132408142,-0.42112323120236395,-0.06825007367879152,-2.8306869506835937,0.052329273056238856,-1.5891657948493956,2.402151370048523,0.2890985123813153,0.07919468972831963,0.1504461336880922,-0.09367706272751093,-0.14052373990416525,0.06740352548658846,-0.439910613745451
2020-03-05 21:00:00,6.112126636505127,-9.648233318328858,2.410944628715515,1.1540695130825045,2.5446117162704467,1.8626371264457702,0.016392224095761784,-0.8345345944166184,0.11212624795734882,0.3539023369550705,-1.0493483066558837,4.531535124778748,0.43961438722908497,0.1580420797690749,0.854493847489357,0.0475592855364084,-0.5456841588020325,-0.12982492744922638,-0.062355253472924234,-2.8071881532669067,0.08105876650661228,-1.5891657948493956,0.6031626671552658,0.28770381100475795,0.6718766748905182,0.13358141370117663,0.775099241733551,-0.14052373990416525,0.07915191585198042,-0.5722945734858512
2019-09-29 23:00:00,-15.156126308441168,8.628213071823122,-1.4727008223533629,-2.9893175125122076,-1.1723500609397888,-3.398716402053833,-1.8647618532180785,0.37154950499534606,0.14125730469822886,0.20201885476708412,-0.6805470228195191,-5.524319601058961,2.384856045246124,0.14507127534598113,-2.366362446546554,0.014678384736180276,-0.19537993296980857,0.5907555818557739,-0.03288141898810863,0.6001786544919014,0.09255054891109467,-1.656582081317902,0.04097878439351912,0.18380859419703482,-0.6212476551532745,0.15887853186577555,0.7337289214134217,-0.22456593811511993,0.04390684056561438,-0.6384864822030067
2020-02-10 00:00:00,2.2451731085777284,-14.82656478881836,1.5666743516921995,3.0226558566093447,0.6384776502847671,3.357339930534363,1.1450842380523683,-0.5581402868032456,0.11555339619517324,0.041200998798012714,0.34390114843845365,7.680896329879761,-0.07422304153442383,0.14266919288784266,1.509900093078613,0.055779483355581735,-0.5456841588020325,-0.5897696614265442,-0.06825007367879152,-4.381628012657165,0.07531286077573894,0.23106888309121137,-0.633641690015793,0.3253569709602743,0.617996308207512,0.5973635599017143,-0.7969723701477051,-0.11951321512460707,0.02432625405490397,0.354392571747303
2019-06-23 22:00:00,0.31169548965990546,4.566779947280883,-1.4727008223533629,-1.7977553606033325,0.16194417998194696,-1.9339084148406982,-1.273541736602783,-0.08073194723110645,0.1275485577061772,0.2198875643312931,-0.5166349470615387,-2.8169712781906124,1.8343164801597596,0.15131640136241914,-1.2802602380514145,-0.026422736915992527,-0.19537993296980857,0.35567249469459056,-0.02109189829789104,-0.010797820240259192,0.10978821497410536,-0.7801725149154664,-0.18389479517936708,0.1998462724499405,0.025314528704620864,0.11671651732176543,1.1060618221759797,-0.18254480957984925,0.03803266440518197,-0.24133487995713948
2020-01-12 07:00:00,-17.734096717834472,-14.725027084350586,-1.134992343187332,3.483032393455505,-0.6958163261413575,3.7758562564849854,1.3869474217295648,0.1956622578203678,0.17038840921595694,0.18415018618106843,-0.024900116026401485,8.122914743423461,-0.4901865623891354,0.15612045601010321,1.9405972838401795,0.06399973724037407,0.03815611139871178,-0.651095774769783,0.002487186901271329,-2.454701948165894,-0.04535101754590868,-1.117253029346466,0.15341558083891868,0.2598126273602247,-1.2678095102310183,0.16731092371046544,-0.1764177046716213,0.1116027981042862,0.07131965323351322,-0.17514290092512966
2020-01-13 20:00:00,1.6006803631782531,-7.1098391056060795,-0.5440028220415116,0.20623574759811159,0.6384776502847671,0.9060270488262177,-0.3867123439908028,-0.4325064942240715,0.13268933767103588,0.33603376150131226,-0.9264144480228425,2.9844817161560058,0.07258748933672907,0.15900296033360065,1.640982210636139,0.06399973724037407,0.34953766092658045,-0.03272549062967298,-0.003407595306634917,-3.136175990104675,0.05807517373468725,-1.3195013999938963,0.6031626671552658,0.3030440762639045,0.617996308207512,0.1251490069553256,-0.01093644732609388,-0.11951321512460707,0.07327772500138963,-0.5722945734858512
2019-11-01 12:00:00,6.112126636505127,7.511318206787109,1.9888100266456603,0.04375011697411537,0.16194417998194696,-0.5886757552623749,0.016392224095761784,0.22078904584050182,0.14468452287837866,0.24669050276279453,-0.6395686149597168,-1.60142942070961,0.45184864141047,0.15564003232866525,0.47997541539371014,0.06399973724037407,0.310614837706089,-0.2064824964851141,0.03785578901879487,-0.5277776837348938,-0.2522033588960767,0.6355655163526535,1.8399669885635377,0.2312238991260529,-0.7828880846500397,0.16731092371046544,-0.3418987676501275,0.5948454886674881,0.07915191585198042,-0.00966303646564485
