,SHAP_NO2_01,SHAP_TEMP_24,SHAP_WD_04,SHAP_SPM_04,SHAP_WD_03,SHAP_OX_06,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_NO2_15,SHAP_WS_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-09-29 15:00:00,0.11519293896853924,-1.4452745586633682,-0.013912772503681439,0.6033955559134484,-0.0207082573324442,0.27777732014656065,13.55567512512207,1.008808901719749,2.8594434261322017,3.0135573625564573,-0.20660372395068408,-0.17924967892467975,-10.01020669937134,5.249924993515014,0.17975208200514317,-4.673741555213928,0.22189367711544036,-0.010110445171085312,-2.4814955413341524,-2.0668420672416685,-1.6527423739433291,-1.8530700623989105,-0.25983139276504513,-0.08657111139036713,0.9326863765716553,-0.42433653920888903,2.218528664112091,2.667684245109558,0.03321513612754643
2020-03-27 01:00:00,-1.4306170612573623,1.7290266752243046,-0.013343735586386124,0.15281146839261056,-0.06503868727013466,-0.5327961623668671,-5.9428962707519535,-1.987867295742035,-3.1813395738601686,-2.3869125366210935,-0.20660372395068408,1.7428969979286193,2.0069826245307922,-19.380535316467284,-0.21717077344655983,0.36150280982255933,0.46886042654514315,0.33200981765985493,1.0252732388675212,0.33471464961767194,0.7284875601530075,-0.028401071950793267,1.1463951885700225,0.7660467445850372,0.24944983236491675,-1.5861048579216004,1.5994832694530488,-1.340331029891968,0.2590860575437546
2019-04-10 01:00:00,-0.786529441177845,2.2250110745429996,-0.019603214692324365,-0.11753886006772521,0.056870034168241546,0.6093757152557373,-8.481167650222778,-2.311832594871521,-3.8009063243865966,-3.041515123844147,0.42072563618421555,0.7992980808019639,3.997558665275574,-13.866250324249268,-0.19628008604049682,1.3236514806747437,-0.2926198586821556,0.3583266079425812,1.253975896537304,1.1484650313854219,1.6583004295825958,0.5008923768997194,0.6572730481624603,-2.0243377804756166,-0.08824175843037665,2.363907659053803,0.6090112261474132,-0.8687997043132782,0.45523732285946605
2020-01-09 06:00:00,0.050784192368882895,2.4399372696876527,-0.017896092822775222,-0.16259720250964166,0.06795261758379637,-0.8275504410266876,-8.481167650222778,-2.5224091053009032,-4.0797123670578,-3.2869914770126343,-0.43472335636615755,-0.1443015843629837,3.997558665275574,0.8385004207491875,0.2319789042696357,1.06707803606987,0.7158268988132477,-0.746984773874283,1.5398545026779176,1.0293798074126244,2.1799041688442227,0.37553330734372137,0.35157143920660017,-0.9391883254051209,-0.5751459255814553,1.4344931364059448,-1.2274893522262573,3.8465117454528808,1.0615224689245224
2020-01-30 09:00:00,-0.43228157982230186,0.8858527481555939,-0.016188963220338283,-0.25271401218051326,0.06795261758379637,-0.20119805317372083,-4.90451021194458,-0.3842403088696301,-0.14545850781723857,0.01329637318849563,0.050030992180109,1.04393510222435,3.997558665275574,-13.866250324249268,-0.12316274400800467,1.9330119609832763,2.321109569072723,0.2793759554624557,-1.14739887714386,1.3866359874606133,2.021155226230621,0.7237526297569274,1.1769653797149657,-0.16408175602555275,-0.15892138555645946,1.7830228567123414,-0.2782870139926672,0.4279110699892044,0.7583800166845321
2019-09-08 22:00:00,0.21180610973387956,-1.6436685472726822,-0.012774678820278457,0.4006328105926514,-0.04287347327917812,-0.4591077595949173,13.671059226989746,1.300377644598484,3.3550971508026124,3.3954086661338807,-0.719873172044754,-0.31904227714985606,-10.378829097747802,-16.071966934204102,-0.008263952471315884,-4.962385272979736,-0.27203933000564573,-0.2732798770070076,-2.767374551296234,-2.840898048877716,-2.7639836668968196,-2.21521800160408,0.9629742860794066,1.2311102509498597,1.5452434413135054,-2.6316957473754883,4.2201086521148685,1.0173247098922729,-0.4423032537102699
2020-01-15 12:00:00,-0.27125961929559705,1.0842468559741973,-0.019034173246473045,0.42316185832023623,0.07903521149419246,-0.8275504410266876,-11.827078819274902,-1.1293600916862487,-1.5394850850105286,-1.0231577768921851,-0.20660372395068408,0.310024031996727,6.725386667251587,-8.719588613510131,-0.008263952471315884,2.6385877966880793,1.9506597995758057,-0.19432914406061172,0.18669822402298453,1.982063853740692,2.701506739854813,1.1276866406202317,0.8406934916973114,1.8511959433555603,-0.4887593537569046,-2.864050483703614,-1.0417759597301481,-0.043620107509195795,0.9545314454473555
2019-09-15 07:00:00,0.12942275851964952,-0.35410823002457625,-0.019034173246473045,0.4006328105926514,0.09011782417073845,-0.4959519535303116,6.4023576259613035,0.11790539883077145,0.629000985622406,1.3497761487960815,0.5062703564763069,-0.25199058689177034,-4.185924100875854,-14.601486873626708,-0.12316274400800467,-2.1400829672813413,-0.19737499095499517,0.04252341556129975,-2.0240922927856446,-1.054615968465805,-0.7456068873405457,-0.9894865244626999,1.0546851336956025,2.0062171816825867,0.7520607128739358,-1.3537512302398682,2.4042417287826536,-0.5151513814926147,-0.03216895610094069
2019-08-06 21:00:00,-0.11023773103952406,-1.875128012895584,-0.014481825300026646,0.22039908021688462,-0.009625644655898224,0.01986755952239036,15.863206577301025,1.5595497578382491,3.7887943267822264,3.722709262371063,-0.7483880639076232,0.3799204856157303,-11.558433628082275,-20.483393859863284,0.1901976186782122,-5.5717450141906735,-0.2102977406233549,-0.3259137496352196,-3.1676039695739746,-3.3966296792030333,-3.5577250719070435,-2.6470103740692132,1.207535719871521,0.4560037076473237,1.7337220208253712,-1.121397316455841,4.901058602333069,1.606738567352295,-0.6978939315304161
2020-01-02 16:00:00,0.21180610973387956,1.662895631790161,-0.010498512000776823,0.0626947024837136,-0.0761212765239179,0.13040030431002375,-5.481391286849975,-2.198444581031799,-3.2742733716964723,-2.2505371093750006,-0.7769028902053833,-0.31904227714985606,1.9332579433918,6.720401239395142,-0.17538947984576225,0.4897894382476807,0.7158268988132477,-0.06274433331564067,1.4826781809329987,1.3866359874606133,2.0891902625560768,0.2501743331551552,0.07644005687907336,-2.799444770812989,-0.3866663441061974,3.409497690200806,-2.403675389289856,0.19214548505842685,1.3706092342734337
2020-01-12 09:00:00,-0.400077024102211,2.3076752185821534,-0.019603214692324365,-0.027422089688479874,0.09011782417073845,-0.8643945991992951,-12.980841255187988,-1.8420829892158508,-2.964490461349487,-2.7960394978523255,-0.3206634782254697,1.28857196867466,8.642239665985107,-16.807202529907226,-0.16494404971599574,3.857309675216675,0.777568656206131,0.4109607174992561,0.49163463786244394,2.8156610488891602,3.631318509578705,1.6430510990321636,1.1769653797149657,1.2311102509498597,-0.7714776434004307,0.27272450281307103,-1.557646930217743,0.19214548505842685,1.1150185465812683
2019-12-21 14:00:00,0.01857978869229552,0.43946681832894685,-0.010498512000776823,-0.2076556110754609,-0.08720391448587175,-0.4591077595949173,-9.634931802749634,-1.1455582976341248,-1.1987230300903318,-0.2321796845644713,-0.26363356932997706,-0.07440532259643078,4.5873599529266365,-5.043399953842163,-0.008263952471315884,2.0612986087799072,0.09841046817600727,-0.24696291983127594,0.16763969510793683,1.8431299686431886,2.6107933044433596,0.9048268780112266,0.5655624836683273,0.1459609447047115,-0.425932814180851,-0.7728670358657836,-1.0417759597301481,0.31002832949161535,0.9664188919588923
2019-06-27 14:00:00,0.08298855144530534,-1.7097992658615113,-0.015050851553678477,-0.11753886006772521,0.0014569657389074217,0.24093313999474048,14.01718635559082,1.300377644598484,3.32411847114563,3.4499596476554872,0.22112084571272134,-0.1443015843629837,-10.378829097747802,-3.5729254245758058,0.21108833234757185,-4.994457244873047,-0.27203933000564573,-0.4311816871166229,-2.6530230879783634,-2.60272616147995,-2.0836309671401976,-2.326647818088532,0.32100119441747665,-0.3966138899326324,1.136871935427189,0.04037082220893351,2.301068270206451,3.021333146095276,0.0034951731562614385
2020-01-07 07:00:00,-0.8509384661912918,2.621799075603485,-0.019603214692324365,0.33304500281810767,0.07903521149419246,-0.7907061040401459,-15.634492301940918,-1.5343163728713987,-3.057425880432129,-2.8233149647712708,0.19260577932000159,2.2671197295188903,8.568516206741332,-20.483393859863284,-0.07093599550426007,3.408306288719179,0.2836353525519371,0.3583266079425812,0.2629322484135627,2.5377953231334685,3.359179174900055,1.4759060248732563,1.207535719871521,-0.47412455677986154,-0.622265038639307,0.04037082220893351,-1.1036803841590879,-1.10456520318985,0.9485875614918768
2019-11-14 12:00:00,-0.20685077533125878,0.5221309900283814,-0.019034173246473045,0.1302822899073362,0.07903521149419246,-0.8643945991992951,3.9794571161270142,-0.7729981213808059,-0.39328552111983306,0.04057133123278618,-0.7483880639076232,0.310024031996727,-2.047896909713745,-1.3672119319438936,0.10663484241813422,-0.5685741439461708,1.8271759152412415,0.016206490434706157,-0.25164816007018087,0.8309040491469204,1.522230404615402,-0.042329756915569304,0.7184131175279618,-0.47412455677986154,-0.0489750489592552,1.2021389484405518,-0.010033967345952965,-0.043620107509195795,0.6811082787811756
2019-10-26 11:00:00,-0.30346398875117303,0.5882620051503181,-0.016757999034598445,-0.18512656204402447,-0.04287347327917812,-0.8275504410266876,8.479128551483154,-0.5948176622390748,-0.45524217635393144,-0.20490461885929107,-0.006998942303471303,0.554661214351654,-5.070624828338623,-5.043399953842163,-0.12316274400800467,-1.5307224392890926,-0.08681444255635143,0.09515734491869805,-0.537526272237301,0.17593404240906235,1.0233064990490675,-0.6134094625711441,0.6878429293632508,-1.249231207370758,0.1630636617541313,1.3183158099651338,0.8772642761468887,-0.043620107509195795,0.4195733258500695
2020-01-30 13:00:00,-0.68991639316082,-0.006919083371758461,-0.012774678820278457,-0.2977725305594504,0.01253957278095181,-0.8275504410266876,-0.1740854401141405,-0.4328350622206926,0.3192171178758144,0.9406500063836575,-0.6343282997608185,1.2186753809452058,-0.57339539937675,-5.778637075424194,-0.10227202344685789,-0.2478578932583332,1.3949847221374512,0.3056929618120194,-0.5565845474600792,0.7515136430040003,2.021155226230621,0.013385301735252125,0.6572730481624603,-1.5592742562294006,-0.36310691237449644,2.5962616205215454,-0.5671748161315918,-0.1615029361099005,0.7821557708084583
2020-01-02 01:00:00,-0.68991639316082,2.5391341447830205,-0.018465124757494764,0.17534068673849107,0.07903521149419246,-0.7907061040401459,-15.865247058868409,-2.571004498004913,-4.203624868392945,-3.4779160737991335,-0.03551391740329561,1.0963573187589646,8.19988832473755,-16.071966934204102,-0.1544987455010414,3.2800201654434202,-0.27203933000564573,0.22674209177494048,1.730440029501915,2.220233976840973,2.7695411622524264,1.2809034794569016,1.207535719871521,0.3009823217988014,-0.45734627991914756,-0.07580602979287505,-0.48463515341281893,-0.8687997043132782,0.7999877780675888
2019-10-22 05:00:00,0.21180610973387956,0.09227765612304215,-0.019034173246473045,-0.027422089688479874,-0.08720391448587175,0.01986755952239036,-2.250856494903564,-0.060275254771113396,0.38117386400699615,0.5587982721626759,0.2781507968902588,-0.3539904072880745,0.016405294090509413,0.10326276179403067,0.22153362417593597,-0.3120011173188687,-0.025072805210947957,-0.5364494800567627,-1.376101899147034,0.15608647409826518,0.68313068151474,-0.23733244948089122,0.5044222563505173,2.3937711358070377,0.2651565458625555,-3.9096423625946053,1.1248819679021835,4.200161147117615,0.3482456043362617
2019-09-14 14:00:00,0.10395889664068818,-0.9823556106537581,-0.010498512000776823,0.22039908021688462,0.07903521149419246,-0.12750948304310442,10.20977005958557,0.5228617422282695,1.9300917506217956,2.1680293500423433,-0.09254383025690913,-0.2312656171619892,-7.356103754043579,9.661352348327636,0.002181410253979231,-3.006017577648163,-0.14855604320764543,-0.2732798770070076,-1.928799295425415,-0.6378163412213326,-0.56418000087142,-0.9337709009647369,0.1681505251675844,0.06845025978982447,0.6499677032232285,-0.5405134171247482,1.5375787377357484,0.6636767297983169,0.2353100806474686
2019-09-29 23:00:00,-0.14244209043681616,-1.0154210608452559,-0.014481825300026646,0.2879866972565651,-0.0207082573324442,-0.16435369551181792,10.325148630142213,0.8144298464059829,2.3637898564338684,2.4680548548698424,-0.43472335636615755,0.06538717811927197,-8.01962833404541,-12.395773410797117,-0.10227202344685789,-3.7757364153862008,0.09841046817600727,-0.14169515892863274,-2.0622094333171845,-2.0866893887519837,-1.8795251607894898,-1.7416398108005524,1.0546851336956025,0.92106773853302,1.1133124053478243,-1.7022817015647889,3.3534445524215704,-1.10456520318985,-0.2877597644925118
2019-05-16 22:00:00,0.11519293896853924,0.04267927976325153,-0.013343735586386124,-0.027422089688479874,-0.03179087098687884,1.1251958668231965,3.1718237400054936,-0.3518439250066877,0.10236847996711732,0.6951736688613892,-0.26363356932997706,-0.2491459518671036,-3.4486721038818358,11.131825923919676,0.023072081059217413,-1.9797250211238862,-0.2102977406233549,-0.45749848484992983,-0.880579736828804,-1.2729391276836395,-1.2672093152999877,-1.0591300070285796,-0.16812103698030115,0.06845025978982447,0.8934196263551712,-0.6566902250051498,2.631225275993347,-0.1615029361099005,-0.06188854873180388
2019-04-03 02:00:00,0.14739729613065716,2.5060685515403747,-0.019034173246473045,0.08522389321587978,0.07903521149419246,0.7935970216989519,-14.480727577209473,-2.6843918800354,-4.38949499130249,-3.396093320846558,0.5633007317781449,-0.2840941736474633,8.052439880371093,8.190875720977782,0.16930690854787822,3.0555183410644533,-0.27203933000564573,-0.11537827998399734,1.5017369791865351,2.081301432847977,2.724184763431549,1.253045345842838,-0.0152703771367669,-1.1717209577560426,-0.47305276393890383,1.5506693482398988,-0.11320811361074445,1.2530906617641449,0.7702679067850113
2020-02-16 07:00:00,-0.3678725704550744,1.4810344576835632,-0.019603214692324365,0.6259248301386833,0.09011782417073845,-0.8275504410266876,-9.519552612304688,-0.7729981213808059,-1.2916584730148313,-1.1049831792712212,0.3351806625723839,0.310024031996727,4.955983352661133,-15.336724948883056,-0.17538947984576225,1.8047258794307708,1.2097598314285276,0.43727785646915435,-0.48035057336091996,1.5255691081285474,2.1345464110374452,0.7376812353730202,0.932404288649559,0.3009823217988014,-0.19818782734582782,-0.7728670358657836,0.07250542817637326,-1.340331029891968,0.627612568438053
2019-09-06 09:00:00,-0.2390550963580608,-1.313011339306831,-0.019603214692324365,0.4456909880042076,0.09011782417073845,-0.8643945991992951,13.094172477722168,1.5271531462669372,3.3550971508026124,2.904456949234009,1.0765698492527007,0.310024031996727,-8.904329299926758,-2.102450263500214,-0.1127173924818635,-3.6795209884643554,-0.08681444255635143,0.3583266079425812,-3.1676039695739746,-1.6301952302455898,-1.4032793939113617,-1.463064008951187,0.871263986825943,0.4560037076473237,0.9798059523105621,-0.7728670358657836,2.899478185176849,-0.5151513814926147,-0.18076816201210028
2020-01-31 22:00:00,0.01857978869229552,1.5636987686157227,-0.019034173246473045,-0.25271401218051326,0.07903521149419246,0.46199855506420134,-13.442348670959472,-1.761091411113739,-2.375900614261627,-1.7323103964328765,0.1355758897960186,-0.10935351401567459,7.094013452529907,0.8385004207491875,0.1379708340711659,2.6706604242324827,-0.08681444255635143,-0.7996190071105956,0.7203370275325142,1.8034347712993621,2.2932956993579863,1.0023281678557394,0.32100119441747665,-1.5592742562294006,-0.2060409205965697,1.899200975894928,-0.09257329180836678,0.6636767297983169,0.7643238566815854
2019-11-14 09:00:00,-0.49669022858142853,0.8693204134702682,-0.019034173246473045,0.1978699311614036,0.06795261758379637,-0.8643945991992951,-2.9431133270263663,-0.675809022784233,-0.9199178397655488,-0.4776555849821307,-0.6058131083846092,1.4982606589794158,2.1544328570365905,-17.54243545532227,0.012626729998737537,0.7463621467351914,1.7036922454833985,-0.03642738722264762,-0.6328187197446823,0.8309040491469204,1.4768739879131314,0.2501743331551552,1.1769653797149657,0.8435567498207093,-0.03326852545142175,-0.19198290649801486,0.010600917600095277,0.31002832949161535,0.6632763043045997
2020-01-09 20:00:00,-0.30346398875117303,2.0596835732460024,-0.019034173246473045,0.33304500281810767,0.07903521149419246,0.46199855506420134,-7.2120311737060545,-2.3442289233207703,-3.707971382141113,-2.7960394978523255,0.021516043599694938,0.2401278041303158,2.9654068112373353,-5.778637075424194,0.002181410253979231,0.8425772845745086,-0.08681444255635143,-0.2995968475937843,0.7584541030228138,0.4736477017402649,0.8192012835294008,0.26410300135612497,0.5044222563505173,-2.2568708658218384,0.22589010372757912,2.712437438964844,0.3613929806277156,-1.222448045015335,0.6573321655392648
2019-12-25 03:00:00,-0.04582893727347252,2.2084790468215942,-0.011067559127695848,-0.18512656204402447,0.09011782417073845,0.20408883513882764,-13.442348670959472,-2.198444581031799,-3.5530795574188234,-2.9051391482353215,0.16409089155495168,-0.07440532259643078,7.9049849033355715,-3.5729254245758058,-0.08138136770576239,3.1196626305580137,-0.2102977406233549,0.0688403797917999,1.1777415543794632,2.081301432847977,2.8829338610172273,1.2669745460152626,0.6878429293632508,-1.0166993319988251,-0.4651994600892067,1.6668461561202998,-0.8560624808073044,-0.9866828441619873,0.8832034811377525
