,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20,SHAP_SPM_01,SHAP_TEMP_19,SHAP_TEMP_18,SHAP_TEMP_24,SHAP_OX_17,SHAP_WD_02,SHAP_WS_02,SHAP_TEMP_07,SHAP_WD_03,SHAP_PM25_01
2019-06-05 20:00:00,6.849668645858765,5.731678581237793,-0.808391535282135,-0.12990486361086367,-0.4716704819351435,0.0640423525124788,-0.10686266906559468,-8.727806282043456,0.6621778886765243,1.1531985223293306,0.09922249875962733,0.4989019075408578,-0.017163825407624234,-0.006996806710958464,-0.05465392671758307,-2.562480327486992,0.014241376426070911,-0.8418444812297821,0.19376377407461404,0.09307785890996452,0.10259186215698717,0.2970027536153793,1.2117809534072876,-4.776031088829041,0.41145770549774185,0.056103420443832853,0.015582915861159554,2.610498887300491,0.04983202442526816,0.20098492056131362
2019-10-08 10:00:00,-8.930216789245605,5.620593428611755,-1.5401031732559205,-0.04474597070366142,0.6757547106593847,-0.1314825156092411,-0.09398885760456324,-3.8132393598556518,1.161043031513691,1.710082894563675,0.1570946756750345,0.5407018326222899,0.17096115089952948,-0.06699518554378299,-0.03088878360576926,0.05737319290637969,0.03880114983767269,-1.8148717164993287,0.655546024441719,0.12455054987221954,-0.01738996545318515,0.3450377456843853,1.4442697778344156,-3.3625646829605103,0.15279967784881593,-0.07909542471170422,-0.015137244947254654,1.3031154334545132,-0.03440051204524933,0.07790101116988804
2019-10-15 09:00:00,-6.9577325820922855,2.0657925963401795,-0.920962655544281,-0.016359615209512395,0.6429712366312742,-0.24199656881391998,-0.06824125279672444,-1.5607262134552007,-0.7346466287970543,-1.6312239170074463,0.05581833049654957,0.3834539100527763,-0.14885134287178514,-0.1869919415563345,0.054665515944361684,0.7221124388277531,-0.3541552573442459,0.009554407323594184,0.009050894156098383,0.1560231409035623,-0.25385058000683786,0.14159573689103128,0.47072103433310986,0.5412925843149423,-0.0319560259580612,-0.34949303716421126,0.02326292762299998,1.103375753760338,-0.20286563448607922,0.013945608539506793
2019-07-09 11:00:00,-3.6702558994293213,2.8434046745300297,-0.6958202242851258,-0.06502187822479752,0.24956817459315067,-0.12298142183572054,-0.0854063604027033,-4.120399069786072,1.2358731493353843,2.2163420319557194,0.12092454936355353,0.5426921963691711,0.1521486837416887,-0.04699574466794728,-0.016629719275806528,-0.21634278111159802,0.13704030793160202,-0.4769591182470322,0.47083318680524827,0.12455054987221954,-0.06468208767473696,0.3450377456843853,1.3861477226018906,-4.372182846069336,0.15279967784881593,-0.4170926719903945,0.00022281622514128406,1.4483803153038026,-0.24498192220926285,0.10987862423062322
2020-03-04 16:00:00,-6.300235748291016,-9.598401308059692,-1.5401031732559205,-0.04474597070366142,0.479053321480751,-0.17398791117593645,-0.08969764130451949,8.063643741607667,-1.507888716459274,-3.3525039672851564,0.08475440368056297,0.31975843841210005,0.07689863257110117,0.003002971224486839,-0.040394823439419233,4.163115096092224,0.03880114983767269,0.1311827816069126,0.03983642105013129,0.11405961252748964,0.029902140889316746,0.028572241961956023,-0.25580794289708136,0.40667705684900285,0.3375554859638214,0.4616998568177223,0.01942291045561433,-0.3855882115662098,0.30252973735332495,0.17383403265848757
2020-01-04 15:00:00,4.21968936920166,-8.1542640209198,1.3867440104484559,-0.10151858059689403,-0.04548404727829621,-0.05497274510562418,0.06049678996205325,5.606359004974365,-2.505620050430298,-5.073783445358276,-0.14673439599573612,0.23217747509479522,-0.6003513395786285,-0.21699124854058027,0.02614749930799005,3.6938879251480103,-0.6734321355819702,0.496068175137043,-0.7605861753225326,0.1560231409035623,-0.4903111308813095,-0.10988111868500709,-0.9823372267186642,2.8970687747001653,-1.0296371832489968,0.5292992472648621,0.046303007006645205,-0.7305921569466591,0.3446459725499153,-0.018032043706625693
2020-02-12 18:00:00,6.192174196243286,-4.266198539733886,0.31731893271207817,-0.1339600145816803,-0.307752744294703,-0.03797064780374055,-0.04249365329742433,0.48701256327331066,-3.154145884513855,-6.491306972503663,0.034116220474243134,0.1844058856368065,-0.20528890212299303,-0.23699058117344976,-0.040394823439419233,1.2304422557353973,-0.42783450782299043,-0.11207401528954504,-0.11409101961180568,0.09832326322793958,-0.20655848048627373,-0.17486934158951042,-1.3020103286020457,4.916306781768799,-0.2536629820242524,-0.011496013775467889,0.065503074019216,-0.18584904074668887,0.007715752732474314,0.205811670050025
2019-04-24 18:00:00,-1.0402745366096497,1.9547047853469848,-1.2023901104927062,-0.11368409488350154,0.08565028463490307,0.021536987088620636,-0.11544518172740936,-4.120399069786072,-0.111064338311553,-0.4668292164802551,0.16432868652045726,0.4352062281221151,0.11452366337180138,0.07300110086798668,0.040406420454382884,-0.49005855470895765,0.2352793244645,2.8070085048675537,0.5016186833381653,0.21372310318984092,0.7865760326385498,0.21788642652099952,0.8049244359135628,-2.5548697829246523,0.37450654506683356,-0.07909542471170422,0.10774315488524736,1.593645167350769,-0.03440051204524933,0.39767772406339646
2019-12-31 18:00:00,-0.38277900461107495,-11.820153522491456,1.2741726636886597,-0.0934081833809614,0.11843388397246599,-0.10597927845083177,0.06264234818518162,6.630229473114014,-2.9296555042266847,-6.339430236816407,-0.14673439599573612,0.2082916754297912,-0.6379765629768371,-0.3469875950366259,0.07367769405245779,2.403511881828308,-0.8944700181484222,8.401916599273681,-0.7605861753225326,0.21372310318984092,-0.3957270532846451,-0.12118331708479675,-0.9968676529824734,5.252845883369446,-1.0296371832489968,0.4616998568177223,0.25750381499528885,0.44968452602624903,0.30252973735332495,-0.050009775534272195
2019-04-27 16:00:00,1.5897071003913879,-5.599247765541077,-0.6958202242851258,-0.0812426349148154,0.08565028463490307,-0.08897705748677251,-0.05965871978551148,3.8657811880111694,-2.0316982209682464,-4.415645861625672,0.04135027998127041,0.2739774994552136,-0.33697635531425474,-0.1969917315989733,-0.011876693018712105,2.403511881828308,-0.45239437222480794,-1.3283583760261535,-0.08330548238009214,0.11930506434291599,-0.3484348222613335,-0.0194625720381737,-0.4592361330986023,2.62783704996109,0.04194625446107238,-0.14669480025768278,0.015582915861159554,-0.07690027058124542,-0.11863306500017642,0.013945608539506793
2020-02-22 19:00:00,7.507164430618286,-3.932934546470642,-1.5963889241218567,-0.1461256083101034,-0.307752744294703,0.07254353426396845,0.0047101996431592515,-0.33208255022764205,-1.9568672597408294,-4.21314322948456,-0.06716012700926513,0.28392987567931416,-0.22410133434459567,-0.09699435029178856,-0.0071236517746001895,0.9567263036966323,-0.18223674222826958,0.2528112381696701,-0.4219459265470504,0.14553229180164634,0.21907055824995042,-0.039241640642285344,-0.6917255580425262,2.6951450347900385,-0.549272257834673,-0.011496013775467889,0.13078333204612133,0.8673210591077805,0.04983202442526816,0.17383403265848757
2019-11-29 16:00:00,0.2747163531370461,-9.154048681259155,1.3304583787918092,-0.08935302561148999,0.0528666394529864,-0.07197492150589824,-0.025328602455556386,7.142160892486572,-2.95459908246994,-6.238177537918092,-0.002053918968886126,0.20431070327758788,-0.24291390050202608,-0.1669924434274435,-0.06891298741102218,4.084909653663635,-0.3541552573442459,-0.8418444812297821,-0.05252004484646019,0.08783239796757698,-0.301142705231905,-0.12400909010320901,-1.0404593892395497,5.656690168380736,-0.0319560259580612,0.5292992472648621,0.00790289938449861,-0.9121734723448753,-0.24498192220926285,0.04592329589650031
2019-08-30 13:00:00,-16.162666511535644,9.17539358139038,-1.7089587330818172,0.02013698285445571,1.0035901948809625,-0.31000532056204977,0.009001511614769659,-8.830200815200806,2.8821317389607426,6.063907790184021,-0.059926124103367305,0.6700828552246094,-0.2993514142930508,-0.07699491255916653,0.03090048916637895,-2.1714578405022626,-0.25591612309217454,1.590723741054535,-0.3603749111294747,0.18225041022524233,-0.301142705231905,0.5258746102452279,2.3306350715458395,-11.372202682495118,-0.5862232418730855,-0.011496013775467889,0.12310324171558021,2.7194474756717684,0.007715752732474314,-0.0819874342530966
2020-01-01 12:00:00,2.904698133468628,-11.264711475372312,1.443029308319092,-0.08935302561148999,0.08565028463490307,-0.06347378958016632,-0.0639499923447147,10.93047866821289,-2.3559603571891783,-3.504381513595581,0.05581833049654957,0.2262059561908245,-0.09241388291120527,-0.13699323832988736,-0.03088878360576926,5.6881028175354,-0.13311728984117505,-0.5985877007246018,0.10140737178735433,0.10356869511306284,-0.44301907569169996,-0.11270673489198088,-1.0840514793992042,0.5412925843149423,0.07889743493869901,-0.4846920058131218,0.015582915861159554,-1.2571774721145628,0.3446459725499153,-0.0819874342530966
2019-11-30 15:00:00,6.192174196243286,-7.265562248229981,1.3867440104484559,-0.12179449256509542,-0.20940202297642826,-0.012467361520975818,0.06478799618780613,5.606359004974365,-2.829882323741913,-5.731919193267823,-0.15396845154464245,0.2023203156888485,-0.5627263456583023,-0.1769922062754631,-0.03088878360576926,3.5765816926956178,-0.6488724052906036,0.2528112381696701,-0.7605861753225326,0.11930506434291599,-0.4903111308813095,-0.14661387335509063,-1.1276431143283845,4.243226456642151,-1.0296371832489968,0.4616998568177223,0.08854320188984274,-0.5308531202375889,0.3446459725499153,-0.050009775534272195
2019-04-20 05:00:00,6.849668645858765,-7.487736320495605,-0.35810736864805215,-0.14207045100629329,-0.24218557085841894,0.09804670289158818,-0.2012704707682133,2.6371379733085627,-0.1609509903006256,-1.4793466091156007,0.2656050386838615,0.4789967918768525,0.28383619785308833,-0.1769922062754631,0.011888436879962664,1.8951812267303467,-0.13311728984117505,-0.11207401528954504,0.8710445553064347,0.16389130763709545,0.07719426266849039,0.31395612806081774,1.4152091100811952,0.9451401382684705,1.1135297000408173,-0.2818935636430979,0.027102946769446124,0.8854791313409806,-0.24498192220926285,0.205811670050025
2020-01-06 04:00:00,1.5897071003913879,-13.819726371765137,1.049030810594559,-0.07515984345227478,0.2167845033109188,-0.08897705748677251,-0.08111508181318641,12.671055793762209,-3.9273881793022154,-8.617590284347534,0.05581833049654957,0.16450107693672178,-0.18647634275257585,-0.1469929955899716,-0.073666051030159,5.4143884658813475,-0.3295955002307892,1.4690957069396973,0.009050894156098383,0.07209604568779467,-0.3484348222613335,-0.12400909010320901,-0.8079701617360115,8.147085618972778,0.2636531487107277,0.4616998568177223,0.13078333204612133,-1.0392802506685257,0.21829714849591256,0.04592329589650031
2019-06-09 00:00:00,14.73961219787598,2.399055719375611,-1.2586754441261292,-0.1664016179740429,-0.570021447353065,0.08104454837739468,-0.0854063604027033,-4.427558708190918,0.06353851854801178,-0.2643256589770317,0.10645652301609514,0.45511105135083196,0.0204611736582592,-0.03699600938707588,0.011888436879962664,-0.685570502281189,-0.03487818664871154,-0.4769591182470322,0.255334735661745,0.15077776962261852,-0.20655848048627373,0.24049113951623444,0.9792912840843201,-2.2183315753936768,0.2636531487107277,-0.2818935636430979,0.034782986296340815,2.04759778380394,-0.20286563448607922,0.013945608539506793
2019-12-05 00:00:00,-4.327752017974854,-10.153835678100586,0.4298899807035923,-0.07313226256519553,0.31513540875166657,-0.12298142183572054,0.06478799618780613,6.2206819534301765,-2.95459908246994,-6.18755259513855,-0.13950039520859717,0.19435831382870675,-0.3934138134121895,-0.1869919415563345,-0.03069866141304371,3.185557866096496,-0.45239437222480794,-0.7202161848545074,-0.3603749111294747,0.11227619070559736,-0.301142705231905,-0.14096257407218216,-0.9096843048930168,4.647072744369507,-0.9557347491383552,0.5292992472648621,0.05398302504909225,0.4860007584095002,0.30252973735332495,0.013945608539506793
2020-03-28 02:00:00,6.192174196243286,0.8438294202089309,-1.6526739835739135,-0.12990486361086367,-0.1438348396215588,0.03853916302323339,0.0047101996431592515,-2.3798209547996523,-2.106526923179627,-4.8206552028656,-0.0816281884908676,0.2958727512508631,-0.5815387666225433,-0.3469875950366259,0.02614749930799005,0.4092941075563431,-0.8453507363796234,2.442122232913971,-0.6066587775945663,0.1717594118788838,0.3136548236012459,0.045525746792554875,0.005742370337247849,3.098992681503296,-0.2906140938401222,-0.011496013775467889,0.11542339817387984,1.230483230948448,0.007715752732474314,0.17383403265848757
2019-12-01 00:00:00,-19.45013923645019,-13.597550582885741,-0.5832491964101791,0.016081938520073898,1.1019411906599998,-0.23349551241844893,-0.02103729173541069,9.70183687210083,-3.5781808257102967,-7.9088301181793215,0.0051801474764943,0.16450107693672178,-0.2993514142930508,-0.3469875950366259,-0.059406928811222316,4.593241715431214,-0.6979921042919159,-1.4499865055084227,-0.17566199824213982,0.07209604568779467,0.21907055824995042,-0.17204412352293727,-1.1276431143283845,7.675929737091065,-0.21671170913614332,0.32650106847286225,0.00022281622514128406,-0.24032349213957788,0.21829714849591256,0.30174474418163305
2019-06-07 05:00:00,0.9322115302085876,6.176032733917237,-1.1461044549942019,-0.10962897217832505,-0.07826767517253756,0.08104454837739468,-0.2656394593417644,-7.396782684326172,1.8345119021832943,2.1150895774364473,0.3741154541028664,0.6103684961795807,0.2650236614048481,-0.1969917315989733,0.03301303908228872,-1.7022298406809568,-0.08399773547425865,-2.1797572851181033,1.0865427553653715,0.18817583005875352,1.1719195008277892,0.5202237159013748,2.534063568711281,-3.4298738956451422,2.2959663689136507,-0.14669480025768278,-0.018977244012057772,2.4470754712820053,-0.03440051204524933,0.8182145893573761
2020-03-07 02:00:00,1.5897071003913879,-12.486678886413575,0.7113177925348282,-0.1055737217888236,-0.01270049022277819,-0.003966229083016509,-0.12402768284082413,9.394674110412598,-3.154145884513855,-6.795058727264404,0.16432868652045726,0.2023203156888485,0.20858607850968838,0.07300110086798668,-0.045147830992937066,4.710548758506775,0.2107195422053337,0.009554407323594184,0.5939752370119095,0.09307785890996452,-0.301142705231905,-0.10423004170879721,-0.7207863356918096,6.262463998794556,0.5962134897708893,0.4616998568177223,0.015582915861159554,-0.33111383989453314,0.30252973735332495,0.10987862423062322
2020-03-21 01:00:00,5.534680509567262,-8.598611450195312,0.9364596366882324,-0.12584968134760854,-0.1438348396215588,0.004534811014309528,-0.10257136449217796,5.299199056625366,-1.009022804349661,-1.9856048583984376,0.09198845028877259,0.3456348560750485,0.13333615539595484,0.023002430237829694,-0.040394823439419233,2.8727392435073855,0.08792071156203744,1.3474667310714723,0.1321928482502699,0.1297959632240236,-0.11197422975674272,0.07095605731010436,0.10745642036199574,0.07013747207820416,0.4853602170944214,0.4616998568177223,0.03862304175272581,0.5404747173190116,0.30252973735332495,0.17383403265848757
2019-12-24 01:00:00,-18.792649459838866,-12.931028270721436,-1.4838178753852844,0.03230256740935146,1.069157375022769,-0.3185064762830735,0.0047101996431592515,9.70183687210083,-3.9273881793022154,-8.465716028213501,-0.002053918968886126,0.13464419096708297,-0.13003885783255098,-0.10699411132372913,-0.06891298741102218,4.163115096092224,-0.25591612309217454,0.009554407323594184,0.009050894156098383,0.07209604568779467,-0.06468208767473696,-0.20877638850361108,-1.3165405155159535,7.9451593399047855,-0.43841860443353653,0.32650106847286225,0.06166307566454634,-0.2766398539766669,0.2604133702814579,0.2377893291413784
2019-09-06 10:00:00,3.5621934652328493,14.063247966766358,-0.18925073817372326,0.012026642914861437,0.34791897237300873,-0.31000532056204977,-0.1926878560334444,-11.185095977783202,2.3084348782896997,4.038873457908631,0.287307065166533,0.6422162741422653,0.5660236850380898,0.03300216645002364,0.040406420454382884,-2.406071132421494,0.33351832628250117,-0.8418444812297821,1.4251829624176025,0.23995013236999513,0.2663627788424492,0.5230494774878025,2.3306350715458395,-6.862574863433838,1.5569427847862243,0.32650106847286225,0.015582915861159554,2.4470754712820053,0.1340645485091954,0.205811670050025
2019-06-27 21:00:00,-16.162666511535644,8.175609636306763,-1.7089587330818172,-0.02447003349661825,0.7413219667971134,-0.18248905325308437,-0.05107617378234861,-9.546903276443482,1.2358731493353843,2.2669667780399325,0.08475440368056297,0.5426921963691711,0.0392736654030159,-0.03699600938707588,-0.0023706680163741362,-2.797094517946243,-0.010318398103117918,3.4151497364044188,0.28612037673592566,0.16126858578063547,-0.25385058000683786,0.35916575789451605,1.4733314558863642,-5.9875720024108885,-0.1797606645151973,-0.011496013775467889,0.13078333204612133,3.028134936094284,0.007715752732474314,-0.018032043706625693
2019-06-04 19:00:00,10.137147331237793,6.064945602416993,-0.5269639521837235,-0.19073271192610264,-0.570021447353065,0.17455659527331588,-0.05965871978551148,-9.239742708206176,0.46263138130307196,0.8494434438645839,0.08475440368056297,0.4789967918768525,0.0392736654030159,-0.03699600938707588,-0.03564177723601457,-2.9535028219223025,-0.1576770484447479,1.2258386671543122,0.3476912938058377,0.12455054987221954,-0.20655848048627373,0.27157256081700326,1.066474598646164,-4.574106884002686,0.04194625446107238,-0.011496013775467889,0.07318319072946904,3.046293330192566,0.04983202442526816,0.1418563663959503
