,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_24,SHAP_WS_01,SHAP_OX_17,SHAP_TEMP_08,SHAP_OX_03,SHAP_OX_22,SHAP_TEMP_09,SHAP_OX_18,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_TEMP_18,SHAP_TEMP_10,SHAP_TEMP_22
2019-09-11 08:00:00,-12.607010936737062,3.006709814071655,-1.9431785345077515,-0.35714448168873786,-0.6694397002458572,-7.4347367763519285,-0.8544461190700531,1.0071951106190682,-2.64343285560608,0.5599604585207999,0.7794875502586366,-0.4828133597970009,0.3835432954132557,0.0720621883869171,-1.1389259219169616,-7.826723575592041,7.090576219558716,0.9486496604979043,0.9376573264598846,10.820969009399414
2019-06-15 14:00:00,6.216649818420411,-1.2770995259284974,-1.9431785345077515,-0.7855071961879732,0.14503027722239495,-3.7895985007286073,1.2728895366191861,-0.15111220441758633,0.3787590660154819,-0.882216012477875,0.6992456316947938,-0.22680465765297414,-0.2052664987742901,0.12612546402961017,-1.6128286600112915,-0.6148831687867642,1.9031761765480042,-0.9828770212829113,-0.0919450990855694,4.121551418304444
2019-08-14 16:00:00,-8.043702030181885,4.5139746308326725,-0.4909390717744827,-0.42568237632513045,-0.5953970313072204,-6.535938048362732,2.6320212244987484,-1.0105019807815552,-3.5323128223419182,0.12293725637719036,-0.18341871164739135,-0.5628155648708344,-0.9118380427360535,0.05584324300289154,-0.013408641982823594,-9.18896517753601,4.746639180183411,-0.07319013178348541,1.2037347212433813,8.072490930557251
2020-03-18 04:00:00,-6.902870607376099,-6.314540076255798,-1.4380518317222593,-0.4085479274392128,-0.6324181318283081,7.944750547409058,-0.8544461190700531,-0.0763827305920131,3.193545126914978,0.16663953401148318,-0.9055987417697906,0.007869724929332734,-0.2641474809497595,0.001780003122985399,-0.9019752502441406,7.157878971099853,-3.5147753953933716,-2.5654822587966923,-1.0637046635150909,-7.845780992507935
2019-07-14 12:00:00,10.209550857543945,0.7458105653524398,-2.006319260597229,-0.7855071961879732,0.2931156896054745,-4.788265800476074,0.268314205110073,-0.11374753601849082,-0.9249315381050109,-0.9696205466985702,2.3040897369384767,-0.35747588376980277,-0.17582592740654945,0.2126264046877623,-0.4280731439590454,-4.220804572105408,2.9022307991981506,-0.6838018678128719,0.5096204094588757,5.839350605010987
2019-12-04 09:00:00,-7.8466521263122555,-3.97431207895279,0.1404696051031351,-0.33876386843621736,-0.8377186417579651,1.802942007780075,-1.031724113225937,-1.0186543226242066,3.223173236846924,0.28026549918577076,-1.9954331398010254,0.01053650826215744,-0.9910597980022431,-0.07420330308377744,-0.8427372574806213,7.638668489456177,-0.09493380784988406,-1.64333456158638,-1.1099787771701817,0.22787246704101563
2019-11-09 21:00:00,-6.332459259033203,-3.300008165836334,-1.3749111294746401,-0.4770859569311142,-0.040076576743740586,1.4034742146730423,0.09103629477322099,-0.48739508986473085,0.28987107127904893,-0.00816967878490689,-0.5043875411152839,-0.24813871011137967,-0.49967131614685056,0.03421798180788757,-0.4280731439590454,-1.9771196246147156,-1.5935160577297212,-2.0794856190681457,-0.10351359862834215,-1.2608874171972275
2020-03-17 13:00:00,3.3645782232284547,-3.815653085708618,1.655849862098694,-0.6312964528799058,-0.11411919724196193,3.2010765790939333,1.391075026988983,0.2599000804126263,5.060193133354188,-0.4888951271772385,0.8597298741340638,0.1785419270396232,0.030257350951433188,0.12612546402961017,-2.7383462548255917,11.084326171875002,-3.630051779747009,-2.8520957350730898,-1.8735047936439515,-3.894845747947693
2019-08-31 04:00:00,-16.599916267395017,2.2927415490150453,-1.9431785345077515,-0.10012688376009464,-1.3358243227005009,-3.9393996477127073,-0.4407976895570755,-1.1973258078098297,-2.198992466926575,0.909579062461853,-2.269715809822082,-0.4828133597970009,-1.1179218232631682,-0.08472104296088215,0.5197314001619816,-7.986987638473511,2.8253811597824092,-0.5093414671719074,1.0186374306678772,5.324009752273559
2020-01-05 16:00:00,7.357478189468384,-4.212303185462952,2.2872588396072384,-0.8197760343551636,0.18205164864193651,4.299609899520874,2.454742908477783,-0.0763827305920131,3.163915300369262,-0.9259178906679153,-0.6648719251155853,0.11720715761184693,-0.4113498076796532,0.028811665065586578,-1.5535901963710785,5.715512418746949,-4.206430149078369,-2.8645584583282475,-1.8272296667099,-4.925527477264405
2019-04-25 17:00:00,12.491202449798584,1.777097123861313,-0.6803614854812622,-0.8197760343551636,-0.040076576743740586,-0.8435283958911896,-0.14533433858305217,-0.26320653855800624,-0.8064141660928726,-1.1007275223731994,0.057307899650186275,-0.312140609882772,-0.4113498076796532,0.07746858745813368,0.5197314001619816,-5.422777414321899,0.8272709026932716,-1.2570289634168148,0.1625634703785181,1.7738916456699372
2019-11-26 14:00:00,-4.050802540779114,-4.608949995040893,-1.2486292719841003,-0.4770859569311142,-0.6324181318283081,-2.7909304916858675,-0.5589830458164216,-0.4500303819775581,2.8379940509796135,-0.051872063148766724,-0.022934350185096236,-0.010797272622585296,-0.5585523277521134,0.061249645054340364,-1.4351147413253782,6.116169261932374,-0.21020927205681805,-1.7554873406887055,-1.040567523241043,1.945671558380127
2019-05-20 23:00:00,1.082922101020813,-1.0391101866960526,-1.9431785345077515,-0.7683724582195282,0.21907290341332555,0.15513950809836388,0.5637777090072633,-0.7489483237266541,-1.0730781715363265,-0.7511090129613877,0.13755009230226278,-0.4054775829426944,-0.6763140797615051,0.08828112557530401,-0.07264645174145698,-4.220804572105408,-0.4023352237418294,-1.6059501707553863,0.7409916773438454,0.28513235300779344
2019-10-14 16:00:00,-3.48038969039917,-0.9994451373815536,-1.880037784576416,-0.545623990893364,-0.2992260415107012,-3.739665186405182,-0.49989036321640024,-0.5621246367692947,-0.09531023297458888,-0.13927660565823316,-0.26366097703576086,-0.26947262808680533,-0.5291119039058685,0.061249645054340364,-1.790541648864746,-1.7367253005504608,1.6342001676559454,-1.0202611580491066,0.03530930802226064,3.2626513242721558
2019-04-18 10:00:00,15.913692092895507,-0.6821257650852204,0.7087370842695238,-0.4942205399274826,-0.373268809169531,-0.1444611057639122,0.38649965226650235,0.8577364966273308,1.2972686827182769,-0.3577881753444672,2.223846983909607,-0.15746896248310804,0.5013053089147433,0.17478222465142607,-1.6128286600112915,2.2698537707328796,0.32774334475398065,-1.50625838637352,-0.47370775155723105,1.6021123111248012
2020-01-26 03:00:00,-10.325358867645264,-5.521243691444397,-0.8066431403160095,-0.42568237632513045,-0.6324181318283081,5.597878456115723,-0.5589830458164216,-0.7115837395191192,3.0750277757644655,0.21034195050597196,-2.349958395957947,-0.0001306325197219793,-0.7646357953548432,-0.09012730382382868,0.4604935359209776,6.9976178169250485,-4.360128903388977,-2.814711111783981,-1.0752731621265412,-5.898945617675781
2020-02-21 02:00:00,-4.621217131614686,-4.886604738235475,-1.564333689212799,-0.6312964528799058,-0.2622045874595642,6.097217082977295,-0.027149019390344607,-0.22584184184670447,2.2157774925231934,-0.18297894741408527,-1.4672937154769898,-0.08813328742980957,-0.8529570817947387,-0.02525156065821647,-0.25035968422889715,4.8340636730194095,-4.744380593299866,-2.465790385007858,-0.6819418907165528,-6.299767017364502
2019-08-12 08:00:00,-9.75494441986084,3.6413483023643503,-1.6274741649627686,-0.1857993070036173,-1.1877388536930085,-6.635801100730896,-0.9726317286491394,0.33462982811033737,-2.821208775043487,0.7347695484757424,0.6992456316947938,-0.5414820745587349,1.0901145830750465,0.05584324300289154,-0.25035968422889715,-8.948565673828124,6.437347269058227,0.6744973972439765,1.2615772366523736,9.847552967071532
2019-05-03 08:00:00,-2.3395614862442016,-0.9201150357723236,0.1404696051031351,-0.4942205399274826,-0.48433286547660825,-0.5439281539991498,-0.9135391294956208,0.7830067239701748,1.2083797574043273,-0.09557431321591137,-0.10317653771489861,-0.15213549658656117,0.35410254560410975,0.061249645054340364,0.10506690964102743,1.2281429320573807,1.787900984287262,-0.621494360268116,-0.4505706471856684,2.4037519335746764
2019-08-11 03:00:00,-14.318254089355468,2.7290541231632233,-1.8168974041938781,-0.20293378829956055,-1.113696151971817,-5.1877342700958256,-0.9726317286491394,1.3808431267738341,-3.176759886741638,0.7784718051552773,-1.868504810333252,-0.5708161372691393,0.47186467442661517,-0.05768952071666718,0.4604935359209776,-9.910145282745361,5.1693168640136715,0.512498889863491,1.504516527056694,6.92729115486145
2019-05-22 10:00:00,4.50540692806244,0.5078210661187768,0.26675132184755057,-0.3914133265614509,-0.5953970313072204,-2.1917299747467043,-0.677168357372284,-0.30057128034532077,0.20098310187458987,-0.18297894741408527,-0.022934350185096236,-0.24813871011137967,-0.47023080587387084,0.028811665065586578,0.7566821724176407,-0.8552779033780098,1.9031761765480042,-0.9330311155878007,-0.010965108871459966,2.3464917302131654
2020-02-07 01:00:00,-1.1987332999706266,-8.734098958969117,0.2036104660714045,-0.579892960190773,-0.3362473013810813,6.896149158477783,-1.031724113225937,-0.0016532145440578128,4.497236251831055,-0.4888951271772385,0.37827662974596027,0.1145398497581482,-0.2052664987742901,0.08828112557530401,-2.4421576142311094,11.484986305236818,-5.666586065292359,-3.3007088005542755,-1.526446986198425,-7.330440902709961
2019-11-30 17:00:00,1.082922101020813,-4.608949995040893,0.014187889546155946,-0.7855071961879732,0.14503027722239495,5.44808075428009,-0.4407976895570755,-0.7489483237266541,2.2750358343124395,-0.8385137736797332,-1.4672937154769898,-0.02679792046546936,-0.735195416212082,-0.02525156065821647,-0.6057862550020218,3.7122222661972044,-4.782806873321534,-3.088863515853882,-1.3991926431655883,-6.299767017364502
2019-07-26 02:00:00,-9.184527778625489,2.253076511621475,-1.4380518317222593,-0.37427893131971357,-0.6694397002458572,-3.989332354068756,-0.027149019390344607,-0.0016532145440578128,-2.9693551421165467,0.12293725637719036,-1.868504810333252,-0.5601490128785371,-0.47023080587387084,-0.06309573054313664,0.6974446088075638,-9.349222707748414,4.093412375450135,-0.010882574319839378,1.458242442458868,5.553051948547364
2019-10-15 13:00:00,-5.191631984710694,0.4284912541508675,-0.6172207236289978,-0.3057409102097154,-1.002632051706314,0.05527261607348919,0.031943619577214095,-0.9731368780136108,0.11209490802139044,0.07923496104776859,-0.5846298456192016,-0.2588056683540344,-0.735195416212082,0.017999057285487667,0.6382067635655403,-1.3360674291849137,-0.018083345890045156,-1.5187201738357543,-0.04567077681422233,1.1440321534872058
2019-09-01 18:00:00,11.920789813995361,3.3636922359466546,-0.8066431403160095,-1.2481387853622437,0.9594999376684428,-5.886801290512086,-0.3817049562931061,-0.18847704231739043,-3.176759886741638,-1.9747739493846894,0.21779227182269092,-0.5521488830447197,-0.38190946280956267,0.06665582135319707,0.045829080161638516,-11.112123680114745,3.8244364738464354,-0.39718848988413813,1.2268719911575319,6.812771844863891
2020-03-26 05:00:00,-2.9099751949310306,-4.767610216140748,-0.048953014612197865,-0.5284895718097687,-0.2992260415107012,6.696415424346924,-0.49989036321640024,0.37199441472766925,2.6305880784988402,-0.22668127603828903,0.4585190176963806,-0.04279819652438166,0.08913836106657982,0.061249645054340364,-1.5535901963710785,6.036039113998414,-2.2851698756217957,-1.8551792323589325,-0.8786076486110688,-3.7230655193328857
2019-04-14 19:00:00,16.48409757614136,-1.5150886833667756,0.7718779236078264,-1.1624657452106475,1.033542711287737,2.202409720420837,0.8592409253120424,-0.15111220441758633,0.43801778927445423,-1.7999640166759492,1.0202142536640166,-0.18413651175796988,-0.2641474809497595,0.15856325225904583,-2.6791088581085205,-1.1758038032334301,-2.246743929386139,-2.378561139106751,-0.369590811803937,-2.7496465921401976
2020-02-27 01:00:00,-2.3395614862442016,-5.124594950675965,-1.0592068612575531,-0.4770859569311142,-0.5953970313072204,4.54927773475647,0.031943619577214095,-0.22584184184670447,2.6305880784988402,-0.40149050652980806,-0.18341871164739135,-0.037465175986290025,-0.29358795173466207,0.05043690428137778,0.6974446088075638,5.475117635726929,-3.476350688934326,-2.6776353418827052,-0.9364504337310791,-4.639225101470947
2019-10-09 21:00:00,-5.191631984710694,-0.1268171552568674,-0.2383755471557379,-0.5627584904432296,-0.003055031970143329,-2.7909304916858675,-0.7362610936164856,-0.0016532145440578128,-1.9619577348232269,-0.051872063148766724,-1.066083014011383,-0.44014521315693855,-0.23470696303993463,0.023405345389619487,0.16430464060977099,-6.464490079879761,1.5189247369766237,-1.0202611580491066,0.7409916773438454,3.1481319665908813
2020-02-01 16:00:00,6.787061643600464,-3.3396740436553953,2.097836124897003,-0.8026417315006256,0.14503027722239495,3.950077748298645,2.513834917545318,-0.11374753601849082,2.600958001613617,-0.882216012477875,0.619003102183342,0.11187323778867717,-0.23470696303993463,0.10450009033083914,-3.0345361948013307,4.112878942489624,-3.8606018304824827,-2.814711111783981,-1.8040928840637207,-4.3529269218444835
2019-10-25 22:00:00,-4.621217131614686,-1.5547533214092255,-1.9431785345077515,-0.6655654579401016,-0.07709790812805294,1.103874124214053,-0.32261241227388376,0.073076356574893,0.6454230096191168,-0.27038365975022316,0.37827662974596027,-0.20013709720224143,-0.11694507841020821,0.0720621883869171,0.6382067635655403,-0.29435628727078444,-0.6713114842772484,-1.7056420683860778,-0.23076798319816588,-0.3447274103760719
2020-03-15 13:00:00,7.357478189468384,-4.291630804538727,0.7087370842695238,-0.8026417315006256,-0.040076576743740586,7.095882225036621,0.031943619577214095,-0.0763827305920131,4.437977361679077,-0.882216012477875,-0.26366097703576086,0.12787348330020903,-0.17582592740654945,0.06665582135319707,0.6974446088075638,9.481696033477784,-4.974931287765503,-3.0764025568962095,-1.6537012338638306,-6.872366666793823
2019-05-18 16:00:00,15.913692092895507,0.8648050457239151,0.45617389529943475,-1.1110626578330993,0.6633293040096759,-3.2403314828872682,2.691112637519836,-0.15111220441758633,-0.6385145934298635,-1.7125594794750214,1.9028786420822144,-0.3005849428474903,-0.2052664987742901,0.2126264046877623,-1.7313043594360351,-3.9804096937179567,1.0193968713283539,-1.4813351571559905,0.0931521050632,2.976351773738861
2019-06-10 00:00:00,0.512508399784565,-1.3564290106296544,-1.9431785345077515,-0.6655654579401016,-0.11411919724196193,-1.6424628384411335,-0.2635196805000305,0.03571158163249495,-0.0064221895299851894,-0.44519260823726653,1.0202142536640166,-0.2908067341893911,-0.17582592740654945,0.14775066645815968,0.4604935359209776,-1.0956718996167187,0.020341913402080553,-1.531181454658508,0.15099471248686314,1.4303320437669755
2019-08-24 11:00:00,7.927891588211059,3.839672088623047,0.3298921464011073,-0.32287541441619394,-1.002632051706314,-5.087865948677063,-0.027149019390344607,-1.2346907436847687,-2.347139501571655,-0.051872063148766724,-1.7080207467079163,-0.4614792034029961,-1.0590402483940125,-0.05768952071666718,0.5197314001619816,-7.02540807723999,4.362389326095581,-0.12303577065467837,0.8451090186834336,7.2708516120910645
2020-03-27 11:00:00,5.646232938766479,-0.9994451373815536,1.0244416296482086,-0.4770859569311142,-0.373268809169531,-0.44406124502420424,-0.32261241227388376,0.33462982811033737,2.008372354507446,-0.13927660565823316,1.7423945307731632,-0.0934667319059372,0.35410254560410975,0.16396956322714684,-3.3899614453315734,4.193011403083801,1.2499478161334994,-1.4688741505146026,-0.6935105800628663,3.2626513242721558
2019-12-23 03:00:00,-1.7691476941108704,-6.9095114946365355,-1.9431785345077515,-0.5970273941755295,-0.3362473013810813,5.348214173316956,-0.2635196805000305,-1.0478666186332701,3.31206328868866,-0.44519260823726653,-1.6277786493301392,0.013203573226928712,-1.0001596093177796,-0.05768952071666718,0.6382067635655403,7.879064464569092,-4.436979579925537,-2.777327185869217,-1.1562527060508727,-6.07072639465332
2020-01-24 15:00:00,-6.332459259033203,-2.705034792423248,-1.0592068612575531,-0.4942205399274826,-0.5953970313072204,4.249677896499634,-0.5589830458164216,-1.0105019807815552,2.719476461410522,0.21034195050597196,-1.306809788942337,-0.010797272622585296,-1.0001596093177796,0.001780003122985399,0.4604935359209776,4.593669152259826,-3.2842242240905763,-2.6776353418827052,-1.0868418514728546,-4.066626524925232
2019-07-12 13:00:00,1.082922101020813,0.46815616282983685,-1.9431785345077515,-0.4770859569311142,-0.7805038869380951,-2.5412644088268284,-0.2635196805000305,-0.8984077036380768,-0.273086192458868,-0.22668127603828903,-0.10317653771489861,-0.28547319695353507,-0.735195416212082,0.061249645054340364,-0.48731071352958677,-2.538040578365326,1.5189247369766237,-1.095029929280281,0.13942631259560584,3.3771724700927748
2019-07-24 16:00:00,22.188237571716307,3.04637417793274,-1.6906154155731201,-1.1624657452106475,0.40417967140674593,-6.336203527450562,-0.49989036321640024,-0.786313396692276,-2.465656757354736,-2.105880671739578,1.9028786420822144,-0.5041470736265182,-0.7057547867298126,0.19640745930373665,-0.07264645174145698,-9.589620399475098,3.6707345724105833,-0.40964964479207994,0.8913829416036606,7.156330204010009
