,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04
2020-02-25 15:00:00,0.8475861251354218,-2.004842656850814,0.37156231570988896,-0.011822347110137386,-0.23350020572543145,-0.6558146789669991,-2.9894799470901487,-0.142506567388773,3.638522410392761,1.2091863930225373
2019-05-16 13:00:00,26.2928747177124,4.312922787666321,0.5721432827413082,1.3315555453300476,-0.8983537159860134,6.508074331283569,2.67425274848938,-0.142506567388773,-12.077229976654055,-0.13352126404643058
2019-05-05 14:00:00,33.02839527130127,4.707781887054443,0.5721432827413082,2.8241971015930174,-0.7132913423702121,6.585107374191284,1.3763140112161638,-0.5369032338261605,-11.906407356262207,-0.07106975112110374
2020-01-08 08:00:00,-16.36540174484253,-7.589294195175171,-0.8319236457347869,-1.2059364080429078,0.10920747730415312,-6.202051424980164,-5.34937105178833,0.25188984759151933,18.15851001739502,0.8657024800777435
2020-03-04 07:00:00,-9.629884338378906,-4.881680750846863,-0.4056889474391937,1.0330272614955902,-0.2540627758949995,-1.5031562745571136,-1.455552387237549,0.25188984759151933,8.421581840515136,-0.1959727808833122
2019-12-28 05:00:00,3.0927581071853636,-7.2508444786071795,0.19605395868420597,3.122727704048157,0.13662431780248882,-5.662832260131836,-4.405413055419922,-1.3256956934928894,18.67098026275635,-0.3833272591233253
2019-05-31 20:00:00,-2.1459773778915405,2.677072322368622,-0.38061641454696654,0.1374419547617436,-0.829812346585095,9.281194400787353,2.261272573471069,-0.45802381709218026,-15.322876358032227,0.053833231810131096
2019-12-18 11:00:00,-18.610578346252442,-3.415058195590973,-0.4307616949081421,-0.3103507958352566,0.08179129865020514,-4.738459730148316,-5.29037265777588,0.25188984759151933,15.083689785003662,-0.22719857171177865
2019-12-10 13:00:00,-10.378278160095215,-2.5689291834831236,-0.2552533729001879,0.1374419547617436,0.15718683786690235,-3.1978404104709623,-6.175331163406372,0.21245016492903232,8.934050464630127,0.3973165363073349
2019-06-06 18:00:00,24.0477014541626,6.2308167934417735,0.24619927667081357,3.7197837352752687,-0.9463322862982751,15.597740173339844,3.1462313413619993,-0.615782417356968,-30.86781425476075,0.36609073877334597
2020-03-21 07:00:00,-14.868618869781494,-4.938091707229614,0.32141719907522204,-2.250785982608795,-0.3774378264322877,-2.504559713229537,-0.8655804678797722,0.33076912388205537,10.471457195281982,-0.22719857171177865
2019-08-23 10:00:00,-14.120232486724854,4.707781887054443,-0.8068511486053467,-0.3103507958352566,-1.2890411794185637,12.28540391921997,6.804058980941773,0.37020875290036204,-21.984989356994628,-0.13352126404643058
2019-05-02 21:00:00,0.8475861251354218,0.8155883230268955,0.4969256702810526,-0.9074078261852264,-0.4596876412630081,9.743378448486329,-0.6885889751836658,0.4490880906581879,-15.493699264526366,-0.03984403237700463
2019-08-02 07:00:00,-11.875059127807617,7.133354759216308,-0.38061641454696654,-1.2059364080429078,-1.6591648906469345,13.209779739379883,10.107904386520385,0.6857257544994354,-24.205701065063472,0.8344768524169922
2019-06-23 01:00:00,0.09919489398598672,1.9437607765197753,-0.8319236457347869,-0.011822347110137386,-0.8572284171357751,7.509476995468139,2.6152564525604243,-0.2608254265040159,-11.564764881134034,-0.28965000063180923
2019-10-29 04:00:00,-8.133104038238525,-1.215122127532959,-0.45583434998989114,1.3315555453300476,-0.32945852577686324,2.579488849639893,-1.0425721079111099,-0.300265083834529,-0.6320631086826325,0.02260748846456406
2019-12-25 17:00:00,-12.623449420928955,-5.784220099449158,0.17098135575652124,-1.0566718399524688,0.21202001422643657,-3.89112012386322,-6.470319318771362,0.4096484124660492,11.325576782226562,0.02260748846456406
2019-12-23 19:00:00,-20.107350730896,-4.994500660896302,-0.28032597824931144,-1.8029934167861938,0.25314509943127633,-0.5787830986082555,-6.942296981811523,0.21245016492903232,4.321815633773804,0.02260748846456406
2019-06-01 21:00:00,11.325058078765869,3.0719331026077272,-0.23018073868006467,2.9734621047973637,-0.8366661306470633,10.66775131225586,2.320269548892975,-0.41858393773436553,-17.714410018920898,0.24118772000074387
2019-05-21 01:00:00,8.331493949890136,1.605308610200882,-0.6062700510025024,4.316839480400086,-0.603625038266182,7.047290229797364,0.3733613159507513,-0.852420088648796,-10.539817810058592,0.30363929569721215
2020-01-06 09:00:00,-11.875059127807617,-6.630348110198975,0.32141719907522204,-0.45961508601903917,-0.014167287945747373,-7.973764252662659,-4.582405161857606,0.4490880906581879,22.770742225646973,-0.1959727808833122
2020-01-23 18:00:00,-20.107350730896,-5.953445386886597,-0.6564152359962463,-1.2059364080429078,0.25314509943127633,-4.276275074481965,-7.0602884769439695,0.09413129203021525,14.058754062652588,0.30363929569721215
2020-01-27 06:00:00,-19.358968925476074,-8.209789657592774,-0.5310521930456161,-0.3103507958352566,0.40393674075603486,-6.202051424980164,-8.004242134094238,0.33076912388205537,18.329336166381836,0.36609073877334597
2020-02-10 14:00:00,1.595976096391678,-4.543229413032533,0.6975066184997558,-0.3103507958352566,0.28741547614336016,-7.742673325538635,-7.94524621963501,0.17301049614325165,19.183455085754396,0.11628470458090305
2020-01-20 12:00:00,-2.894368481636047,-2.343293869495393,0.5219983509276063,0.5852345615625382,-0.08956295177340508,-7.742673325538635,-4.7593976736068715,0.21245016492903232,19.35427303314209,0.33486499190330504
2019-06-03 11:00:00,19.557351684570314,4.594965028762817,0.22112677246332163,0.8837632775306702,-1.0765619948506353,6.970262336730957,4.562164306640626,-0.142506567388773,-10.198174667358398,-0.3208758354187012
2019-06-25 09:00:00,-8.133104038238525,2.3950290203094484,-0.3304713129997253,-1.6537286043167114,-0.6516039114445448,4.7363580703735355,1.3763140112161638,0.4096484124660492,-6.781705904006958,-0.07106975112110374
2020-01-11 17:00:00,-8.133104038238525,-4.768864703178406,-0.05467226486653089,1.480820429325104,0.15033262893557547,-3.1208084553480155,-6.116333293914796,0.015252033993601772,10.471457195281982,0.02260748846456406
2020-01-08 22:00:00,-20.107350730896,-6.573939561843872,-0.9071414440870285,-1.0566718399524688,0.40393674075603486,-3.4289322078227995,-8.240233898162842,0.5674071907997131,12.17969551086426,0.709574180841446
2020-03-31 03:00:00,-5.139539504051209,-4.881680750846863,-0.28032597824931144,-1.2059364080429078,0.4244989424943924,-2.1964359253644945,-8.12223973274231,0.37020875290036204,9.788163757324218,-0.28965000063180923
2019-11-29 18:00:00,-10.378278160095215,-5.558585143089294,0.19605395868420597,-1.9522574782371518,0.21887423917651178,-1.5031562745571136,-6.824299573898315,0.4490880906581879,6.37169828414917,-0.2584242045879364
2020-01-01 07:00:00,4.589539909362792,-8.153382205963137,0.27127185985445973,0.1374419547617436,0.0063953280448913515,-6.510173583030701,-3.107474756240844,-0.2608254265040159,19.35427303314209,-0.008618270978331576
2019-06-09 16:00:00,9.82827606201172,1.2104485005140304,-0.28032597824931144,0.28670612126588824,-0.7338541202247144,5.506669235229492,1.5533060550689695,-0.3397046953439713,-9.34405746459961,-0.28965000063180923
2019-12-27 23:00:00,0.8475861251354218,-7.138024926185608,-0.004526991024613386,-0.16108653778210283,0.10920747730415312,-3.1978404104709623,-5.703353738784791,-0.02418764396570623,13.204633331298828,0.02260748846456406
2019-09-08 04:00:00,-17.862184143066408,5.49750292301178,-0.7817787528038026,-1.8029934167861938,-1.1793738707900048,12.978685092926025,5.80110697746277,0.1335709602572024,-23.69322357177734,0.5222193956375122
2019-04-20 05:00:00,9.82827606201172,-4.2611876010894765,-0.28032597824931144,2.3764051198959346,-0.45283347815275193,1.3469932079315183,0.49135586665943265,-0.300265083834529,2.101110804080963,0.17873626351356506
2019-04-14 03:00:00,17.312183952331544,-2.625337147712708,0.24619927667081357,-0.6088795274496078,0.2325818777084351,1.038868209719658,-5.644356536865235,-0.10306694032624361,2.2719355463981628,0.20996194779872895
2020-03-05 08:00:00,-18.610578346252442,-5.107316040992737,-0.7316331505775452,1.480820429325104,0.06808253638446331,-3.0437765419483176,-5.4083654403686525,0.6462860673666,12.008865451812744,0.6158967107534409
2019-12-26 14:00:00,-13.371840000152588,-4.035552835464477,0.020545616187155214,1.1822914481163025,0.1777489054948092,-4.815490078926087,-6.5293135166168215,-0.02418764396570623,13.546279621124267,0.6158967107534409
2020-02-05 12:00:00,-0.6491955727338792,-2.343293869495393,0.7727242536842823,-0.3103507958352566,-0.06900030449032783,-7.3575199842453,-4.228422331809997,-0.300265083834529,16.279457569122314,0.3973165363073349
2019-04-01 23:00:00,12.073449039459227,-7.138024926185608,-0.6564152359962463,1.7793484449386596,0.17089478857815266,-1.7342496275901795,-6.588309574127197,-0.41858393773436553,11.154753589630127,0.14751049503684047
2019-07-12 05:00:00,-2.894368481636047,0.7591793287545443,-0.9823594808578491,-1.8029934167861938,-0.7544161569327116,5.814793252944947,2.497261953353882,0.4885276839137077,-7.977471542358399,0.17873626351356506
2019-07-09 23:00:00,3.0927581071853636,0.9848137080669404,-0.581197389960289,0.5852345615625382,-0.6516039114445448,6.970262336730957,0.7273447036743164,0.015252033993601772,-10.368999767303468,0.4285423576831818
2019-06-14 04:00:00,-8.88149447441101,1.1540397197008134,-0.6564152359962463,-1.3552005290985107,-0.6310416497290134,7.047290229797364,1.5533060550689695,0.4885276839137077,-10.710646057128905,0.27241345345973966
2019-10-31 04:00:00,-20.107350730896,-1.7227992773056031,-0.8820690602064133,-0.011822347110137386,-0.15810438990592957,3.8890174627304077,-3.1664716958999635,0.25188984759151933,-2.1694737076759334,0.4597680032253265
2019-09-13 23:00:00,-3.642758512496948,2.4514382600784304,-0.2552533729001879,-0.011822347110137386,-0.9189163152128458,8.587913370132448,3.0872352838516233,0.1335709602572024,-14.297938060760497,-0.16474699974060059
2019-09-05 19:00:00,10.576667118072512,5.948771905899048,-0.4056889474391937,0.43597049713134767,-1.0011665470898152,13.517898750305175,3.795200800895691,0.2913295321166515,-26.084762573242188,0.5222193956375122
2019-11-26 20:00:00,-3.642758512496948,-4.543229413032533,-0.28032597824931144,1.0330272614955902,-0.24035453647375107,-1.7342496275901795,-3.1664716958999635,0.015252033993601772,8.079932022094727,0.4285423576831818
2019-09-27 16:00:00,37.51872596740722,5.948771905899048,0.27127185985445973,1.7793484449386596,-0.8777910180855543,11.052904510498047,2.438264274597168,-0.45802381709218026,-23.351579284667967,0.3973165363073349
2020-02-17 05:00:00,-11.12666721343994,-4.543229413032533,-0.9071414440870285,-0.6088795274496078,0.06808253638446331,-1.8112799942493438,-5.172376489639282,0.2913295321166515,8.763227176666259,-0.03984403237700463
2019-05-11 23:00:00,9.079885292053223,1.8309435069561004,-0.3304713129997253,0.8837632775306702,-0.5624998986721039,10.359629821777343,-0.39360253736376755,0.0546916479244828,-16.176996994018555,0.20996194779872895
2019-09-14 23:00:00,-8.88149447441101,3.3539757490158086,-0.6062700510025024,-1.0566718399524688,-0.6721662912517787,10.051503658294676,1.3763140112161638,0.4096484124660492,-17.372757816314696,0.4597680032253265
2019-04-04 21:00:00,-9.629884338378906,-2.9637899875640867,0.020545616187155214,-0.9074078261852264,0.27370775267481806,3.041675853729248,-7.355273151397705,0.2913295321166515,-1.3153563499450684,0.27241345345973966
2019-09-27 06:00:00,-12.623449420928955,0.8719967156648636,-0.6313426524400712,-1.6537286043167114,-0.9394785195589066,6.354010820388796,3.8541977405548096,0.6462860673666,-8.489939737319947,0.08505901154130698
2019-05-30 23:00:00,6.834712314605713,2.5078447937965396,-0.18003540262579917,2.525669312477112,-0.6516039114445448,9.589316844940186,0.8453391179442405,-0.852420088648796,-14.297938060760497,0.30363929569721215
2020-01-07 00:00:00,-2.894368481636047,-6.686757659912109,0.1459087308496237,-0.6088795274496078,0.541019232571125,-2.5815913553815344,-9.538176202774048,0.09413129203021525,10.471457195281982,-0.03984403237700463
2019-10-26 16:00:00,2.344368016719818,3.41038339138031,0.020545616187155214,0.7344987154006958,-0.3774378264322877,9.358221626281738,-1.2785609275102614,-0.576342636346817,-18.056052589416502,-0.16474699974060059
2019-08-17 05:00:00,5.337930202484131,6.2308167934417735,-0.45583434998989114,1.0330272614955902,-1.309603187441826,13.440865516662601,6.863058233261109,-0.6552215903997421,-24.888989257812497,0.8657024800777435
2019-08-06 11:00:00,-1.3975868791341786,10.235823154449465,0.0456181500572711,2.2271418571472164,-1.761977529525757,13.05571699142456,10.874866914749145,-0.300265083834529,-26.426398086547852,-0.22719857171177865
2019-07-25 10:00:00,-4.391149473190308,6.569268703460693,-0.35554386377334596,-1.3552005290985107,-1.5220826476812364,10.051503658294676,8.337988424301148,-0.300265083834529,-18.226869964599608,0.33486499190330504
2020-01-02 22:00:00,-20.107350730896,-6.912391519546508,-0.20510802865028382,-1.504464817047119,0.4656237095594407,-1.1180005550384522,-8.889202737808228,0.6857257544994354,9.44651918411255,-0.22719857171177865
2019-08-04 09:00:00,-2.1459773778915405,7.3025782108306885,-0.2552533729001879,-1.2059364080429078,-1.7756855010986328,11.977277183532717,10.815869617462159,0.4096484124660492,-21.984989356994628,0.4285423576831818
2019-06-03 07:00:00,3.841149854660034,1.7745343565940854,-0.5059797286987304,-1.0566718399524688,-0.987457875162363,7.509476995468139,3.795200800895691,0.1335709602572024,-12.077229976654055,0.02260748846456406
2019-11-23 13:00:00,0.09919489398598672,-3.076606345176697,-0.9823594808578491,4.764634609222411,0.1229155169799924,-1.1180005550384522,-5.526362323760987,-0.852420088648796,7.054992771148681,-0.28965000063180923
2019-07-03 10:00:00,9.82827606201172,5.610318636894226,-0.07974495124071837,1.0330272614955902,-1.227353224158287,8.664942693710326,6.037097096443176,-0.22138586677610875,-14.98123197555542,1.8337008833885193
2019-11-23 01:00:00,-12.623449420928955,-4.599639463424682,-1.007431945204735,3.4212549448013307,0.19145775102078916,-3.1208084553480155,-6.234328317642213,-0.615782417356968,11.154753589630127,0.20996194779872895
2019-10-23 02:00:00,-11.12666721343994,-1.8920254170894624,-0.7567058295011521,-1.3552005290985107,-0.343166832625866,3.8890174627304077,-1.632544183731079,0.33076912388205537,-3.0235907435417175,-0.3208758354187012
2019-07-02 10:00:00,-10.378278160095215,4.482148122787476,-0.6062700510025024,-1.504464817047119,-0.9737494267523289,7.509476995468139,3.8541977405548096,0.5279674082994461,-12.418876552581787,0.6158967107534409
2020-03-08 15:00:00,-1.3975868791341786,-4.712454843521118,-0.6062700510025024,1.480820429325104,0.08179129865020514,-4.199243474006653,-5.467364549636841,-0.1819462426006794,13.375458145141598,-0.07106975112110374
2019-04-02 09:00:00,15.067008018493652,-4.938091707229614,0.6222890015691519,3.7197837352752687,-0.4185624852776527,-6.43314380645752,-1.7505391895771027,-0.773540660738945,19.35427303314209,0.4285423576831818
2020-02-03 06:00:00,-12.623449420928955,-7.138024926185608,-0.07974495124071837,0.7344987154006958,0.10235358224599626,-4.045180332660676,-4.405413055419922,-0.10306694032624361,13.717100906372071,0.4285423576831818
2019-06-30 23:00:00,-2.894368481636047,2.620663428306579,-0.9322143584489823,0.1374419547617436,-0.7544161569327116,8.510881519317627,1.7302978515625,-0.142506567388773,-13.956292343139646,-0.16474699974060059
2019-11-30 05:00:00,-1.3975868791341786,-6.799572014808655,0.07069091112352906,1.7793484449386596,0.3970825642347336,-6.279082918167115,-7.1192854881286625,0.0546916479244828,18.15851001739502,0.08505901154130698
2019-07-04 08:00:00,-17.862184143066408,3.9744707107543946,-0.8820690602064133,1.9286129355430603,-1.295894867181778,9.743378448486329,6.745059919357301,-0.41858393773436553,-17.543579292297363,0.14751049503684047
2019-08-15 07:00:00,-9.629884338378906,7.076943492889404,-0.4056889474391937,4.466104435920715,-1.3438740164041518,13.286806201934814,8.278990173339844,-1.2073767662048343,-24.71816291809082,0.9906055927276611
2019-07-23 09:00:00,-17.113788986206053,3.523200583457947,-0.9071414440870285,-0.7581437408924103,-0.8846451232209802,8.12572784423828,3.0872352838516233,0.25188984759151933,-13.443818664550784,0.24118772000074387
2019-11-27 07:00:00,-17.113788986206053,-4.994500660896302,-0.5561248034238815,-0.7581437408924103,0.14347862526774402,-2.889715124666691,-6.05733585357666,0.33076912388205537,10.642281341552735,0.20996194779872895
2020-02-02 05:00:00,6.086320400238038,-6.799572014808655,0.42170769264921526,1.1822914481163025,0.3696657806634903,-4.584399139881135,-6.175331163406372,-0.142506567388773,15.254510784149167,-0.16474699974060059
