,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15,SHAP_TEMP_03,SHAP_OX_14,SHAP_OX_19,SHAP_SPM_02,SHAP_OX_18,SHAP_TEMP_24,SHAP_WS_02,SHAP_TEMP_07,SHAP_HUM_02,SHAP_TEMP_22,SHAP_TEMP_18,SHAP_OX_13,SHAP_TEMP_19,SHAP_THC_06,SHAP_WD_11,SHAP_OX_16,SHAP_OX_17,SHAP_TEMP_17,SHAP_NO_08,SHAP_WD_10
2020-01-03 05:00:00,-11.890411281585694,-17.246621990203856,-0.9254495024681091,3.342066490650177,5.826519250869751,1.914335560798645,-0.03210192006081346,-0.6838756501674653,-0.5347131395712496,0.03211028610821811,8.300371408462524,-0.05166253164643418,-0.5815622121095657,0.0014747553541383574,0.07162951889913527,6.740231990814209,-0.07375700883567331,0.04876471869647505,0.5838804692029953,-9.736068630218506,-0.029791613668203393,0.11793515756726262,-0.847141531854868,-0.046261855307966435,0.09694064939394591,0.02725864620879289,0.1004402818158269,0.7727283984422684,0.10510991141200063,-0.18508308231830595
2019-10-31 09:00:00,-9.599662780761719,2.4128018736839296,0.691396388411522,0.12387068718671798,0.45575111005455254,0.3057367645204067,-0.19148044884204862,0.73100546002388,-0.6977849461138248,-0.1174506176263094,0.7881313115358353,0.20598541907966134,0.4093046814203262,-0.16833623480051757,0.12457997109740973,-1.41485475897789,-0.0789682751521468,0.6384365826845169,0.2616946592926979,3.191021895408631,0.13236464336514475,-0.025578275555744802,0.256528558768332,0.7434826165437698,0.08644385924562811,-0.12857508403249085,-0.012479775771498693,1.113061821460724,0.05992190130054949,0.28297398984432215
2019-04-10 06:00:00,-3.872796893119812,-10.656871318817139,-0.11702647414058445,1.8842513710260391,3.3852615594863904,1.2555767267942428,-0.5102378159761429,-0.31705458611249926,-0.4124093148857357,0.09442728832364082,4.426873254776001,-0.1547216910868883,0.8339618444442749,-0.06973633114248512,0.25166111600119623,3.4609390258789063,-0.08678525285795329,0.293533743545413,-0.8659539520740509,-3.2091557502746584,0.06502847224473954,0.19621520580258217,-0.3960062965750694,0.25944563150405886,0.07594709256663916,0.1020588481798768,0.31216555312275884,0.9798876374959946,0.10510991141200063,0.2109653003513813
2019-04-15 17:00:00,16.171239089965823,3.1816067457199098,7.158778381347656,-2.379170525074005,-3.6278080463409426,-1.0117823660373688,3.7132954359054566,-0.10744249746203423,1.3406111305579542,0.10065904576331375,-4.141776752471924,-0.17533348351716996,0.12619978431612253,-0.04234747570008035,0.08221964272670444,-0.5518824119120836,-0.14020113833248615,1.044531661272049,-4.24889976978302,-0.9912726014852524,0.029299270384944974,0.1831685507670045,-0.524901969730854,-0.3519693426787853,0.06545031345449386,0.1082922253757715,0.19924548864364625,0.8417812764644623,0.01473381025716659,0.2469695881009102
2020-03-29 04:00:00,5.290190505981445,-12.633794975280763,-2.0033470511436464,1.746721974015236,3.4740325689315794,1.1330164551734925,2.1195094704627992,-0.6838756501674653,0.6067885601893067,0.019646859611384546,5.541969299316408,-0.06196839781478044,0.12619978431612253,0.0014747553541383574,0.18812054898589847,-0.983368656039238,-0.10763045251369477,0.30465991236269474,1.389343822002411,-0.9279047161340713,0.1433584125712514,0.15055179167538885,-0.009318935126066229,-0.3774450309574604,-0.029020614048931713,0.07089207395911215,0.3403957560658455,1.3251531004905701,0.10510991141200063,-0.14907866567373276
2019-09-20 23:00:00,-1.5820499181747434,5.488019990921021,-0.3865006774663925,-2.599219238758087,-3.450261068344117,-1.3488219916820523,-1.1477524399757386,-0.002636601962149135,0.19910926334559917,-0.11121890693902967,-3.7309522151947023,0.05139664957532657,-1.7139814615249633,-0.09712517850566653,-0.1507625289261341,-2.6230156779289246,-0.08157395038288084,1.3115528345108032,0.1006021674722433,1.98702791929245,0.0952610984444618,0.14402853753417727,-0.11404685229063038,0.004689400549977999,-0.07100771397817877,-0.1410418128827587,-0.252435078471899,1.13279070854187,0.01473381025716659,-0.2570918947458267
2020-02-07 01:00:00,-6.736231470108033,-20.870982360839843,2.5777161598205565,3.9196921944618226,7.024953699111938,2.220735424757004,-0.9883735775947571,-0.5790696114301681,0.036037712777033416,0.004067593812942477,9.884985399246217,-0.00013293987140061415,-0.4400098383426667,-0.00400303686037657,0.050449326913803785,5.316327476501465,-0.07115134969353673,-0.05693146139383316,-1.9936027526855469,-9.989540958404541,-0.13423120062798272,0.12445853278040883,-1.6044046491384507,-0.19911557491868734,0.07594709256663916,0.01479197768494484,0.08632533438503741,0.3288154944777489,0.10510991141200063,0.2469695881009102
2020-02-22 20:00:00,4.7175049781799325,-2.6393393158912657,-1.3296605944633484,-1.058885407447815,-0.6982981428503992,-0.4909027420595521,0.04758738493546842,-0.26465151011943816,0.6067885601893067,-0.12368235159665346,-0.5030352480709552,0.2987386703491211,-1.7139814615249633,-0.036869644885882694,-0.1507625289261341,2.252777242660523,-0.12065866664052009,0.7608214110136032,0.02005581809207795,-5.807247209548949,-0.06139875501394265,-0.05819499138742684,-1.0646535202860832,-0.02078624046407638,0.08644385924562811,-0.09740838650614023,-0.22420509532094002,0.49651586450636387,-0.030454226955771414,0.28297398984432215
2019-08-07 15:00:00,43.087528228759766,22.291882133483885,1.7692943334579467,-5.762402009963989,-9.309279823303223,-2.819541847705841,1.2429271280765535,0.7834082931280136,2.726719579100609,-0.19223110862076281,-13.297319316864014,0.31935049835592505,-2.209415888786316,-0.12999186534434556,-0.24607335422188042,-8.361779022216798,-0.10241917381063104,1.6953962117433548,-1.268685519695282,10.541719818115235,0.22581063844263558,-0.09081169925630095,0.6834958322346211,-0.046261855307966435,0.08644385924562811,-0.1846752718091011,-0.3512403100728988,1.5125833839178084,-0.7534632608294487,0.31897838562726977
2019-07-24 08:00:00,-13.608475017547608,10.759822845458984,-2.13808343410492,-2.736748790740966,-4.027285385131836,-1.318182075023651,-1.0680629670619965,-0.05503956591710445,-0.7385527318343521,0.05703704776242373,-5.1981864929199215,0.08231441247626205,-0.08612883319146933,-0.06973633114248512,0.10339978327974678,-4.133216524124146,-0.0854824229609221,1.2114193856716158,1.7115287899971008,6.739633083343506,0.24230123429442746,-0.006008290033787489,0.6915518842637539,0.08111626785248519,-0.029020614048931713,0.0833588507026434,0.15690044628790928,1.5717712223529814,0.10510991141200063,-0.11307431198656559
2019-09-28 19:00:00,2.999443459510803,10.100843381881713,0.28718499541282655,-3.9195032119750977,-5.669587659835816,-2.2986621975898744,0.2069660412147641,-0.1598455287516117,0.5252525908872485,-0.1735359709709883,-6.724110555648804,0.21629127785563468,-1.6785929560661317,-0.06973633114248512,-0.17194275772199036,-3.356541395187378,-0.08678525285795329,1.5674485564231875,-0.7854074716567994,2.8108120679855344,0.1103773295879364,-0.0647183820605278,0.014848964288830752,-0.19911557491868734,0.08644385924562811,-0.16597518405178563,-0.2665500849485397,1.1278586715459824,0.05992190130054949,0.06694768220186231
2019-07-02 21:00:00,-5.0181702136993405,8.673065996170044,-2.9465057611465446,-3.7544677734374994,-5.358880114555359,-1.946301954984665,-0.6696163594722748,0.5213932573795319,0.28064525164663795,-0.16107256449759008,-5.9611475467681885,0.21629127785563468,-1.855534029006958,-0.13546965997666122,-0.09781201064470221,-3.5291354656219482,-0.0854824229609221,1.484004032611847,1.7115287899971008,3.2543891191482546,0.1351132282987237,0.0005150696262716942,0.10346494130790233,0.13206748589873313,0.012966438080184129,-0.16597518405178563,-0.2806651577353477,1.2166413277387618,0.10510991141200063,-0.07706990614533422
2019-12-25 23:00:00,-15.899214935302734,-13.402597904205319,0.15244783721864225,1.6917092829942704,3.2521001219749452,1.148336288332939,-0.03210192006081346,0.10216938238590956,-0.820088561065495,-0.16107256449759008,4.955079412460327,0.257514962181449,-2.4217430591583247,-0.08069191481918093,-0.24607335422188042,5.057435417175293,-0.08808804303407666,0.2990973249077798,-0.4632222533226013,-9.165754318237305,-0.1452252149581909,-0.032101593352854244,-1.5399562686681747,0.2339700609445572,-0.07100771397817877,-0.16597518405178563,-0.365355172008276,0.20550645381445065,0.05992190130054949,-0.18508308231830595
2020-01-22 19:00:00,-15.326536655426029,-11.645334434509277,1.7692943334579467,2.3243468105793,4.095443797111511,1.5466562181711199,-1.307131087779999,1.6218558311462403,-0.820088561065495,-0.19223110862076281,5.7180409908294685,0.31935049835592505,-0.5815622121095657,-0.2614584807306528,-0.0872219326207414,3.5472341537475587,-0.07245409451425072,0.1377717796713114,-1.1075926721096039,-7.961763191223144,-0.14934756159782406,-0.09081169925630095,-1.5077324539422992,0.20849441289901732,0.07594709256663916,-0.1846752718091011,-0.29478025883436204,0.1364531345141585,-0.6630871564149857,0.2469695881009102
2019-12-18 04:00:00,-17.044590759277344,-12.633794975280763,-3.3507177352905275,2.049287503957749,3.962285566329956,1.2708960682153703,-1.2274416446685792,-0.10744249746203423,-0.9423925086855889,-0.1735359709709883,5.894109439849854,0.28843282647430896,-2.280191349983215,-0.07521409913897513,-0.17194275772199036,3.6335310697555543,-0.07375700883567331,0.2768452441319823,1.8726216673851013,-6.947872304916382,-0.0710179440677166,-0.0647183820605278,-1.1452131539583204,1.0491901904344558,0.03395999674685295,-0.16597518405178563,-0.2806651577353477,0.48171882554888723,-0.9342153027653695,0.31897838562726977
2019-10-27 09:00:00,-9.026977491378783,1.7538275599479676,-0.11702647414058445,-0.37123653283342717,-0.07688696607947347,-0.12322277054190636,-1.307131087779999,-0.36945742964744566,-0.4531772887334228,-0.06136524418252516,-0.20958846658468247,0.17506763190031052,0.6216334044933319,-0.036869644885882694,0.18812054898589847,-2.7093128681182863,-0.08027109913527965,0.8108877718448639,0.42278754860162737,4.901959419250488,0.1667199455201626,-0.038624995190184565,0.36125634461641315,0.31039691120386126,0.07594709256663916,-0.04130818182602523,0.14278547680005432,1.2659648448228835,0.10510991141200063,0.28297398984432215
2019-10-24 20:00:00,2.426756858825683,0.32604759484529505,-0.3865006774663925,-1.2514270663261413,-1.3640957176685333,-0.6134624853730202,0.36634465754032136,-0.26465151011943816,0.44371673874557016,-0.1299140393733978,-1.0899288296699525,0.16476175114512442,-1.2893245220184326,-0.04234747570008035,-0.07663185563869772,-1.41485475897789,-0.10502475611865521,0.9165837228298187,0.1006021674722433,0.3394573226571084,0.08014485239982605,0.03313175244256851,-0.2026626542210579,0.08111626785248519,-0.03951741089695131,-0.10364167806692422,-0.18186005204916003,1.0094815224409104,0.05992190130054949,-0.14907866567373276
2019-10-07 03:00:00,-9.026977491378783,1.534169095754623,-1.73387246131897,-1.388956743478775,-1.674800956249237,-0.5215425942093134,-0.5102378159761429,-0.47426346838474276,-0.24933771267533303,0.019646859611384546,-1.9115808129310607,0.010172996959590803,-0.793890631198883,-0.020436354726552915,0.039859205950051525,-3.227094841003418,-0.0789682751521468,0.9110210776329041,0.7449728935956955,2.8108120679855344,0.1309904597699642,0.09184179343283176,0.13568869074806572,-0.2500669420231134,-0.06051095574512144,0.02102531995624302,0.1004402818158269,1.1229264706373214,0.10510991141200063,-0.11307431198656559
2019-04-27 06:00:00,-2.7274240016937257,-9.00943112373352,-3.3507177352905275,1.6642037719488143,3.2521001219749452,1.08705677986145,-0.2711698025465012,-0.6838756501674653,0.28064525164663795,-0.023975090472958947,4.368184351921082,0.04109070943668484,-0.22768114432692527,0.0014747553541383574,0.07162951889913527,0.6562783122062684,-0.08678525285795329,0.34360094368457794,2.0337144970893863,-3.9695734977722177,-0.0023072943091392655,0.09184179343283176,-0.7585257485508918,-0.3264937102794647,-0.01852386523969468,-0.016374779073521493,0.07221031500957904,0.7234048314392567,0.10510991141200063,-0.07706990614533422
2019-06-11 05:00:00,0.7086970001459122,-0.5525858238339424,-2.13808343410492,-0.3437304080347531,-0.29881934970617297,0.06061696195974944,0.605412518978119,-0.6838756501674653,0.23987727649509916,-0.055133601464331126,-0.09220967292785646,0.04109070943668484,-0.6523386627435684,0.0014747553541383574,-0.0025011750869453247,-0.724476796388626,-0.09329933286644516,0.7051920413970947,1.7920753598213195,-0.23085556291043757,0.06777709126472473,0.07227178551256655,-0.299334541708231,-0.14816437792032955,-0.07100771397817877,-0.047541543236002314,-0.05482490062713623,0.9798876374959946,0.05692046731710432,0.28297398984432215
2019-04-28 23:00:00,2.999443459510803,-6.483360719680786,0.5566593438386918,0.0963646948337555,0.9440026640892029,0.06061696195974944,-0.43054850697517394,-0.36945742964744566,0.6883246263489128,0.08196392338722944,1.8445400238037108,-0.1547216910868883,0.4093046814203262,-0.025914118206128444,0.18812054898589847,2.6411147952079777,-0.09329933286644516,0.8665171831846237,-0.8659539520740509,-6.060719680786134,-0.05865002050995827,0.22230861559510232,-1.0727088809013365,-0.3774450309574604,-0.05001419958316544,0.07712543718516826,0.2133604634553194,0.5902307748794555,0.10510991141200063,-0.18508308231830595
2020-03-04 22:00:00,-8.454290676116944,-8.789775466918945,-2.0033470511436464,1.4166502393782137,2.6750765562057497,1.025776559114456,-0.7493057787418366,0.468990384042263,-0.3308735266327858,-0.06759694679640231,4.016047906875611,0.1235380971804261,-0.7231146216392518,-0.10260296934284267,-0.0025011750869453247,1.9075883388519288,-0.0789682751521468,0.34916346594691283,1.3087971329689025,-4.856726455688477,-0.050405054539442086,0.03965511228889225,-0.9599254800006747,0.03016504272818561,-0.07100771397817877,-0.06624158993363378,-0.05482490062713623,0.5507719814777374,-0.030454226955771414,-0.2570918947458267
2019-06-22 09:00:00,5.290190505981445,9.77135739326477,-0.6559751033782959,-1.8015460968017578,-2.740076458454132,-0.8432627245783806,0.9241701006889343,-0.36945742964744566,0.40294894548133015,0.03211028610821811,-3.7309522151947023,0.05139664957532657,2.8156952142715452,-0.06425856277346609,0.44228299781680114,-3.615433621406555,-0.10372196715325117,1.044531661272049,0.9866116642951963,6.042586565017701,0.19970083758234977,0.07227178551256655,0.256528558768332,1.7625075280666351,-0.008027093799319067,0.12075896062888203,0.4109707571566106,1.3152881532907488,0.10510991141200063,-0.041065510828047956
2020-01-22 02:00:00,-7.8816052913665775,-16.91713495254517,1.3650823354721067,2.6544173777103426,5.16071994304657,1.5772959172725673,-0.5899270057678223,-0.47426346838474276,0.1583414055407047,0.05080536678433417,7.420031785964966,-0.08258025441318748,-0.15690509332343938,-0.025914118206128444,0.10339978327974678,5.316327476501465,-0.0893909047503257,0.20452707894146444,-1.1075926721096039,-8.468709993362427,-0.04765636622905732,0.15707523692399267,-1.1049328334629536,-0.1736400354653597,0.08644385924562811,0.052192061068490114,0.17101548742502928,0.6198253571987153,0.10510991141200063,0.28297398984432215
2020-01-07 00:00:00,-15.899214935302734,-14.171397590637207,0.5566593438386918,1.8017337232828137,3.7403513908386232,1.1330164551734925,-0.9086842060089111,-0.1598455287516117,-0.49394516441971065,-0.09875551853328941,5.835419464111328,0.11323220259509978,-2.4217430591583247,-0.014958549942821234,-0.24607335422188042,4.798545408248901,-0.07115134969353673,0.30465991236269474,-0.7854074716567994,-10.74995632171631,-0.1878255441784859,0.07227178551256655,-1.7655239343643188,0.25944563150405886,-0.06051095574512144,-0.11610837802290916,-0.3371252726763487,0.17591218948364257,0.10510991141200063,0.2109653003513813
2019-05-25 17:00:00,44.805588531494145,16.69059314727783,5.676674365997316,-4.9647307872772215,-7.933298206329345,-2.2220616817474363,1.8007524967193604,0.364184294641018,3.9089884288609027,-0.036438466608524275,-10.186787319183349,0.07200849670916795,-0.36923359930515287,-0.11355856601148842,0.08221964272670444,-6.376944589614868,-0.11414458081126214,1.4673154354095457,-3.523982882499695,5.282167196273804,0.10900322347879413,0.02008506357669828,0.014848964288830752,-0.02078624046407638,0.07594709256663916,-0.053774876892566645,0.01575022761244326,1.098264139890671,0.01473381025716659,0.2109653003513813
2019-07-27 10:00:00,-9.026977491378783,16.141449165344238,-0.6559751033782959,-3.616939163208008,-5.27010862827301,-1.6858624517917633,2.517956483364105,-0.212248607724905,-0.4531772887334228,-0.16107256449759008,-8.073966932296752,0.2987386703491211,-1.1477717816829678,-0.06425856277346609,-0.06604174696840345,-8.059739589691162,-0.11153894402086735,1.3171157658100128,0.5033338993787766,10.541719818115235,0.2752824213355779,-0.07124168965965513,0.860727671533823,-0.47934758476912975,-0.05001419958316544,-0.12234175424091516,-0.12539995349943636,1.645756821334362,0.10510991141200063,-0.14907866567373276
2019-08-19 16:00:00,4.7175049781799325,15.81196174621582,-0.3865006774663925,-4.3045875310897825,-7.400657844543457,-2.329301631450653,1.6413735866546635,0.6786020308732988,0.7290919944643974,-0.08006039159372447,-10.128094482421876,0.16476175114512442,-0.29845745116472233,-0.13546965997666122,0.018679013568907953,-7.283066129684448,-0.1349899558350444,1.5618855983018876,-0.14103679796680807,7.690154647827148,0.2106943510472775,0.013561697304248804,0.5626562099903822,-0.12268877349561078,-0.07100771397817877,-0.053774876892566645,-0.040709853358566736,1.4928541719913482,0.01473381025716659,-0.2210874870419502
