,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_OX_03,SHAP_TEMP_03,SHAP_OX_19,SHAP_OX_20,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_22,SHAP_OX_22,SHAP_WS_02,SHAP_OX_06,SHAP_SPM_22,SHAP_TEMP_21,SHAP_SPM_01,SHAP_OX_21,SHAP_TEMP_19,SHAP_WD_03,SHAP_PM25_01,SHAP_OX_14,SHAP_NO2_01,SHAP_OX_24,SHAP_WS_01,SHAP_OX_18,SHAP_TEMP_08,SHAP_TEMP_18
2019-10-02 03:00:00,-18.814205760955808,6.418490176200865,-1.4794997084140777,-0.2056509211892262,0.268000608459115,-2.237336159348488,1.3707126879692078,-8.651515946388246,-0.021569677959196225,-0.24101809952408076,-0.3033381663262844,-0.011685759788379052,-0.7656742317322641,-0.46710589796304713,-0.2512166020646691,-0.32838593229651447,0.02627698261989277,0.3461271711182782,0.4098265297710896,-0.12033727524336427,0.7856698793172836,-0.030527818398550115,0.561038635969162,2.044300752878189,0.617433066656813,0.0630492165777832,-1.2735549587011339,-0.1948414094746113,2.0713206112384794,0.36137893509119745
2019-08-24 03:00:00,-23.66931592941284,10.130142693519593,-1.6022980111837388,-0.4079403407126664,0.4708531288802623,-2.960390976667404,1.8996213668584823,-11.214457855224612,-0.22774067264981568,-0.647868183553219,-0.6279139605164529,0.04618782237172124,-0.3229568374156952,-0.7249259701371192,0.11112078691832719,-0.32838593229651447,-0.010250996842514704,0.7587158383429051,0.07206690000370145,-0.21994959237868894,0.7614941248297692,0.15451006833463904,-0.009493299139721767,-0.699853217303753,0.447080689072609,0.2041486321785487,-1.1240876686573027,0.24471751051023602,2.181450427770615,0.31629143381491315
2020-01-16 09:00:00,-9.913168811798096,-12.951691389083866,0.8536824870109558,-0.05393381236121055,0.14121771486476065,4.138694814443588,0.7861297419667245,11.8520516872406,-0.08431741673499343,-0.349511477611959,-0.5413602662086487,0.2198085869848728,-2.2354946982860566,-0.5444518688321114,0.33758160211145877,-0.15544781842967492,-0.2294188986718655,-0.868717253988143,-0.18125278532970687,-0.13278878078330306,-0.050819787159562126,0.2655328287929296,-0.35181258410215377,-0.796139208674431,0.47805392801761626,0.22980304704862645,-0.5262188236415387,0.046207039132714255,-0.41271873989142477,-0.19169696414843201
2019-12-25 09:00:00,-18.005025253295898,-14.459552698135374,0.423885973803699,-0.08764873420819638,0.1665742403268814,4.171560806035996,1.0088280487060548,12.49279172897339,0.04117803627625108,0.13870869068428873,-0.10859292282722888,0.39342935450375077,-1.8193400642275812,-0.05459396633319554,0.2922895533964037,-0.1122132729133591,-0.4485867492854595,-0.5325336192548275,0.02984697753679936,0.12869347788393498,0.03621415553614498,0.2655328287929296,0.10461312958039341,-0.4109949132800102,0.6019464235380292,-0.0652229597372934,-0.3767513500154018,-0.13812412948347624,-0.33929814867675306,-0.15863259107805786
2019-06-11 09:00:00,3.0337897443771356,2.706839005947113,-0.3129084731638431,0.06406838969327508,-0.03627823292743408,0.3590891558025032,0.22938427178189155,-1.069466092288494,-0.030533667211420777,-0.2681413614004851,-0.3033381663262844,0.39342935450375077,-1.3146429097652435,-0.31241401612758646,0.5866888311505318,0.01749025733210145,-0.3024747921526433,-0.11230452580377462,-0.0757029260136187,-0.020724975257180606,0.3456667796522379,0.2655328287929296,-0.29475926697254184,-0.21842261711135508,0.29221497602760793,0.0245675727096386,4.256733546257019,-0.03886891641363036,0.8721294939517975,0.04275921497493983
2019-07-13 04:00:00,-20.432575492858884,5.258599169254303,-1.909296239614487,-0.2730807457491755,0.39478343009948724,-1.547147029042244,1.3428753152489663,-6.729306530952454,-0.021569677959196225,-0.4308815064281224,-0.43316852986812593,0.30661906495690344,-1.1375562921166422,-0.5444518688321114,-0.16063223365694282,-0.2635341317951679,-0.3024747921526433,0.07106823422014714,0.19872677669860422,-0.17014345590490848,0.5100635158643126,0.0064797753456514035,0.27577269926667214,-0.07399344513192771,0.6484060144424438,0.08870365254173519,-2.3198269402980807,0.017848359216004576,1.5696178287267686,0.16599880817113444
2019-06-08 07:00:00,3.8429747748374936,3.7507418632507323,-1.7864972054958344,0.14835570971015838,-0.13770450284704563,-0.7912258625775576,0.0066858662990853055,-4.379937293529511,0.10392570392694325,0.08446201755345098,-0.10859292282722888,-0.7136711081117392,-0.694839463273529,0.0743160713650286,0.08847469544038175,0.10395929872989654,0.9969743698835373,0.3843298762291669,0.09317689698655157,0.14114498141221704,0.5922618235647679,0.2655328287929296,0.16166631750762464,0.40743717141449454,0.354161203801632,-0.10370465460175175,-0.22728411266580223,-0.3508138713240624,1.3248851191997526,0.2050749761611223
2019-10-14 05:00:00,-2.6305052137374885,2.010903691053391,-0.4971069827675819,0.04721093055326489,0.0017566149914637515,-0.8569580918896099,0.3407332942634821,-3.9527802157402037,0.04117803627625108,0.16583204232156273,-0.043677881259936824,0.42236622415482994,-0.4203546067327261,0.0743160713650286,0.2922895533964037,-0.004126993034733493,-0.41205872371792795,0.6823108275234699,0.135396886318922,0.16604800368659195,0.8775388149917125,-0.215565725825727,0.27577269926667214,-0.025850407648831602,0.2612419257411966,-0.0010868700128048748,0.3705847923457622,-0.16648276649415492,1.6063282322883605,0.3884315169602631
2019-11-13 00:00:00,-2.6305052137374885,-2.628661903142929,1.2834795495867728,0.06406838969327508,-0.01092167899478225,0.7863488876819611,0.285058715082705,0.8527436138689518,-0.23670484567061062,-0.7563616593182088,-0.822658889591694,0.2198085869848728,-1.801631440222263,-0.9311821964383125,0.2922895533964037,0.03910753324627875,-0.11983491454273461,-0.5783768225414679,-0.0757029260136187,-0.2946586759365163,0.045884365327656294,-0.215565725825727,0.10461312958039341,0.11857881892472504,0.36964789584279056,0.34524800710845743,-0.22728411266580223,0.23053805906325575,1.1535721710510551,-0.11354458734393114
2019-10-03 03:00:00,2.2246049833297734,7.114423198699951,-1.1725020742416383,0.06406838969327508,0.039791473271325165,-2.171603218913078,0.0623604339896701,-8.437932662963867,-0.039497625969233896,-0.4308815064281224,-0.801020626425743,-0.32999050391837953,-0.9427610562741757,-0.8796180644631384,0.06582859476446172,0.21204552853014308,0.3550287425518036,0.2238785882294178,0.21983670069370415,-0.2448525998194236,0.6744605725258589,0.0064797753456514035,0.38987916067242623,1.177726166844368,0.3851343047618866,0.2939391978643835,-1.572489128112793,-0.251558604836464,2.010136607885361,0.30126201458275326
2019-11-15 13:00:00,-2.6305052137374885,-0.6568459650158184,0.8536824870109558,-0.05393381236121055,0.4708531288802623,1.016411708891392,0.285058715082705,1.4934798938035965,0.06806987579213451,0.13870869068428873,0.10779074460268016,0.3355559619516135,-1.066721200197935,0.10009801935404539,0.02053641886450346,-0.43647202923893935,-0.33900284543633463,-0.005337105728685854,-0.11792285367846486,0.14114498141221704,0.27797391805797816,-0.14155055076815187,-0.18065289381891486,-0.31470874331891535,0.41610761225223547,-0.21914962992072112,-1.1240876686573027,-0.16648276649415492,0.2847705461829901,-0.011346007337142494
2019-12-31 08:00:00,-22.05094053268433,-12.255756149291994,-1.3567004013061528,-0.3573677850142122,0.6229924136400223,3.5471042346954342,1.6769230318069461,10.143424038887026,-0.05742556384298949,-0.18677141139283773,-0.4764450725913048,0.01725103366959956,-2.270911270976067,-0.41554197758436207,0.08847469544038175,-0.6094100415706635,-0.010250996842514704,-0.8763574896310458,0.15650684587191793,-0.05807960653677581,-0.07983097139745951,0.22852520823478692,0.5039856380224228,-1.518285114169121,0.447080689072609,0.1400125685345847,-0.9746204823255539,-0.02468958842568097,-0.24140488877892494,-0.19470275245606902
2019-10-02 20:00:00,37.828747539520265,9.318218793869018,-0.4971069827675819,0.7889392092078925,-1.3801763874292372,-3.6177135097980497,-3.278113694190978,-11.214457855224612,-0.22774067264981568,-0.5258130443096161,-0.4764450725913048,-0.15636976326815782,-0.6682763068005443,-0.38976000085473056,0.2922895533964037,1.509081206321716,0.3185007356479764,0.4301727908663452,0.38871666140854366,-0.10788574940990654,0.6647900699451565,0.0064797753456514035,0.6180921113491058,-1.6145718866586685,0.354161203801632,0.11435809698654338,0.3705847923457622,0.23053805906325575,2.573023260831833,0.22010407483205202
2020-03-16 07:00:00,-16.386647005081176,-14.111585330963138,-1.1725020742416383,-0.12136363357305524,0.24264398418366911,3.974363627433777,1.0088280487060548,11.104528760910034,0.13081762140616773,0.3828187796100974,-0.022039492737967504,0.39342935450375077,-2.1469501888751985,0.12588003368582576,0.13376687112264335,-0.24191685453057285,-0.33900284543633463,-0.7541092626657336,-0.03348294381517915,0.21585418902337547,0.02170841804196244,0.22852520823478692,0.16166631750762464,0.022292705234140137,0.47805392801761626,-0.052395713981240946,2.4631264317035675,-0.32245521992444987,-0.24140488877892494,-0.10152147322893139
2020-01-24 01:00:00,-20.83716823577881,-9.472021222114563,-0.8041047242283822,-0.3742255544662475,0.673705563545227,2.8569155442714687,1.5655739098787307,7.36689787864685,-0.23670484567061062,-0.5664981965720652,-0.801020626425743,-0.1853065362595953,-2.3417467433214183,-0.8796180644631384,0.11112078691832719,-0.6094100415706635,0.6472525790333749,-1.0291682060435416,0.21983670069370415,-0.26975574287702336,-0.23939233448356392,0.2655328287929296,0.9033581703901291,-1.470142079591751,0.7180953541398047,0.33242086492420647,-1.572489128112793,0.3014346251264214,-0.15574863143265247,-0.3149362942576408
2019-04-08 12:00:00,8.698086242675782,-8.428116369247437,0.11688838310539724,0.19892807021737097,-0.2391307105496526,3.08697897195816,-0.3830360708385706,8.00763379573822,0.3100968121481128,1.1965193977206943,0.7136651964485645,-0.15636976326815782,-0.9516151257604362,1.0540320202708244,0.3149355555325747,0.29851461373036725,0.3550287425518036,0.2850028231483884,-0.01237296611070631,0.6641094898432494,0.48588753112402633,-0.215565725825727,-0.06654647841118275,0.022292705234140137,0.41610761225223547,-0.5013487722724677,-0.6756860205531121,-0.39335173152387154,0.34595373822376135,0.1088878281135112
2020-01-07 13:00:00,-9.913168811798096,-10.167953877449037,0.6694843842089175,-0.2056509211892262,0.4708531288802623,3.481371799707412,0.7861297419667245,8.968739824295044,-0.039497625969233896,-0.13252476323395965,-0.08695459256879982,0.3355559619516135,-1.8813208961486816,-0.0803759780153632,0.11112078691832719,-0.458089362680912,-0.26594680577516555,-0.662422904279083,0.02984697753679936,0.05398423243488648,-0.03631411813199521,0.3025403548032045,0.16166631750762464,-0.5072807803750038,0.5554867808520794,-0.10370465460175175,-0.8251531469821931,-0.03886891641363036,-0.3882447145134211,-0.19169696414843201
2019-10-01 00:00:00,-9.103985228538514,8.622282910346986,0.23968754512257867,-0.2056509211892262,0.19193082615733145,-2.7303277337551117,0.9531533756852151,-10.894090347290037,-0.15602913225302473,-0.295264829955995,-0.4764450725913048,-0.2721169930882752,-0.6328590916842222,-0.46710589796304713,-0.13798620246350765,-0.09059602385561442,-0.11983491454273461,0.4454541985952528,0.11428690552711487,-0.020724975257180606,0.6841305926442146,-0.1785581180686131,0.16166631750762464,-0.1221365079190582,0.431594181060791,0.11435809698654338,-2.1703576958179474,0.23053805906325575,2.3527626788616183,0.2772150899708504
2019-08-21 16:00:00,14.362380933761596,15.697615108489988,-0.12870973250828682,0.6372221411392092,-0.2391307105496526,-4.537964057922362,-2.108948007822037,-16.767509746551514,-0.13810118177905678,-0.3223881471902132,0.04287560635246333,0.24874544806778434,-0.4823354007303715,-0.18350391402840618,0.6772729212045671,-0.004126993034733493,-0.08330692574847487,0.5982647182792424,0.00873698984214567,0.004178053364157679,0.7905053924769163,-0.06753540229052302,0.04755991960875687,-1.325713011622429,0.36964789584279056,-0.38590341228991754,3.3599303531646725,0.13128285583108662,2.4628922796249393,0.32530883353203544
2020-03-11 01:00:00,10.3164545917511,1.314969147443771,-1.3567004013061528,0.030353490288835,0.11586114448262377,0.12902602293528614,-0.49438514664769173,-3.2052537131309515,-0.1470651376992464,-0.40375819779932504,-0.3033381663262844,0.04618782237172124,-1.633398765027523,-0.36397792965173725,0.7225650849938393,-0.24191685453057285,0.09933292161673304,-0.395004334691912,0.28316666193306445,-0.04562809505499897,0.17643468871712684,0.0064797753456514035,0.16166631750762464,-1.5664282792806627,0.24575533536029984,0.011740375477820607,2.1641914403438562,0.18800015780143442,0.8598928347229957,-0.05042201731353992
2019-04-15 13:00:00,28.118530502319338,5.1426104640960695,2.5728701293468474,0.3337877403385937,-0.08699136928189544,-0.23250140652060508,-1.2181544849276542,-4.273148727416993,0.20252936458215123,0.6811756515502931,0.5405580644309521,0.2776822263002394,-1.2526625394821165,0.6673020872473716,1.0396102693676947,-0.09059602385561442,-0.15636295594275,-0.07410190433263779,-0.13903290563263002,0.41507874887436635,0.3118203023821115,0.3025403548032045,-0.29475926697254184,0.5518664320744574,0.2612419257411966,-0.45003933090716597,4.107266674041748,-0.3508138713240624,0.529503474533558,0.0036831852607428937
2020-02-03 15:00:00,10.3164545917511,-2.8606387805938716,1.467677707076073,-0.0033614443615079316,0.09050458293408153,1.3779396185278894,-0.43871063016355033,1.8138476049900056,-0.09328137481585144,0.003091977885196732,0.08615236956626174,0.30661906495690344,-1.8104863139986989,-0.05459396633319554,0.6093345922231674,-0.1122132729133591,-0.33900284543633463,-0.5707366016320885,0.09317689698655157,0.016629590359516416,0.012037916978006259,0.04348734062048602,0.561038635969162,-0.796139208674431,0.3231881807744502,-0.20632236419245603,2.4631264317035675,0.017848359216004576,-0.3148248986899853,-0.1646440662723035
2020-02-19 11:00:00,4.652160768508911,-8.080150237083435,1.7132764834165577,-0.07079129500314592,0.21728734675794836,3.5471042346954342,0.22938427178189155,8.541579532623292,0.04117803627625108,0.1929553736001253,-0.13023130174726244,0.4513030426949263,-1.7927776983380315,-0.05459396633319554,0.8357954666018486,-0.15544781842967492,-0.33900284543633463,-0.5096122510544957,-0.13903290563263002,0.14114498141221704,0.016873155187349755,0.2655328287929296,-0.29475926697254184,-0.3628517663478851,0.2612419257411966,-0.052395713981240946,2.4631264317035675,-0.12394482063129546,-0.49837420299649243,-0.18568501507863414
2019-08-27 01:00:00,2.2246049833297734,9.434207458496093,-1.2339014393091206,0.14835570971015838,-0.06163477873546068,-2.828926057815553,0.118035016723843,-10.36014488220215,0.0322140656597912,0.3014486682415009,0.08615236956626174,-0.56148492872715,-0.7214021403063089,0.12588003368582576,0.2469972527772188,0.21204552853014308,0.5011406031250955,0.3996108505502343,0.135396886318922,0.24075720600783823,0.6696254011243582,-0.215565725825727,0.04755991960875687,0.7925818833708763,0.3154448272287846,-0.14218631961382924,-0.6756860205531121,-0.18066198185086252,2.32828905582428,0.28322680960409347
2019-11-11 10:00:00,-9.508580045700073,-5.064433374404908,-1.909296239614487,-0.08764873420819638,0.19193082615733145,1.8051993089914322,0.7861297419667245,3.949637072086334,0.13081762140616773,0.409942085390212,0.08615236956626174,0.24874544806778434,-1.208390844464302,0.2805720004672185,0.1564129254966974,-0.19868237303569908,-0.26594680577516555,0.025225016176700577,0.06151193181052801,0.29056336973793806,0.38918368667364117,0.2655328287929296,0.27577269926667214,-0.4109949132800102,0.3851343047618866,-0.14218631961382924,-0.6756860205531121,-0.22319990634918216,0.5784502835199238,0.06079432651400566
2019-05-07 07:00:00,13.553193378448487,-2.628661903142929,-0.06731020888313648,0.38436003685463216,-0.5941226029396057,0.9835453191399575,-0.9954562640190125,1.3866903084516526,0.2563129946403206,0.789669080041349,0.38908953249454503,0.19087182886898515,-1.0047410048916938,0.5641740950942039,0.17905903790146113,0.6011561147868634,-0.010250996842514704,0.17039511937648055,-0.13903290563263002,0.42753019843250517,0.5729209867864847,0.3025403548032045,-0.29475926697254184,0.9851538234949114,0.3231881807744502,-0.2961129041761161,0.6695196455717088,-0.49260678928345436,0.8598928347229957,0.19605730406939986
2019-10-04 11:00:00,2.2246049833297734,13.029870681762693,-0.5585065677762031,0.21578553505241865,-0.3405570270866156,-2.2702022981643677,-0.3830360708385706,-8.437932662963867,0.14874553811270744,0.409942085390212,0.23762092836201182,-0.011685759788379052,-0.2963938307762146,0.40948212524876004,1.130194481313229,0.42821820091456175,0.24544478859752417,0.6746702013909817,0.07206690000370145,0.3279180830024415,0.7856698793172836,-0.030527818398550115,0.04755991960875687,0.07043575251009315,0.354161203801632,-0.20632236419245603,6.050339665412904,-0.3366344065964222,1.8877707642316817,0.32530883353203544
2019-12-18 23:00:00,-4.248874917030334,-6.108335700035096,0.6694843842089175,-0.17193604819476604,0.19193082615733145,1.3779396185278894,0.45208246976137173,2.8817420518398285,-0.27256055301520976,-0.8106084211170673,-0.822658889591694,-0.2721169930882752,-2.0318438494205475,-0.9054000356793406,0.38287393607199194,-0.15544781842967492,0.6107246993482114,-0.7846711426787077,-0.18125278532970687,-0.2946586759365163,-0.1088421772047877,0.3025403548032045,-0.29475926697254184,-1.5664282792806627,0.33867478251457217,0.34524800710845743,0.6695196455717088,0.3439726100116968,0.9333124294877052,-0.2307727761939168
