,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15
2020-03-24 00:00:00,-14.015294551849365,-9.677868843078613,-0.03243314817082136,9.80265531539917,-0.6407577894628049,-0.11647471711039543,-0.3920174092054368,0.16766222845762965,2.4619470357894895,0.38409252911806113
2019-12-22 12:00:00,-15.176126098632812,-10.956349754333498,-0.2510900549590588,11.893289756774903,-1.1452458322048187,0.6742533832788468,-0.8923648655414581,-0.386524122953415,6.042529821395874,-0.1549709303304553
2019-09-15 05:00:00,-29.106051635742183,9.818972301483154,-0.8827650517225265,-11.974820995330807,1.7322037935256955,0.5989455461502076,-0.8590084791183472,-0.6359080135822296,6.593387603759766,0.26087798029184345
2019-10-23 14:00:00,16.16623582839966,15.572133827209473,0.23481415743008255,-14.76233367919922,1.7322037935256955,-0.04116732152178883,-0.058452313020825375,-0.33110548853874205,-2.7712104558944706,-0.23198008127510547
2020-01-05 04:00:00,-3.5678422689437865,-18.467425346374508,-0.27538513690233224,19.733178329467773,-1.8739504635334014,-0.3800505504012108,-0.15852180644869804,-0.13714024648070336,1.6356589794158936,0.307083511352539
2020-03-14 06:00:00,5.718781805038452,-10.157298183441162,-0.44545158222317693,10.325310897827148,-0.7154968529939651,-0.04116732152178883,0.008260741812409825,-0.33110548853874205,-0.01691705026605632,0.5073068231344224
2019-07-10 05:00:00,-10.53280954360962,6.14333701133728,-0.6641085699200631,-8.141982173919677,1.2277159333229064,-0.15412845199462027,-0.25859133899211884,-0.49736142456531524,2.1865182280540467,0.1530652977526188
2019-12-11 04:00:00,-33.74937629699707,-9.837675857543946,-0.688404095172882,8.757333469390868,-0.4352257579565048,0.4483308464288712,-0.8256516695022583,-0.8852916479110717,6.868817663192749,0.16846705451607705
2020-02-13 23:00:00,-0.08535724282264708,-2.486409449577331,0.016157290711998916,1.2658847391605377,0.12531631188467143,0.5612919926643372,-0.5587995916604995,-0.8852916479110717,1.9110888838768005,-0.13956915661692618
2020-01-30 00:00:00,-3.5678422689437865,-6.162046051025391,-0.20249955840408798,5.272938966751099,-0.26706307344138625,0.2600623145699501,-0.6922258079051973,-0.386524122953415,2.737376570701599,0.10685984827578068
2019-08-24 21:00:00,17.327068519592284,18.12909679412842,-0.3725660115480423,-21.731120681762697,2.909341740608215,-2.036813199520111,0.642034412920475,-0.9684196472167969,-4.14835684299469,-0.17037280837539584
2019-04-29 20:00:00,17.327068519592284,2.6275144577026373,-0.1296139636542648,-4.134929180145265,0.9474446892738342,-0.9825099110603333,0.4752518408000469,-0.24797768741846085,-4.423786354064942,-0.04715828578919173
2019-08-18 03:00:00,-11.693640613555909,21.325300216674805,-0.6398131787776947,-23.995985984802243,2.946712231636048,-0.04116732152178883,-0.32530435174703604,-0.7744545698165893,3.5636640071868895,0.7229323655366898
2019-11-07 16:00:00,2.23629891872406,5.504097175598145,0.08904287479817867,-6.748222970962525,1.096922469139099,-0.3235700413584709,0.0749737358652055,-0.6359080135822296,-1.3940638184547425,-0.12416737750172616
2019-07-04 13:00:00,34.73948211669922,13.814225959777833,-0.5669278979301453,-14.239672660827637,1.6200955271720887,-0.15412845199462027,0.6753908783197403,0.22308096736669542,-8.004368114471436,0.10685984827578068
2019-05-13 16:00:00,28.935339546203615,13.494603824615478,0.16192851867526772,-16.504530334472655,2.143267798423768,-0.756587690114975,0.642034412920475,0.11224353294819592,-7.178080129623413,0.2762798756361008
2019-10-24 05:00:00,-14.015294551849365,4.705048990249634,-0.688404095172882,-6.225563526153565,1.0221840322017672,-0.11647471711039543,-0.4587303251028061,-0.6913267374038695,3.839093470573425,0.3994943112134933
2019-08-08 10:00:00,18.487884712219238,29.15599822998047,-0.03243314817082136,-30.44209575653076,3.35777587890625,0.5236382931470871,-0.5921564012765884,1.2760350227355957,1.0848005175590516,-0.06256006993353365
2019-12-11 13:00:00,-4.7286700248718265,-0.4088782947510481,-0.1782044410705566,0.7432255446910858,0.10663172509521243,0.636599311232567,-0.7255823433399201,-0.4142335087060928,3.2882342100143434,-0.1549709303304553
2020-03-20 01:00:00,-0.08535724282264708,-1.0481189787387848,-0.03243314817082136,-3.2638289451599127,0.7792817950248718,-0.756587690114975,0.3084694152697921,-0.7744545698165893,-1.66949303150177,0.337887080013752
2019-08-12 22:00:00,-29.106051635742183,23.56263885498047,-0.4697470411658287,-27.480384063720702,3.3390923023223884,-0.04116732152178883,-0.8256516695022583,-0.4142335087060928,6.868817663192749,-0.07796190232038495
2019-05-02 09:00:00,16.16623582839966,8.700302648544312,0.2105188911780715,-7.096665382385254,0.9848142683506012,0.297715985774994,-0.3920174092054368,0.33391815498471267,0.25851231217384335,0.1992706872522831
2020-01-25 08:00:00,4.557954001426697,-14.472172260284424,0.38058534562587737,15.029243469238281,-1.2947235465049745,-0.5683191061019898,0.10833025127649307,-0.4142335087060928,-0.5677756637334823,-0.18577454667538404
2020-01-09 03:00:00,-0.08535724282264708,-6.96109356880188,0.06474773704539982,4.576059699058533,-0.8649745613336564,0.7872143030166626,-0.6088344484567643,-0.9130010187625887,0.8093711078166962,-0.12416737750172616
2020-03-27 22:00:00,4.557954001426697,4.065806126594543,0.16192851867526772,-8.31620020866394,1.2464004635810852,-0.455358162522316,0.04161725823068988,-0.7744545698165893,-0.5677756637334823,-0.17037280837539584
2019-11-24 11:00:00,-10.53280954360962,4.545236825942993,-0.7855846673250199,-3.2638289451599127,0.46164167374372483,0.2600623145699501,-0.5254434883594513,-0.33110548853874205,3.839093470573425,0.07605621607508507
2019-05-22 02:00:00,5.718781805038452,5.504097175598145,-0.008137900009751347,-5.35446605682373,0.87270587682724,-0.4177044093608856,-0.058452313020825375,-0.08172162747941909,0.25851231217384335,0.1992706872522831
2020-03-20 09:00:00,10.362093257904053,-0.08925788011401892,0.7207181781530381,1.091664695739746,0.08794680777937172,-0.5306657433509827,0.2751127467490732,0.5001742586493492,-1.9449228048324585,0.3532887503504753
2020-01-23 19:00:00,-31.42771110534668,-10.636732006072998,-0.39686125293374064,10.49952974319458,-0.6968121513724327,0.034140070504508895,-0.5921564012765884,-0.940710574388504,6.317959403991699,-0.27818549387156966
2020-03-14 23:00:00,-12.854464530944824,-17.828185558319092,-0.7855846673250199,18.513640975952146,-1.6310480833053589,0.034140070504508895,-0.42537379264831543,-0.35881478190422056,3.839093470573425,0.16846705451607705
2019-07-08 18:00:00,10.362093257904053,13.974041366577145,-0.22679485380649575,-17.54984321594238,2.3114300966262817,-0.6059728264808655,0.20839982405304908,-0.24797768741846085,-2.4957813501358035,0.014448980847373578
2019-04-26 13:00:00,3.397126555442811,-4.723752355575561,-0.7369941845536232,4.576059699058533,-0.1736393103376031,-0.5306657433509827,-0.02509578065946696,0.860395273566246,0.25851231217384335,0.07605621607508507
2019-08-28 07:00:00,-4.7286700248718265,14.293655109405517,-0.8341750770807266,-15.80765266418457,2.105898034572601,-0.19178215786814687,-0.2252347819507122,0.13995289243757725,1.3602296710014345,0.6459232568740845
2019-08-12 07:00:00,-18.658606719970702,18.28890743255615,-0.7855846673250199,-20.337366485595705,2.516963386535644,0.1094474968034774,-0.5254434883594513,-0.1925588823854923,4.665380859375,0.337887080013752
2020-03-17 19:00:00,4.557954001426697,-6.96109356880188,0.08904287479817867,5.447158718109131,-0.024161623697727896,-0.5306657433509827,0.14168665185570714,-0.02630300801247356,-1.66949303150177,0.04525261037051677
2019-06-05 02:00:00,30.46851692199707,10.93764305114746,-0.494042107462883,-12.845916557312014,1.7882580637931824,-1.2816081166267397,0.7666488528251648,0.6517912089824677,-6.77273030281067,0.6186068594455719
2019-09-07 18:00:00,4.557954001426697,27.238276100158693,-0.05672834105789659,-31.83587303161621,4.142535400390625,-1.5849694013595579,0.742103798687458,-0.8298730313777923,-3.8729282855987543,-0.27818549387156966
2019-11-24 08:00:00,-16.336948204040528,-0.8883087128400803,-0.979945906996727,0.9174452215433121,0.2187400944530964,0.07179381328169254,-0.4587303251028061,-0.5250706911087036,3.5636640071868895,0.09145801542326805
2020-01-07 16:00:00,-4.7286700248718265,-13.033880519866944,-0.08102358616888523,11.37063102722168,-0.8276052758097648,-0.15412845199462027,-0.25859133899211884,-0.24797768741846085,1.0848005175590516,-0.17037280837539584
2019-08-24 11:00:00,27.77452125549316,24.361704635620114,-0.08102358616888523,-25.73818302154541,2.909341740608215,0.3353697046637535,-0.3586606875061989,-0.386524122953415,-2.22035174369812,-0.20117641165852546
2020-01-23 10:00:00,-30.26688709259033,-17.18894491195679,-0.5669278979301453,18.6878568649292,-1.6871030628681183,0.8248678326606751,-1.059147208929062,-0.16484959125518797,7.695106840133668,-0.23198008127510547
2019-06-19 05:00:00,6.879612016677856,8.061060047149658,-0.6641085699200631,-9.1873028755188,1.4332483291625975,-0.5683191061019898,0.3084694152697921,-0.16484959125518797,-1.66949303150177,0.9693614900112152
2019-08-31 05:00:00,-33.74937629699707,16.211384487152095,-0.9313561320304871,-18.420944404602054,2.3114300966262817,0.8248678326606751,-1.092504221200943,-0.8298730313777923,8.521393394470214,-0.13956915661692618
2019-10-14 10:00:00,-5.889500093460084,5.823719406127929,-0.2510900549590588,-6.922444581985474,1.0595532476902008,0.18475488722324368,-0.49208676517009736,-0.0540123399114236,3.012805342674255,0.1530652977526188
2019-05-13 01:00:00,9.20126781463623,-0.8883087128400803,-0.05672834105789659,-0.650532877445221,0.4055873900651932,-0.5306657433509827,0.14168665185570714,-0.2756869167089462,-1.9449228048324585,0.3686908051371575
2019-04-04 07:00:00,-22.1410888671875,-16.70951290130615,0.2591093267314136,22.520698738098147,-2.0234283566474915,0.18475488722324368,-0.5587995916604995,0.22308096736669542,7.144247961044312,0.44569984525442125
2019-07-06 10:00:00,6.879612016677856,13.174987506866454,-0.494042107462883,-14.76233367919922,1.7695730805397034,-0.22943583652377128,-0.09180879071354867,0.5833020329475402,-0.5677756637334823,0.29168166518211375
2020-02-20 02:00:00,-25.62356796264649,-17.668374061584473,-0.03243314817082136,19.036302185058595,-1.462886208295822,0.2224086806178093,-0.5921564012765884,-0.386524122953415,5.491670322418213,0.307083511352539
2019-05-22 00:00:00,2.23629891872406,3.746185827255249,-0.4697470411658287,-5.528686571121216,0.9848142683506012,-0.5306657433509827,0.10833025127649307,-0.10943094119429586,-0.5677756637334823,0.21467248797416688
2019-06-15 02:00:00,-14.015294551849365,8.061060047149658,-0.7369941845536232,-10.929498863220218,1.564041113853455,-0.15412845199462027,-0.3586606875061989,-0.8021640419960022,3.2882342100143434,0.6459232568740845
2019-12-14 08:00:00,-27.945230865478514,-17.34875955581665,-0.20249955840408798,19.036302185058595,-1.6871030628681183,0.6742533832788468,-0.9924344480037689,-0.4142335087060928,7.695106840133668,-0.09336372427642343
2020-03-22 03:00:00,-18.658606719970702,-8.559195756912231,-0.08102358616888523,8.23467469215393,-0.4725951164960861,0.37302338331937795,-0.6255131036043167,-0.16484959125518797,6.317959403991699,0.3686908051371575
2019-11-08 14:00:00,20.80954914093018,5.344287252426147,0.5992423981428148,-8.141982173919677,1.040868377685547,-0.6059728264808655,0.1750432465225458,-0.5804894238710403,-2.4957813501358035,0.09145801542326805
2019-04-19 18:00:00,53.31273880004883,13.015170192718506,0.3076998375356198,-16.504530334472655,2.236691665649414,-2.3380423903465273,1.876224833726883,0.19537150601390746,-14.339239883422852,0.04525261037051677
2019-08-14 10:00:00,-11.693640613555909,28.836380767822266,-0.2510900549590588,-28.874132537841795,3.3764596939086915,0.636599311232567,-0.792295688390732,-0.1925588823854923,4.665380859375,-0.0009528136579320223
2019-12-06 13:00:00,1.0754702866077424,-6.64147572517395,0.5506519198417663,6.840917539596558,-0.5099645766429604,0.14710118845105175,-0.19187835641205309,-0.1925588823854923,0.5339416980743408,-0.0009528136579320223
2019-10-29 12:00:00,-12.854464530944824,-0.08925788011401892,-0.7612893804907799,-1.8700711846351623,0.5363806307315826,0.48598453402519226,-0.5921564012765884,0.19537150601390746,3.839093470573425,0.1530652977526188
2019-12-01 14:00:00,10.362093257904053,-6.162046051025391,0.2105188911780715,6.318257427215577,-0.3978562388569117,-0.22943583652377128,-0.02509578065946696,-0.33110548853874205,-1.3940638184547425,-0.23198008127510547
2019-07-02 01:00:00,-20.98026123046875,12.855360603332517,-0.8341750770807266,-15.633437728881836,2.031159412860871,0.2224086806178093,-0.6255131036043167,-0.6636174380779266,4.665380859375,-0.04715828578919173
2020-01-31 20:00:00,6.879612016677856,-15.431034278869628,0.18622374571859837,15.029243469238281,-1.1452458322048187,-0.5683191061019898,0.0749737358652055,-0.08172162747941909,-1.3940638184547425,0.2762798756361008
2019-04-03 20:00:00,13.844578647613526,-11.915208911895752,0.5020613834261896,10.49952974319458,-0.5660189213231207,-0.9448559820652008,0.40853881016373633,0.11224353294819592,-3.3220697402954102,0.21467248797416688
2019-04-03 00:00:00,12.683751487731934,-17.828185558319092,-0.008137900009751347,17.816762351989745,-1.4442012012004848,-0.7189338624477386,0.3084694152697921,0.0014063104987144498,-2.7712104558944706,0.38409252911806113
2020-01-22 04:00:00,-18.658606719970702,-23.101917839050294,-0.1296139636542648,24.437108421325682,-1.8739504635334014,-0.26708956658840177,-0.15852180644869804,-0.0540123399114236,3.5636640071868895,0.29681557714939116
2019-10-15 18:00:00,2.23629891872406,5.344287252426147,-0.3239756651222706,-7.270882558822632,1.3211392700672149,-0.34239697009325026,-0.09180879071354867,-0.469651934504509,-0.01691705026605632,-0.21657822867855425
2020-02-11 05:00:00,-12.854464530944824,-21.66362953186035,-0.27538513690233224,23.56601734161377,-1.9113198876380921,-0.34239697009325026,-0.2252347819507122,-0.7467454016208649,2.4619470357894895,0.21467248797416688
2020-01-05 08:00:00,2.23629891872406,-16.70951290130615,-0.1296139636542648,18.6878568649292,-1.6310480833053589,-0.26708956658840177,0.008260741812409825,0.0014063104987144498,-0.8432051122188569,-0.0009528136579320223
2019-12-14 21:00:00,3.397126555442811,-7.760144901275635,0.2105188911780715,7.886234474182129,-0.5286494117695838,0.14710118845105175,-0.6588694751262665,-0.9130010187625887,3.5636640071868895,-0.23198008127510547
2019-04-17 09:00:00,8.040439367294312,-0.4088782947510481,0.2591093267314136,1.6143242001533509,-0.22969357073307042,0.48598453402519226,-0.6922258079051973,0.6664299488067627,2.1865182280540467,0.7229323655366898
2019-08-22 22:00:00,-9.37198247909546,17.64966812133789,-0.7369941845536232,-20.511583328247063,2.7598636627197264,-0.7189338624477386,0.008260741812409825,-0.10943094119429586,2.4619470357894895,0.06065442869439719
2019-04-10 14:00:00,2.23629891872406,-18.307616424560546,-0.7855846673250199,19.733178329467773,-1.8552657783031463,-0.3047433212399483,-0.2252347819507122,0.22308096736669542,-0.01691705026605632,0.04525261037051677
2019-04-02 17:00:00,18.487884712219238,-6.80128436088562,0.745013538002968,3.5307408571243286,0.08794680777937172,-0.9448559820652008,0.45301401764154436,0.19537150601390746,-4.056545972824097,0.21467248797416688
2020-03-18 13:00:00,23.13121013641357,7.421818828582763,0.9393753498792649,-6.748222970962525,0.81665158867836,-0.8318952023983002,0.4752518408000469,0.02911565424874422,-4.974644327163697,-0.21657822867855425
2020-01-01 14:00:00,8.040439367294312,-6.32185287475586,0.7936039090156555,7.1893542289733885,-0.5660189213231207,-0.455358162522316,0.10833025127649307,-0.08172162747941909,-1.118634170293808,0.2762798756361008
2020-02-05 15:00:00,16.16623582839966,-0.08925788011401892,0.8178989976644516,-0.1278733342885971,0.10663172509521243,-0.455358162522316,0.14168665185570714,-0.13714024648070336,-3.046639013290405,-0.06256006993353365
2019-06-21 22:00:00,2.23629891872406,15.412330722808838,-0.494042107462883,-17.54984321594238,2.292746138572693,-0.643626567721367,0.04161725823068988,-0.386524122953415,-0.2923463210463524,0.014448980847373578
2020-02-14 14:00:00,8.040439367294312,2.9471349000930784,0.11333813946694138,-4.309147214889527,0.7792817950248718,-0.22943583652377128,0.1750432465225458,-0.2756869167089462,-1.9449228048324585,0.13766347840428353
2019-07-16 16:00:00,-15.176126098632812,12.056313037872316,-0.8341750770807266,-15.284992027282716,2.124583315849304,0.034140070504508895,-0.4587303251028061,-0.469651934504509,3.839093470573425,-0.07796190232038495
2020-01-06 21:00:00,-0.08535724282264708,-11.915208911895752,0.3562902510166168,11.54484806060791,-0.8089205637574196,-0.0035136010497808677,-0.2919477760791779,-0.2756869167089462,1.0848005175590516,-0.1549709303304553
